,Open,High,Low,Close*,Adj. close**,Volume
15-Sep-2014,280.00,299.00,276.00,297.15,237.72,"18,21,824"
13-Mar-2015,388.05,392.85,384.90,387.90,310.33,"68,85,531"
12-Mar-2015,377.25,393.70,377.25,389.25,311.41,"28,22,373"
11-Mar-2015,365.25,386.00,365.25,377.65,302.12,"21,25,133"
10-Mar-2015,370.05,376.90,366.55,369.95,295.96,"37,02,919"
09-Mar-2015,361.00,369.00,361.00,364.95,291.96,"35,72,715"
05-Mar-2015,357.65,366.95,357.65,363.90,291.12,"25,82,823"
04-Mar-2015,359.10,366.00,358.00,361.20,288.96,"14,17,522"
03-Mar-2015,359.00,365.00,355.60,358.70,286.96,"22,87,198"
02-Mar-2015,367.85,370.00,358.50,359.65,287.72,"58,74,084"
28-Feb-2015,-,-,-,-,-,-
27-Feb-2015,364.00,377.00,362.10,367.65,294.12,"25,29,428"
26-Feb-2015,358.30,371.00,347.10,366.50,293.20,"2,65,41,531"
25-Feb-2015,369.00,374.70,368.05,372.30,297.84,"5,94,419"
24-Feb-2015,363.10,371.00,361.50,369.65,295.72,"1,00,50,875"
23-Feb-2015,365.90,374.00,362.00,367.30,293.84,"5,32,741"
20-Feb-2015,371.80,371.80,357.20,361.15,288.92,"14,60,682"
19-Feb-2015,375.70,375.70,366.50,368.25,294.60,"8,90,896"
18-Feb-2015,364.10,369.65,363.00,364.45,291.56,"2,99,416"
16-Feb-2015,360.90,373.00,359.20,370.25,296.20,"11,89,914"
13-Feb-2015,367.00,367.00,353.00,358.85,287.08,"13,68,567"
12-Feb-2015,362.00,368.75,338.50,364.10,291.28,"51,33,570"
11-Feb-2015,366.25,369.80,356.20,360.95,288.76,"13,16,570"
10-Feb-2015,373.00,373.00,354.40,369.80,295.84,"9,90,877"
09-Feb-2015,382.70,382.70,367.55,373.00,298.40,"12,85,729"
06-Feb-2015,379.40,381.00,374.80,378.25,302.60,"17,62,202"
05-Feb-2015,377.00,381.00,368.20,376.80,301.44,"11,46,554"
04-Feb-2015,382.40,385.00,371.00,377.55,302.04,"37,51,978"
03-Feb-2015,367.00,383.75,365.25,376.30,301.04,"23,59,736"
02-Feb-2015,369.80,374.75,368.30,370.10,296.08,"7,01,024"
30-Jan-2015,380.05,386.95,340.10,361.85,289.48,"24,09,411"
29-Jan-2015,379.85,379.85,368.60,373.60,298.88,"2,91,433"
28-Jan-2015,364.85,381.80,362.25,379.85,303.88,"16,55,581"
27-Jan-2015,364.20,368.80,360.55,363.65,290.92,"7,69,937"
23-Jan-2015,364.00,373.30,359.45,368.50,294.80,"11,65,896"
22-Jan-2015,352.20,364.75,352.20,360.70,288.56,"10,31,616"
21-Jan-2015,361.70,375.00,358.05,365.30,292.24,"20,08,557"
20-Jan-2015,340.25,361.25,340.25,353.80,283.04,"11,75,942"
19-Jan-2015,335.20,343.00,335.20,342.10,273.68,"5,29,280"
16-Jan-2015,345.00,345.00,337.00,340.00,272.00,"73,034"
15-Jan-2015,335.35,346.60,335.35,340.10,272.08,"9,78,890"
14-Jan-2015,340.10,342.00,332.20,339.20,271.36,"8,53,036"
13-Jan-2015,347.95,347.95,338.90,340.70,272.56,"2,34,783"
12-Jan-2015,338.20,343.85,338.20,342.50,274.00,"1,41,701"
09-Jan-2015,350.00,350.00,339.50,343.00,274.40,"11,73,328"
08-Jan-2015,343.35,346.00,343.05,344.05,275.24,"14,23,694"
07-Jan-2015,342.00,347.30,341.65,342.65,274.12,"7,01,097"
06-Jan-2015,342.00,351.60,338.30,341.55,273.24,"12,67,514"
05-Jan-2015,332.50,347.65,332.50,342.40,273.92,"6,62,811"
02-Jan-2015,335.60,340.60,334.95,337.20,269.76,"3,71,430"
01-Jan-2015,333.50,340.50,329.85,339.30,271.44,"1,03,654"
31-Dec-2014,324.05,348.70,322.45,336.90,269.52,"11,15,608"
30-Dec-2014,323.05,325.70,323.05,323.95,259.16,"3,75,835"
29-Dec-2014,327.25,333.00,322.00,323.90,259.12,"2,56,233"
26-Dec-2014,333.05,334.70,321.35,332.85,266.28,"2,03,378"
24-Dec-2014,339.50,339.50,319.00,332.90,266.32,"6,12,832"
23-Jun-2015,481.60,484.60,472.10,480.45,384.37,"12,81,923"
22-Jun-2015,470.00,486.90,458.00,482.30,385.85,"18,31,179"
19-Jun-2015,461.30,475.00,456.10,466.05,372.85,"19,64,630"
18-Jun-2015,469.60,469.60,450.30,455.95,364.77,"21,33,088"
17-Jun-2015,464.00,475.00,458.00,473.25,378.61,"14,12,704"
16-Jun-2015,460.20,470.80,451.25,461.40,369.13,"14,25,010"
15-Jun-2015,441.70,461.85,435.00,455.05,364.05,"9,62,829"
12-Jun-2015,456.00,456.00,436.40,441.30,353.05,"10,97,347"
11-Jun-2015,448.55,474.00,447.00,456.70,365.37,"20,65,007"
10-Jun-2015,451.80,464.20,433.00,443.30,354.65,"17,62,375"
09-Jun-2015,453.30,457.00,441.25,448.00,358.41,"21,81,492"
08-Jun-2015,442.10,452.70,435.00,448.05,358.45,"9,43,253"
05-Jun-2015,428.20,450.60,421.55,447.10,357.69,"36,04,579"
04-Jun-2015,424.00,441.00,416.30,435.20,348.17,"18,84,624"
03-Jun-2015,454.00,454.10,414.05,423.95,339.17,"22,16,493"
02-Jun-2015,465.10,474.00,445.40,453.80,363.05,"27,58,029"
01-Jun-2015,462.10,474.90,437.65,471.45,377.17,"73,29,572"
29-May-2015,440.00,487.70,436.00,478.85,383.09,"4,93,23,892"
28-May-2015,436.10,451.00,418.65,440.75,352.61,"59,83,896"
27-May-2015,450.00,455.95,425.50,437.85,350.29,"32,99,963"
26-May-2015,448.80,490.60,445.10,462.00,369.61,"69,41,574"
25-May-2015,434.60,459.45,426.10,450.70,360.57,"24,68,857"
22-May-2015,436.90,438.40,421.30,434.05,347.25,"18,01,813"
21-May-2015,445.55,447.95,431.00,434.10,347.29,"25,46,070"
20-May-2015,433.55,473.00,432.10,448.70,358.97,"63,87,911"
19-May-2015,415.75,441.75,415.75,430.20,344.17,"32,65,200"
18-May-2015,417.80,419.00,412.15,418.00,334.41,"32,31,749"
15-May-2015,404.30,415.15,401.00,410.00,328.01,"38,15,210"
14-May-2015,392.15,405.00,388.75,401.15,320.93,"60,07,048"
13-May-2015,390.00,405.45,387.20,392.15,313.73,"57,65,458"
12-May-2015,388.00,391.95,382.45,384.50,307.61,"20,95,784"
11-May-2015,395.40,395.40,381.30,390.15,312.13,"26,95,463"
08-May-2015,376.00,393.70,374.00,388.20,310.57,"13,01,327"
07-May-2015,378.55,388.80,364.40,369.45,295.56,"24,71,178"
06-May-2015,392.00,398.00,375.75,385.90,308.73,"17,08,594"
05-May-2015,398.00,399.65,387.00,391.00,312.81,"6,64,628"
04-May-2015,405.10,405.10,384.25,396.30,317.05,"13,85,449"
30-Apr-2015,398.90,402.90,394.50,401.30,321.05,"12,28,520"
29-Apr-2015,404.85,404.85,382.50,395.30,316.25,"73,77,483"
28-Apr-2015,390.05,422.00,387.10,401.05,320.85,"22,35,637"
27-Apr-2015,375.05,402.00,371.65,395.55,316.45,"15,90,750"
24-Apr-2015,368.00,377.00,366.10,373.30,298.64,"7,49,654"
23-Apr-2015,366.40,373.90,364.80,371.90,297.52,"7,93,727"
22-Apr-2015,370.95,373.80,355.55,367.60,294.08,"17,98,356"
21-Apr-2015,373.60,374.50,365.20,369.10,295.28,"9,31,888"
20-Apr-2015,373.00,379.80,366.55,370.15,296.12,"17,09,456"
17-Apr-2015,379.65,381.85,372.00,374.90,299.92,"26,00,023"
16-Apr-2015,378.40,384.80,378.40,380.75,304.61,"26,90,538"
15-Apr-2015,381.25,386.00,373.80,377.15,301.72,"93,75,011"
13-Apr-2015,376.55,386.50,374.00,385.25,308.21,"11,03,858"
10-Apr-2015,381.00,381.00,369.00,376.55,301.24,"24,66,852"
09-Apr-2015,375.10,382.90,375.10,380.10,304.08,"4,03,291"
08-Apr-2015,388.70,388.70,369.95,374.40,299.52,"23,27,544"
07-Apr-2015,380.00,385.45,379.85,384.95,307.97,"14,47,760"
06-Apr-2015,394.40,394.40,375.40,379.90,303.92,"9,67,916"
01-Oct-2015,363.00,402.60,360.00,397.40,322.61,"42,90,092"
30-Sep-2015,356.50,366.70,350.05,355.20,288.35,"52,39,314"
29-Sep-2015,374.70,377.00,341.35,357.60,290.30,"59,33,628"
28-Sep-2015,399.00,400.20,362.75,377.05,306.09,"19,88,414"
24-Sep-2015,402.05,405.05,392.10,395.75,321.27,"19,15,621"
23-Sep-2015,409.80,411.60,390.30,394.20,320.01,"7,64,540"
22-Sep-2015,401.00,418.00,399.60,415.15,337.02,"27,73,004"
21-Sep-2015,386.30,404.30,386.30,401.55,325.98,"11,68,980"
18-Sep-2015,384.40,394.00,381.25,391.05,317.45,"16,65,768"
16-Sep-2015,388.80,392.00,377.50,379.90,308.40,"11,61,894"
15-Sep-2015,400.00,400.00,382.05,389.15,315.91,"17,91,446"
14-Sep-2015,382.00,400.00,376.65,398.10,323.18,"27,28,038"
11-Sep-2015,397.85,398.75,370.10,374.50,304.02,"26,91,262"
10-Sep-2015,406.60,407.40,386.25,391.20,317.58,"8,22,857"
09-Sep-2015,402.15,409.00,402.15,407.55,330.85,"13,84,674"
08-Sep-2015,404.05,412.80,395.00,398.00,323.10,"5,46,519"
07-Sep-2015,411.95,414.40,400.25,404.95,328.74,"8,39,470"
04-Sep-2015,411.00,413.45,402.25,407.55,330.85,"12,06,867"
03-Sep-2015,400.80,423.90,399.00,405.05,328.82,"81,91,537"
02-Sep-2015,410.00,419.80,393.95,396.25,321.68,"24,87,017"
01-Sep-2015,400.00,429.00,398.85,403.10,327.24,"34,69,193"
31-Aug-2015,392.90,436.00,390.20,399.75,324.52,"33,95,039"
28-Aug-2015,396.00,398.50,384.00,390.65,317.13,"16,67,970"
27-Aug-2015,392.00,403.45,388.45,391.60,317.90,"14,79,740"
26-Aug-2015,394.80,402.40,384.95,387.05,314.21,"16,65,838"
25-Aug-2015,377.20,427.25,377.20,402.70,326.91,"22,92,969"
24-Aug-2015,398.00,398.00,366.20,376.35,305.52,"16,67,702"
21-Aug-2015,401.00,419.80,400.00,402.85,327.03,"8,12,612"
20-Aug-2015,406.05,415.00,388.05,403.15,327.28,"38,59,556"
19-Aug-2015,418.90,418.90,399.00,406.05,329.63,"10,49,220"
18-Aug-2015,422.00,422.00,413.00,415.90,337.63,"14,58,538"
17-Aug-2015,413.40,422.35,407.50,419.85,340.83,"10,46,107"
14-Aug-2015,430.00,430.00,402.00,410.10,332.92,"22,48,575"
13-Aug-2015,437.00,440.95,430.45,432.25,350.90,"9,29,098"
12-Aug-2015,442.45,444.35,435.10,439.00,356.38,"8,37,786"
11-Aug-2015,442.10,447.15,436.00,439.95,357.15,"16,00,222"
10-Aug-2015,438.20,454.70,437.00,443.65,360.16,"22,84,248"
07-Aug-2015,453.95,460.90,430.05,436.30,354.19,"23,54,267"
06-Aug-2015,461.00,465.80,450.15,452.40,367.26,"18,44,075"
05-Aug-2015,483.00,499.65,460.15,465.90,378.22,"13,84,919"
04-Aug-2015,478.80,496.70,472.80,480.70,390.23,"24,93,858"
03-Aug-2015,448.90,479.80,447.65,474.75,385.40,"28,94,315"
31-Jul-2015,443.70,464.00,443.70,447.65,358.13,"18,85,259"
30-Jul-2015,444.30,449.00,438.05,443.60,354.89,"17,53,496"
29-Jul-2015,439.00,448.55,437.10,443.00,354.41,"20,97,171"
28-Jul-2015,426.05,448.35,426.05,434.75,347.81,"15,08,760"
27-Jul-2015,423.05,434.15,419.90,426.45,341.17,"25,83,515"
24-Jul-2015,455.45,455.45,408.10,419.90,335.93,"23,02,847"
23-Jul-2015,466.30,468.70,445.00,451.20,360.97,"9,06,640"
22-Jul-2015,454.90,463.30,450.10,458.20,366.57,"7,07,694"
21-Jul-2015,464.90,464.90,437.90,448.75,359.01,"14,80,502"
20-Jul-2015,470.00,470.00,454.50,460.90,368.73,"8,02,053"
17-Jul-2015,459.45,476.40,455.35,470.65,376.53,"14,16,033"
16-Jul-2015,449.55,461.95,441.20,453.45,362.77,"9,99,809"
15-Jul-2015,448.00,450.00,442.95,447.35,357.89,"7,69,237"
14-Jul-2015,442.85,449.40,436.20,447.95,358.37,"10,68,137"
08-Jan-2016,399.75,411.90,394.65,400.20,324.88,"23,44,607"
07-Jan-2016,410.40,414.15,397.25,399.60,324.40,"19,05,084"
06-Jan-2016,421.35,426.10,409.00,410.40,333.16,"27,59,344"
05-Jan-2016,431.00,434.00,418.15,421.20,341.93,"14,39,356"
04-Jan-2016,427.05,433.60,420.05,430.05,349.11,"7,42,792"
01-Jan-2016,428.00,428.05,421.50,427.05,346.68,"1,62,098"
31-Dec-2015,428.00,434.90,423.10,428.10,347.53,"13,28,803"
30-Dec-2015,415.50,436.50,415.50,427.30,346.88,"14,15,398"
29-Dec-2015,415.00,417.30,412.30,415.15,337.02,"7,07,962"
28-Dec-2015,412.10,422.75,412.00,419.20,340.31,"6,39,043"
24-Dec-2015,419.05,423.85,411.55,414.35,336.37,"13,50,737"
23-Dec-2015,404.90,420.00,399.70,417.65,339.05,"18,81,454"
22-Dec-2015,400.00,404.35,397.60,400.70,325.29,"18,54,441"
21-Dec-2015,395.00,401.95,393.30,400.15,324.84,"17,45,319"
18-Dec-2015,392.00,404.50,392.00,398.35,323.38,"20,17,434"
17-Dec-2015,390.00,400.00,388.50,392.00,318.23,"10,60,585"
16-Dec-2015,390.00,392.00,388.00,389.95,316.56,"13,62,116"
15-Dec-2015,391.05,393.45,387.80,389.10,315.87,"14,16,069"
14-Dec-2015,394.00,394.00,385.85,390.10,316.68,"10,94,654"
11-Dec-2015,400.10,400.80,388.25,391.35,317.70,"15,40,921"
10-Dec-2015,400.80,402.25,395.20,399.90,324.64,"14,31,269"
09-Dec-2015,404.00,404.70,393.30,397.15,322.41,"35,14,687"
08-Dec-2015,400.00,409.00,397.50,402.90,327.07,"27,34,836"
07-Dec-2015,403.90,406.90,398.35,403.75,327.76,"8,52,688"
04-Dec-2015,390.00,401.90,388.00,396.30,321.72,"12,21,273"
03-Dec-2015,399.00,399.00,387.90,391.30,317.66,"11,92,888"
02-Dec-2015,393.30,404.00,388.50,400.95,325.49,"23,39,419"
01-Dec-2015,388.75,394.10,385.05,390.95,317.37,"25,82,132"
30-Nov-2015,395.10,396.90,379.10,387.95,314.94,"29,68,670"
27-Nov-2015,403.40,408.00,396.90,398.65,323.62,"28,02,400"
26-Nov-2015,381.00,411.20,380.00,401.05,325.57,"35,76,479"
24-Nov-2015,380.75,383.40,375.65,377.00,306.05,"10,58,472"
23-Nov-2015,385.45,391.65,379.75,380.75,309.09,"8,74,396"
20-Nov-2015,393.85,394.40,383.30,385.00,312.54,"7,45,085"
19-Nov-2015,389.15,394.30,383.70,393.40,319.36,"15,67,652"
18-Nov-2015,385.50,394.40,382.80,388.55,315.43,"12,39,629"
17-Nov-2015,373.00,387.00,371.25,385.00,312.54,"15,90,252"
16-Nov-2015,378.00,378.95,367.00,368.65,299.27,"7,65,715"
13-Nov-2015,379.65,386.50,375.10,376.60,305.72,"16,43,481"
10-Nov-2015,375.15,384.00,373.00,380.60,308.97,"15,27,057"
09-Nov-2015,371.00,384.50,366.95,380.70,309.05,"8,54,065"
06-Nov-2015,372.30,381.65,368.40,379.05,307.71,"12,46,267"
05-Nov-2015,375.55,384.70,374.00,375.20,304.59,"23,33,088"
04-Nov-2015,386.90,390.20,374.65,379.65,308.20,"34,77,526"
03-Nov-2015,385.50,392.65,382.20,385.50,312.95,"14,13,587"
02-Nov-2015,389.90,398.00,384.40,387.35,314.45,"13,42,210"
30-Oct-2015,387.20,393.85,386.40,388.95,315.75,"9,36,263"
29-Oct-2015,390.30,392.35,383.50,385.65,313.07,"30,62,328"
28-Oct-2015,382.10,393.90,382.10,390.80,317.25,"27,40,936"
27-Oct-2015,377.90,389.75,375.00,386.55,313.80,"17,94,442"
26-Oct-2015,390.00,391.75,378.75,379.95,308.44,"37,04,144"
23-Oct-2015,413.60,414.00,385.10,388.70,315.55,"28,01,512"
18-Apr-2016,391.70,410.00,391.70,396.80,322.12,"30,98,537"
13-Apr-2016,384.90,400.00,382.70,385.70,313.11,"15,59,006"
12-Apr-2016,381.90,386.80,375.10,384.75,312.34,"13,27,927"
11-Apr-2016,369.95,384.40,368.00,381.35,309.58,"9,56,538"
08-Apr-2016,371.20,371.90,366.40,369.55,300.00,"3,88,367"
07-Apr-2016,372.60,374.25,367.65,372.90,302.72,"8,30,826"
06-Apr-2016,378.00,378.00,370.00,371.35,301.46,"9,37,244"
05-Apr-2016,382.05,382.95,371.55,374.50,304.02,"12,18,017"
04-Apr-2016,385.95,387.90,374.50,382.05,310.15,"12,95,034"
01-Apr-2016,380.90,392.10,376.20,385.60,313.03,"16,68,173"
31-Mar-2016,375.95,392.00,368.10,381.95,310.07,"66,28,368"
30-Mar-2016,389.15,393.00,372.65,375.30,304.67,"26,24,634"
29-Mar-2016,375.60,390.00,366.15,387.30,314.41,"13,17,416"
28-Mar-2016,385.00,385.55,368.70,373.40,303.13,"15,36,942"
23-Mar-2016,390.85,392.15,381.35,384.70,312.30,"11,53,017"
22-Mar-2016,389.40,394.00,379.25,390.85,317.29,"11,76,522"
21-Mar-2016,382.70,391.90,376.75,386.05,313.40,"15,81,087"
18-Mar-2016,367.45,382.90,367.45,380.65,309.01,"19,31,582"
17-Mar-2016,370.90,373.90,365.75,369.70,300.12,"15,23,453"
16-Mar-2016,366.40,370.80,358.50,367.20,298.09,"21,03,946"
15-Mar-2016,378.60,378.60,366.20,368.55,299.19,"6,47,442"
14-Mar-2016,376.10,382.40,376.10,380.55,308.93,"8,39,168"
11-Mar-2016,375.50,382.20,373.10,378.15,306.98,"12,54,444"
10-Mar-2016,379.00,380.90,375.35,378.30,307.10,"6,04,062"
09-Mar-2016,377.60,380.80,371.45,379.45,308.04,"7,31,172"
08-Mar-2016,369.00,380.60,368.10,378.65,307.39,"38,42,695"
04-Mar-2016,368.40,373.20,366.95,371.50,301.58,"10,98,458"
03-Mar-2016,369.00,374.40,363.55,368.50,299.15,"37,23,356"
02-Mar-2016,379.30,381.50,363.10,368.05,298.78,"23,80,021"
01-Mar-2016,352.20,375.55,352.20,374.60,304.10,"19,28,945"
29-Feb-2016,364.90,374.60,353.70,356.75,289.61,"84,33,496"
26-Feb-2016,364.05,368.00,360.55,364.85,296.19,"21,43,674"
25-Feb-2016,359.60,364.65,352.95,361.00,293.06,"20,39,219"
24-Feb-2016,378.50,378.50,358.30,359.80,292.09,"20,50,608"
23-Feb-2016,382.80,385.50,372.20,376.35,305.52,"13,95,396"
22-Feb-2016,376.00,377.10,368.00,375.35,304.71,"15,61,365"
19-Feb-2016,366.60,375.35,359.55,371.70,301.75,"20,89,018"
18-Feb-2016,358.40,366.00,358.05,363.85,295.37,"20,06,304"
17-Feb-2016,366.80,366.80,349.40,352.60,286.24,"26,59,608"
16-Feb-2016,386.20,393.90,356.00,362.75,294.48,"22,79,719"
15-Feb-2016,385.00,392.60,380.40,388.00,314.98,"13,14,081"
12-Feb-2016,360.00,390.90,358.50,384.10,311.81,"27,45,053"
11-Feb-2016,352.50,370.00,352.50,356.00,289.00,"9,29,625"
10-Feb-2016,357.00,362.65,350.00,354.60,287.86,"12,16,081"
09-Feb-2016,362.00,364.80,356.00,357.55,290.26,"11,31,379"
08-Feb-2016,364.00,369.60,360.05,366.45,297.48,"5,34,678"
05-Feb-2016,356.05,366.70,355.25,363.75,295.29,"14,27,745"
04-Feb-2016,360.30,361.50,355.05,356.20,289.16,"16,25,492"
03-Feb-2016,363.10,369.75,354.20,356.20,289.16,"21,46,952"
02-Feb-2016,376.20,376.95,362.85,367.40,298.26,"10,87,146"
01-Feb-2016,367.70,372.40,345.20,369.65,300.08,"19,62,826"
27-Jul-2016,368.00,383.00,361.95,380.55,308.93,"26,49,643"
26-Jul-2016,366.50,371.90,360.50,363.40,295.01,"14,27,705"
25-Jul-2016,362.65,371.45,362.20,366.00,297.12,"11,15,580"
22-Jul-2016,352.60,363.95,350.90,361.80,293.71,"10,27,883"
21-Jul-2016,355.40,355.70,352.00,352.60,286.24,"7,66,068"
20-Jul-2016,356.80,361.00,353.10,354.90,288.11,"15,80,433"
19-Jul-2016,357.40,363.45,352.00,356.80,289.65,"17,68,022"
18-Jul-2016,353.00,359.35,350.95,357.65,290.34,"11,33,441"
15-Jul-2016,354.45,358.00,349.55,353.30,286.81,"15,42,062"
14-Jul-2016,351.75,354.40,349.45,353.00,286.57,"11,56,677"
13-Jul-2016,352.60,353.55,343.75,352.70,286.32,"11,37,492"
12-Jul-2016,353.85,358.80,349.00,350.30,284.37,"17,10,174"
11-Jul-2016,349.80,353.05,347.30,351.65,285.47,"15,40,886"
08-Jul-2016,350.00,350.80,340.25,344.80,279.91,"19,59,699"
07-Jul-2016,357.00,358.75,349.10,350.95,284.90,"17,61,615"
05-Jul-2016,358.80,360.65,353.40,358.30,290.87,"21,32,580"
04-Jul-2016,354.80,358.60,351.10,355.30,288.43,"16,10,426"
01-Jul-2016,345.10,353.30,345.10,350.20,284.29,"17,29,211"
30-Jun-2016,343.95,347.60,340.70,345.05,280.11,"32,40,202"
29-Jun-2016,341.80,346.05,339.45,343.95,279.22,"40,78,375"
28-Jun-2016,330.00,340.80,329.15,338.55,274.84,"26,36,717"
27-Jun-2016,321.30,328.95,321.00,327.65,265.99,"21,31,020"
24-Jun-2016,315.00,326.45,301.50,324.75,263.63,"32,20,531"
23-Jun-2016,337.20,337.85,320.60,322.00,261.40,"81,51,254"
22-Jun-2016,348.00,349.70,335.25,339.00,275.20,"39,02,447"
21-Jun-2016,341.10,351.50,339.10,348.00,282.51,"43,80,623"
20-Jun-2016,340.00,342.00,331.10,340.65,276.54,"34,41,679"
17-Jun-2016,349.00,350.55,334.20,338.65,274.92,"61,19,718"
16-Jun-2016,364.25,366.40,344.00,348.20,282.67,"76,19,615"
15-Jun-2016,376.70,378.70,363.20,365.10,296.39,"30,83,612"
14-Jun-2016,382.90,385.00,378.00,380.80,309.13,"37,50,421"
13-Jun-2016,375.00,380.45,372.70,378.25,307.06,"29,36,316"
10-Jun-2016,374.50,379.00,371.20,374.50,304.02,"20,62,903"
09-Jun-2016,378.40,378.70,373.55,374.70,304.18,"18,57,655"
08-Jun-2016,374.95,379.95,374.95,375.95,305.20,"16,47,606"
07-Jun-2016,377.80,377.80,373.00,374.20,303.78,"19,55,783"
06-Jun-2016,384.75,384.75,375.10,375.85,305.12,"19,43,252"
03-Jun-2016,383.00,385.50,377.60,384.55,312.18,"18,58,470"
02-Jun-2016,385.55,386.65,378.65,381.30,309.54,"8,88,020"
01-Jun-2016,374.90,386.00,374.60,384.95,312.50,"16,03,029"
