,Open,High,Low,Close*,Adj. close**,Volume
30-Sep-2011,315.99,316.50,312.70,315.76,240.60,"8,05,400"
29-Sep-2011,312.61,317.00,310.50,315.43,240.36,"10,37,900"
28-Sep-2011,311.98,314.50,309.12,313.41,238.82,"4,16,720"
27-Sep-2011,312.50,312.50,307.50,309.69,235.98,"2,54,850"
26-Sep-2011,309.01,312.29,304.10,308.13,234.79,"2,68,400"
23-Sep-2011,309.99,315.00,307.50,309.04,235.49,"7,31,850"
22-Sep-2011,305.02,313.00,305.02,310.14,236.33,"4,28,710"
21-Sep-2011,308.80,310.89,307.02,309.35,235.72,"2,28,100"
20-Sep-2011,303.16,310.50,303.16,307.79,234.54,"3,85,630"
19-Sep-2011,304.01,306.80,302.81,305.08,232.47,"3,67,370"
16-Sep-2011,313.00,315.10,300.13,303.89,231.56,"7,85,250"
15-Sep-2011,313.74,314.50,310.86,312.64,238.23,"2,76,010"
14-Sep-2011,315.79,315.79,311.20,312.83,238.38,"3,18,930"
13-Sep-2011,318.01,320.00,313.20,314.68,239.79,"4,93,860"
12-Sep-2011,317.99,321.70,315.61,317.60,242.01,"3,89,660"
09-Sep-2011,319.10,322.70,316.22,318.86,242.97,"3,26,490"
08-Sep-2011,322.10,323.20,315.60,318.17,242.44,"6,53,830"
07-Sep-2011,325.83,327.89,321.13,322.13,245.46,"3,50,070"
06-Sep-2011,327.50,328.00,321.01,325.83,248.28,"8,59,080"
05-Sep-2011,324.51,332.18,324.50,327.15,249.29,"14,31,550"
02-Sep-2011,326.00,332.79,324.50,326.02,248.42,"8,89,390"
30-Aug-2011,331.89,332.49,325.10,328.61,250.40,"3,88,860"
09-Mar-2012,312.00,319.90,310.96,317.15,249.44,"13,97,870"
07-Mar-2012,313.52,315.98,305.60,309.17,243.16,"4,30,770"
06-Mar-2012,323.89,325.00,314.01,316.05,248.57,"7,11,040"
05-Mar-2012,314.86,324.98,314.29,323.47,254.41,"13,01,960"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,316.39,318.99,312.61,315.88,248.43,"18,39,750"
01-Mar-2012,317.00,319.00,312.50,314.96,247.72,"7,07,510"
29-Feb-2012,315.00,320.00,314.10,317.05,249.36,"11,54,250"
28-Feb-2012,312.50,319.13,309.00,315.86,248.43,"16,23,880"
27-Feb-2012,305.00,311.50,304.24,309.73,243.60,"22,50,620"
24-Feb-2012,306.30,308.70,304.36,306.71,241.23,"5,30,130"
23-Feb-2012,305.24,310.95,302.00,305.93,240.62,"7,99,050"
22-Feb-2012,304.54,311.00,304.50,307.42,241.79,"9,86,070"
21-Feb-2012,303.45,307.88,302.80,304.54,239.52,"3,01,830"
17-Feb-2012,308.00,311.40,304.51,305.45,240.23,"9,92,440"
16-Feb-2012,304.00,308.49,302.51,306.82,241.31,"9,91,920"
15-Feb-2012,303.49,310.49,301.80,303.14,238.42,"4,66,600"
14-Feb-2012,305.45,306.98,302.01,302.72,238.09,"4,09,890"
13-Feb-2012,304.40,310.00,303.30,305.45,240.23,"3,28,260"
10-Feb-2012,306.50,312.80,306.50,309.95,243.77,"13,91,900"
09-Feb-2012,301.04,306.50,297.20,305.82,240.53,"13,57,500"
08-Feb-2012,294.02,301.50,294.02,297.07,233.64,"25,82,610"
07-Feb-2012,299.50,300.73,294.70,295.89,232.72,"6,68,170"
06-Feb-2012,292.51,301.55,292.50,299.36,235.44,"11,37,650"
03-Feb-2012,296.98,297.00,290.00,295.03,232.04,"6,85,600"
02-Feb-2012,297.00,299.40,294.00,296.80,233.43,"8,98,140"
01-Feb-2012,303.00,303.00,291.30,293.52,230.85,"14,63,970"
31-Jan-2012,292.41,304.00,292.41,299.53,235.58,"6,38,760"
30-Jan-2012,291.97,301.51,291.96,298.81,235.01,"15,15,850"
27-Jan-2012,287.50,294.90,287.50,291.64,229.37,"18,70,510"
25-Jan-2012,282.88,286.30,279.54,284.85,224.03,"28,68,410"
24-Jan-2012,283.50,285.80,277.00,280.43,220.56,"11,14,090"
23-Jan-2012,276.04,283.48,275.00,281.88,221.69,"11,06,890"
20-Jan-2012,273.30,275.00,271.00,273.24,214.91,"6,60,940"
19-Jan-2012,276.67,276.67,271.51,273.29,214.94,"1,91,140"
18-Jan-2012,274.95,275.60,271.00,272.38,214.23,"2,05,430"
17-Jan-2012,273.09,277.50,272.20,273.56,215.15,"5,28,730"
16-Jan-2012,276.30,277.90,273.62,274.86,216.17,"1,79,230"
13-Jan-2012,271.80,279.80,271.80,277.20,218.02,"5,70,680"
12-Jan-2012,273.86,279.83,272.03,273.63,215.21,"6,76,690"
11-Jan-2012,268.86,272.99,264.00,272.03,213.95,"11,11,290"
10-Jan-2012,268.86,269.50,264.50,265.65,208.94,"3,38,040"
09-Jan-2012,266.67,270.00,266.65,267.58,210.45,"4,30,720"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,264.80,268.49,264.51,266.06,209.25,"38,15,540"
05-Jan-2012,267.39,269.10,266.00,267.17,210.13,"7,19,580"
04-Jan-2012,261.90,269.99,261.90,267.49,210.38,"3,41,860"
03-Jan-2012,260.02,266.00,260.02,265.23,208.60,"1,74,850"
02-Jan-2012,256.00,261.80,256.00,259.03,203.73,"1,82,450"
30-Dec-2011,260.50,263.45,257.71,259.23,203.89,"2,25,310"
29-Dec-2011,261.48,264.00,256.00,262.67,206.59,"10,14,870"
28-Dec-2011,267.00,271.81,255.00,259.92,204.43,"8,91,340"
27-Dec-2011,265.51,269.20,265.51,267.10,210.07,"7,77,460"
26-Dec-2011,264.71,269.50,264.11,266.30,209.45,"2,80,860"
23-Dec-2011,276.02,276.92,264.10,266.33,209.46,"5,40,940"
22-Dec-2011,272.00,277.50,265.20,275.83,216.93,"2,40,710"
21-Dec-2011,269.98,271.89,265.11,268.75,211.37,"3,93,670"
20-Dec-2011,269.99,274.90,264.52,264.95,208.38,"5,31,340"
19-Dec-2011,269.01,271.27,263.01,265.95,209.17,"3,34,960"
16-Dec-2011,278.92,278.92,269.11,271.27,213.35,"4,82,820"
15-Dec-2011,277.98,280.00,275.68,278.62,219.13,"8,07,780"
14-Dec-2011,280.05,285.00,274.50,278.30,218.88,"9,53,480"
13-Dec-2011,280.71,285.85,278.21,280.37,220.51,"11,45,990"
12-Dec-2011,284.40,285.86,279.10,282.82,222.44,"6,24,690"
09-Dec-2011,283.49,285.86,281.02,283.02,222.60,"5,43,120"
18-Jun-2012,390.00,398.00,383.15,386.40,330.24,"5,08,560"
15-Jun-2012,389.00,390.00,384.40,388.61,332.13,"5,23,980"
14-Jun-2012,386.20,391.40,385.77,387.06,330.80,"4,25,710"
13-Jun-2012,386.36,392.10,386.20,387.77,331.41,"4,83,950"
12-Jun-2012,380.80,389.90,378.40,388.38,331.93,"5,51,600"
11-Jun-2012,382.61,389.47,381.80,383.62,327.86,"5,78,730"
08-Jun-2012,383.03,384.89,376.51,382.53,326.93,"4,36,580"
07-Jun-2012,381.00,386.50,380.51,384.77,328.85,"9,93,880"
06-Jun-2012,374.99,384.37,374.99,382.40,300.76,"12,68,240"
05-Jun-2012,373.40,379.90,369.23,371.89,292.49,"9,54,970"
04-Jun-2012,376.79,377.40,366.05,368.42,289.76,"11,08,680"
01-Jun-2012,399.90,400.00,376.46,377.98,297.28,"15,99,420"
31-May-2012,380.00,419.10,378.11,402.15,316.29,"38,61,160"
30-May-2012,385.80,385.80,380.50,381.64,300.16,"7,16,730"
29-May-2012,383.00,385.20,380.10,384.26,302.21,"5,71,380"
28-May-2012,377.50,384.00,375.52,382.27,300.66,"6,46,970"
25-May-2012,374.99,377.97,371.50,376.58,296.18,"3,63,680"
24-May-2012,367.89,375.94,366.60,374.98,294.92,"7,46,560"
23-May-2012,369.49,369.66,363.80,367.75,289.23,"4,82,750"
22-May-2012,375.40,375.40,365.60,367.70,289.19,"5,63,920"
21-May-2012,371.00,377.00,369.16,375.42,295.27,"4,81,580"
18-May-2012,366.80,372.50,365.02,370.11,291.09,"8,47,440"
17-May-2012,377.00,378.49,368.10,369.51,290.61,"8,24,840"
16-May-2012,374.80,378.60,373.00,375.43,295.28,"9,64,750"
15-May-2012,369.99,378.00,367.63,376.80,296.35,"10,94,620"
14-May-2012,360.51,373.49,357.50,369.73,290.79,"9,65,470"
11-May-2012,363.30,367.40,358.34,362.39,285.01,"7,24,140"
10-May-2012,367.10,374.40,363.10,365.39,287.37,"7,71,880"
09-May-2012,369.90,374.50,363.11,370.88,291.69,"19,61,510"
08-May-2012,367.40,369.90,362.15,365.55,287.51,"11,32,290"
07-May-2012,359.90,371.70,354.55,364.44,286.63,"14,32,850"
04-May-2012,360.30,365.00,358.00,361.54,284.35,"13,59,200"
03-May-2012,351.30,362.60,347.10,360.36,283.42,"9,47,470"
02-May-2012,352.70,354.90,348.24,353.08,277.70,"5,72,410"
30-Apr-2012,352.60,354.96,350.00,352.68,277.38,"11,09,870"
27-Apr-2012,345.10,355.20,343.01,352.33,277.11,"10,37,650"
26-Apr-2012,342.00,352.50,341.15,348.20,273.86,"33,50,750"
25-Apr-2012,346.50,346.70,340.51,342.23,269.16,"6,09,440"
24-Apr-2012,347.11,349.74,343.00,346.20,272.28,"12,82,660"
23-Apr-2012,334.50,348.54,331.20,347.10,272.99,"15,61,580"
20-Apr-2012,333.60,335.50,331.11,334.05,262.73,"5,77,960"
19-Apr-2012,331.50,335.00,330.01,332.89,261.81,"2,39,800"
18-Apr-2012,334.99,335.00,329.00,331.11,260.42,"2,47,670"
17-Apr-2012,335.40,337.50,331.02,332.83,261.77,"3,80,400"
16-Apr-2012,332.00,336.79,330.50,335.45,263.83,"5,05,180"
13-Apr-2012,327.00,331.50,325.40,330.11,259.63,"5,96,740"
12-Apr-2012,323.68,328.86,322.32,325.57,256.05,"4,65,980"
11-Apr-2012,324.89,325.98,322.20,323.68,254.58,"5,65,060"
10-Apr-2012,328.51,329.20,324.50,325.65,256.13,"5,22,050"
09-Apr-2012,331.99,332.00,327.00,327.90,257.90,"4,45,740"
04-Apr-2012,330.00,339.99,329.31,332.35,261.39,"7,61,140"
03-Apr-2012,327.14,337.50,327.00,335.64,263.98,"16,61,100"
02-Apr-2012,324.44,329.50,320.40,326.34,256.66,"3,83,640"
30-Mar-2012,320.02,325.50,319.99,324.20,254.98,"12,92,640"
29-Mar-2012,310.00,324.90,305.02,318.85,250.77,"9,91,760"
28-Mar-2012,307.54,319.10,307.54,310.45,244.16,"8,65,590"
27-Mar-2012,306.07,312.30,304.11,309.67,243.55,"8,11,010"
26-Mar-2012,310.99,314.00,304.60,306.07,240.72,"3,16,300"
23-Mar-2012,307.71,314.50,306.45,311.16,244.73,"7,04,070"
22-Mar-2012,307.00,310.99,306.00,307.13,241.55,"5,74,010"
21-Mar-2012,302.39,309.90,302.00,306.29,240.89,"9,94,040"
20-Mar-2012,307.10,307.10,300.10,301.57,237.18,"26,24,650"
19-Mar-2012,323.00,324.00,305.41,307.32,241.70,"8,32,210"
26-Sep-2012,390.25,395.50,387.10,389.32,332.73,"9,08,400"
25-Sep-2012,397.00,402.00,391.99,393.65,336.44,"8,36,030"
24-Sep-2012,394.70,399.90,393.28,397.99,340.15,"7,73,590"
21-Sep-2012,390.22,396.85,389.11,394.66,337.30,"12,57,940"
20-Sep-2012,385.00,393.83,385.00,389.58,332.95,"6,14,350"
18-Sep-2012,388.50,392.50,387.17,390.05,333.36,"4,39,200"
17-Sep-2012,392.00,392.60,386.00,388.45,332.00,"4,18,010"
14-Sep-2012,389.90,391.70,386.23,390.14,333.44,"6,45,200"
13-Sep-2012,386.19,387.50,383.11,384.95,329.00,"4,63,350"
12-Sep-2012,376.51,385.70,376.51,384.54,328.65,"6,25,690"
11-Sep-2012,372.00,378.00,372.00,377.61,322.73,"2,83,050"
10-Sep-2012,377.99,377.99,372.10,373.86,319.53,"4,27,150"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,372.33,377.55,371.10,377.05,322.25,"5,27,240"
06-Sep-2012,364.11,371.96,362.52,370.02,316.25,"4,00,490"
05-Sep-2012,367.20,368.00,364.66,365.14,312.07,"2,56,670"
04-Sep-2012,364.90,369.99,363.65,369.32,315.64,"4,12,670"
03-Sep-2012,365.02,368.13,363.00,365.10,312.04,"5,80,650"
31-Aug-2012,370.10,375.95,363.02,364.07,311.16,"7,70,560"
30-Aug-2012,369.90,380.67,365.00,369.64,315.91,"11,27,310"
29-Aug-2012,373.00,373.89,367.11,370.23,316.42,"3,95,020"
28-Aug-2012,365.00,374.98,365.00,372.60,318.44,"11,65,820"
27-Aug-2012,368.27,370.99,365.20,366.23,313.00,"4,23,870"
24-Aug-2012,369.18,369.18,365.11,367.65,314.22,"3,03,450"
23-Aug-2012,370.00,371.99,368.24,370.00,316.22,"3,87,880"
22-Aug-2012,369.00,372.78,366.90,369.20,315.54,"5,04,670"
21-Aug-2012,367.15,371.40,364.64,369.41,315.72,"8,95,170"
17-Aug-2012,369.50,373.06,366.33,367.86,314.39,"10,33,540"
16-Aug-2012,376.52,378.62,369.50,371.20,317.25,"6,55,810"
14-Aug-2012,377.00,381.70,376.20,378.20,323.23,"5,86,760"
13-Aug-2012,369.60,378.50,369.10,377.27,322.43,"2,90,330"
10-Aug-2012,372.50,375.39,369.62,371.34,317.37,"8,43,770"
09-Aug-2012,375.00,376.80,373.08,375.01,320.50,"9,26,090"
08-Aug-2012,373.20,375.80,372.00,373.14,318.91,"5,22,180"
07-Aug-2012,374.02,376.83,372.01,374.38,319.97,"8,14,570"
06-Aug-2012,378.50,378.99,372.49,374.81,320.34,"10,03,450"
03-Aug-2012,362.50,376.89,362.50,375.73,321.12,"11,26,450"
02-Aug-2012,361.50,369.88,359.50,365.13,312.06,"7,56,250"
01-Aug-2012,362.76,367.80,361.11,362.70,309.98,"3,24,300"
31-Jul-2012,358.10,366.87,356.06,364.23,311.29,"7,44,190"
30-Jul-2012,352.00,359.48,351.00,357.65,305.67,"4,68,970"
27-Jul-2012,352.90,354.79,347.11,350.61,299.65,"6,33,580"
26-Jul-2012,354.99,355.27,345.00,346.91,296.49,"12,21,300"
25-Jul-2012,356.49,358.40,351.52,352.83,301.55,"6,41,710"
24-Jul-2012,360.00,362.65,355.10,356.68,304.84,"11,29,990"
23-Jul-2012,367.77,368.00,359.04,360.26,307.90,"16,37,610"
20-Jul-2012,362.11,383.45,362.11,371.73,317.70,"42,06,590"
19-Jul-2012,367.20,369.49,361.49,361.92,309.31,"10,53,770"
18-Jul-2012,367.90,367.90,361.00,366.49,313.22,"5,98,460"
17-Jul-2012,369.70,371.82,364.00,366.27,313.04,"5,38,510"
16-Jul-2012,367.20,373.57,367.20,369.30,315.62,"3,39,110"
13-Jul-2012,371.20,375.20,369.50,370.83,316.93,"3,48,430"
12-Jul-2012,369.39,375.70,368.33,372.32,318.21,"8,11,760"
11-Jul-2012,367.50,372.20,367.50,369.39,315.70,"5,95,220"
10-Jul-2012,369.90,374.50,367.45,369.31,315.63,"11,88,560"
09-Jul-2012,369.40,370.88,366.00,368.35,314.81,"7,47,410"
06-Jul-2012,377.10,377.71,368.02,371.45,317.46,"14,31,720"
05-Jul-2012,386.30,389.49,377.50,378.11,323.16,"14,52,820"
04-Jul-2012,394.10,396.39,386.30,387.24,330.96,"11,18,120"
03-Jul-2012,392.10,396.60,390.23,394.02,336.76,"13,55,040"
02-Jul-2012,387.80,394.90,386.01,392.11,335.13,"6,05,310"
29-Jun-2012,377.01,390.05,377.01,388.86,332.34,"10,40,430"
28-Jun-2012,378.00,381.70,373.80,374.90,320.42,"8,25,040"
04-Jan-2013,440.89,442.00,438.00,440.20,385.62,"7,13,090"
03-Jan-2013,439.76,442.80,437.00,439.67,385.16,"5,08,860"
02-Jan-2013,442.61,445.70,436.00,437.20,382.99,"6,14,960"
01-Jan-2013,444.50,445.48,441.00,442.30,387.47,"2,99,620"
31-Dec-2012,439.47,445.99,438.18,443.26,388.30,"3,79,160"
28-Dec-2012,435.60,440.86,435.60,439.47,384.98,"2,92,430"
27-Dec-2012,443.60,444.60,433.01,434.64,380.75,"7,43,630"
26-Dec-2012,437.11,444.40,437.02,442.36,387.52,"3,82,830"
24-Dec-2012,437.50,438.50,433.50,436.10,382.03,"3,64,270"
21-Dec-2012,443.60,443.60,434.04,435.62,381.61,"4,51,660"
20-Dec-2012,443.50,449.75,441.00,444.42,389.32,"8,23,270"
19-Dec-2012,429.55,444.80,429.55,442.98,388.06,"8,06,400"
18-Dec-2012,426.00,431.89,425.36,429.55,376.29,"6,06,600"
17-Dec-2012,425.01,427.42,422.50,424.94,372.26,"4,07,780"
14-Dec-2012,432.69,432.69,426.30,428.08,375.01,"6,71,250"
13-Dec-2012,433.80,434.30,429.50,430.96,377.53,"6,38,300"
12-Dec-2012,432.60,434.00,428.39,432.05,378.48,"12,04,090"
11-Dec-2012,434.40,434.40,427.51,430.02,376.71,"4,62,050"
10-Dec-2012,433.00,434.55,430.02,431.58,378.08,"3,66,760"
07-Dec-2012,433.70,436.70,430.10,431.26,377.79,"4,17,720"
06-Dec-2012,437.20,438.48,433.50,435.65,381.64,"6,07,840"
05-Dec-2012,435.10,441.44,435.10,437.79,383.51,"14,81,090"
04-Dec-2012,437.19,438.75,432.20,435.20,381.24,"8,32,250"
03-Dec-2012,432.03,438.30,430.50,434.67,380.78,"6,31,600"
30-Nov-2012,430.51,437.60,429.04,433.04,379.35,"25,10,700"
29-Nov-2012,411.50,437.45,411.50,431.98,378.42,"21,86,930"
27-Nov-2012,407.13,413.39,407.13,412.39,361.26,"5,10,620"
26-Nov-2012,409.49,412.19,405.00,408.34,357.71,"4,97,240"
23-Nov-2012,396.80,406.80,396.80,405.41,355.15,"7,58,030"
22-Nov-2012,393.00,398.90,392.86,396.80,347.61,"6,86,100"
21-Nov-2012,385.40,393.50,383.61,391.99,343.39,"9,61,050"
20-Nov-2012,387.01,392.89,383.20,384.99,337.26,"5,14,810"
19-Nov-2012,396.00,396.00,385.00,387.67,339.61,"6,84,050"
16-Nov-2012,402.50,403.89,393.61,395.11,346.12,"4,40,200"
15-Nov-2012,405.02,410.80,399.02,401.49,351.72,"10,38,430"
12-Nov-2012,413.00,416.00,408.27,408.96,358.26,"3,88,480"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,416.13,419.50,410.01,411.43,360.42,"4,15,070"
08-Nov-2012,407.40,419.98,407.40,417.81,366.01,"8,71,030"
07-Nov-2012,410.51,414.50,409.18,412.05,360.96,"7,99,130"
06-Nov-2012,396.99,410.90,395.01,409.54,358.76,"14,75,370"
05-Nov-2012,389.30,397.00,388.12,395.70,346.64,"4,92,210"
02-Nov-2012,390.99,392.00,387.99,390.33,341.94,"3,74,440"
01-Nov-2012,386.50,388.80,384.14,387.86,339.77,"2,82,210"
31-Oct-2012,389.48,390.99,385.11,387.12,339.13,"2,47,300"
30-Oct-2012,392.10,394.50,387.26,388.80,340.59,"1,56,350"
29-Oct-2012,394.70,394.70,389.20,393.15,344.41,"2,41,760"
25-Oct-2012,391.00,392.00,387.14,389.61,332.99,"13,13,130"
23-Oct-2012,394.40,394.40,389.50,391.02,334.19,"3,85,570"
22-Oct-2012,388.47,393.99,384.30,392.92,335.81,"3,92,130"
19-Oct-2012,390.00,392.37,387.50,388.17,331.75,"4,78,790"
18-Oct-2012,391.40,394.80,390.10,392.37,335.34,"3,00,500"
17-Oct-2012,389.50,394.20,388.55,390.88,334.07,"5,05,580"
16-Oct-2012,388.80,390.80,386.25,388.51,332.04,"3,36,440"
15-Oct-2012,390.10,391.80,382.55,387.39,331.08,"3,09,520"
12-Oct-2012,388.60,392.46,387.20,389.90,333.23,"4,63,590"
11-Oct-2012,390.10,392.90,387.40,389.53,332.92,"5,12,730"
10-Oct-2012,386.13,393.46,386.13,389.60,332.98,"8,66,190"
09-Oct-2012,390.00,391.80,386.10,389.16,332.60,"5,08,650"
08-Oct-2012,383.45,390.79,382.09,388.98,332.45,"6,55,820"
12-Apr-2013,457.80,471.89,454.10,466.20,408.40,"9,63,060"
11-Apr-2013,458.60,459.79,451.11,455.46,399.00,"7,13,140"
10-Apr-2013,458.86,458.86,447.65,453.62,397.38,"7,00,260"
09-Apr-2013,463.80,466.76,451.16,453.16,396.98,"9,35,710"
08-Apr-2013,477.00,478.80,461.10,462.24,404.94,"9,06,040"
05-Apr-2013,478.50,483.00,473.23,476.76,417.65,"7,34,940"
04-Apr-2013,484.30,489.68,477.50,478.86,419.49,"5,74,890"
03-Apr-2013,489.00,491.39,484.08,488.51,427.94,"7,58,590"
02-Apr-2013,495.49,496.99,487.58,489.04,428.40,"5,20,130"
01-Apr-2013,492.20,498.20,488.10,495.49,434.06,"6,88,780"
28-Mar-2013,489.46,492.50,484.71,491.73,430.76,"10,29,400"
26-Mar-2013,488.00,492.67,487.50,490.33,429.53,"11,62,070"
25-Mar-2013,497.50,500.13,485.80,487.90,427.41,"16,65,560"
22-Mar-2013,489.90,500.00,487.80,495.37,433.95,"11,53,710"
21-Mar-2013,500.01,505.00,488.50,491.27,430.36,"15,70,570"
20-Mar-2013,489.90,501.93,486.61,499.26,437.36,"19,01,160"
19-Mar-2013,500.49,500.49,490.00,490.93,430.07,"21,70,700"
18-Mar-2013,498.00,503.00,494.50,500.25,438.23,"25,28,290"
15-Mar-2013,489.00,502.50,486.03,500.73,438.65,"30,93,410"
14-Mar-2013,478.13,494.50,478.00,489.64,428.94,"15,90,670"
13-Mar-2013,472.50,482.96,472.02,479.08,419.68,"14,53,120"
12-Mar-2013,476.10,477.00,472.35,475.24,416.32,"7,87,720"
11-Mar-2013,466.50,477.50,464.79,475.67,416.70,"12,44,470"
08-Mar-2013,459.21,468.80,459.21,466.66,408.80,"6,08,210"
07-Mar-2013,442.51,461.21,442.51,458.55,401.69,"9,77,840"
06-Mar-2013,444.23,448.00,441.80,446.32,390.99,"5,91,600"
05-Mar-2013,434.70,445.00,429.20,443.49,388.51,"7,85,270"
04-Mar-2013,433.10,436.00,427.50,432.99,379.31,"7,21,440"
01-Mar-2013,429.90,438.50,427.01,435.91,381.87,"7,72,430"
28-Feb-2013,438.00,443.47,422.50,427.22,374.25,"15,92,310"
27-Feb-2013,438.11,442.40,433.59,435.80,381.77,"5,87,380"
26-Feb-2013,449.70,449.90,437.02,440.01,385.46,"5,97,970"
25-Feb-2013,455.80,455.80,449.10,450.21,394.40,"4,77,940"
22-Feb-2013,450.21,455.27,447.55,453.73,397.48,"6,84,190"
21-Feb-2013,454.88,456.05,448.21,451.36,395.41,"5,48,690"
20-Feb-2013,457.99,459.77,453.34,455.55,399.07,"8,56,240"
19-Feb-2013,449.00,459.90,448.02,455.89,399.37,"4,07,070"
18-Feb-2013,451.50,453.77,448.35,450.41,394.57,"3,93,310"
15-Feb-2013,451.20,457.50,451.20,454.24,397.92,"3,84,090"
14-Feb-2013,447.51,454.78,445.20,452.61,396.50,"16,26,580"
13-Feb-2013,452.40,452.49,446.05,447.11,391.67,"3,30,480"
12-Feb-2013,454.00,454.00,447.69,450.95,395.04,"2,08,800"
11-Feb-2013,453.00,457.42,447.51,453.35,397.14,"4,62,880"
08-Feb-2013,461.80,463.70,451.17,452.35,396.27,"5,55,190"
07-Feb-2013,461.01,464.50,459.35,460.39,403.31,"4,10,770"
06-Feb-2013,464.45,466.50,461.27,462.42,405.09,"7,22,520"
05-Feb-2013,462.50,467.70,461.53,463.89,406.38,"5,81,760"
04-Feb-2013,454.80,466.70,454.00,464.30,406.73,"15,78,080"
01-Feb-2013,453.80,455.50,450.51,454.26,397.94,"4,69,130"
31-Jan-2013,449.75,456.94,448.25,450.11,394.31,"13,77,750"
30-Jan-2013,443.99,449.00,443.17,447.38,391.91,"7,02,210"
29-Jan-2013,438.60,444.25,436.60,443.16,388.22,"6,09,480"
28-Jan-2013,440.51,441.80,434.56,439.92,385.38,"5,79,060"
25-Jan-2013,441.88,446.96,437.27,440.57,385.95,"2,96,880"
24-Jan-2013,444.40,447.60,439.00,440.51,385.90,"5,79,610"
23-Jan-2013,441.30,448.98,441.01,444.25,389.17,"12,39,080"
22-Jan-2013,433.00,445.43,431.10,441.30,386.59,"18,62,370"
21-Jan-2013,431.20,434.90,427.56,428.79,375.63,"4,45,250"
18-Jan-2013,434.10,435.79,427.50,431.11,377.66,"7,36,430"
17-Jan-2013,427.50,434.00,427.50,433.32,379.60,"11,90,180"
16-Jan-2013,429.80,433.80,426.35,427.83,374.79,"4,21,340"
23-Jul-2013,502.40,505.60,490.10,494.11,469.50,"20,53,240"
22-Jul-2013,518.99,522.49,496.73,505.03,479.88,"17,18,900"
19-Jul-2013,522.11,524.78,515.01,516.54,490.82,"8,46,650"
18-Jul-2013,501.60,522.90,500.61,521.31,495.35,"18,25,930"
17-Jul-2013,483.00,503.23,481.60,501.15,476.20,"14,78,710"
16-Jul-2013,475.52,485.88,475.52,483.58,459.50,"3,36,360"
15-Jul-2013,480.51,483.80,478.61,481.27,457.30,"3,33,500"
12-Jul-2013,489.95,489.95,479.17,482.67,458.63,"6,46,070"
11-Jul-2013,481.00,488.77,481.00,487.45,463.18,"4,68,740"
10-Jul-2013,478.40,484.88,477.01,478.28,454.46,"7,12,580"
09-Jul-2013,468.03,477.40,468.03,476.26,452.54,"5,33,050"
08-Jul-2013,466.63,469.90,463.00,467.30,444.03,"6,53,300"
05-Jul-2013,460.00,468.95,457.00,466.88,443.63,"3,53,290"
04-Jul-2013,460.33,462.00,452.73,456.52,433.79,"3,03,550"
03-Jul-2013,466.00,468.25,454.70,457.13,434.37,"6,30,880"
02-Jul-2013,468.21,473.50,466.50,467.76,444.47,"5,30,990"
01-Jul-2013,460.61,474.02,460.00,471.25,447.78,"10,20,000"
28-Jun-2013,456.20,465.20,454.50,463.65,440.56,"12,49,300"
27-Jun-2013,455.90,469.99,450.77,453.81,431.21,"16,77,620"
26-Jun-2013,437.00,452.90,436.60,449.30,426.93,"9,34,730"
25-Jun-2013,437.31,442.72,429.47,436.15,414.43,"14,10,210"
24-Jun-2013,452.01,455.95,437.01,439.32,417.44,"8,69,780"
21-Jun-2013,454.00,460.58,451.22,455.77,433.07,"8,82,670"
20-Jun-2013,456.60,459.50,451.50,457.36,434.59,"9,57,840"
19-Jun-2013,455.33,462.00,455.33,461.05,438.10,"5,38,200"
18-Jun-2013,455.21,460.70,453.31,457.52,434.74,"6,37,000"
17-Jun-2013,454.10,463.48,452.50,457.54,434.75,"6,09,850"
14-Jun-2013,446.50,459.48,446.40,455.95,433.25,"5,86,880"
13-Jun-2013,446.55,452.23,442.66,444.42,422.29,"5,85,410"
12-Jun-2013,448.50,452.00,444.01,449.61,427.22,"7,26,820"
11-Jun-2013,453.00,454.50,446.64,448.97,426.61,"10,84,780"
10-Jun-2013,458.52,461.39,452.50,453.73,431.13,"10,06,600"
07-Jun-2013,459.20,465.81,456.00,457.68,434.89,"5,14,400"
06-Jun-2013,464.19,465.95,460.50,462.01,439.00,"4,78,640"
05-Jun-2013,469.40,471.12,464.20,467.52,409.56,"4,28,150"
04-Jun-2013,470.00,475.62,466.02,468.03,410.00,"7,02,350"
03-Jun-2013,484.31,485.99,465.50,469.43,411.23,"9,28,510"
31-May-2013,491.00,492.99,485.02,486.31,426.02,"5,82,840"
30-May-2013,479.10,494.90,479.10,491.36,430.44,"6,93,880"
29-May-2013,485.40,486.00,477.99,481.53,421.83,"3,39,930"
28-May-2013,483.00,487.50,480.23,482.17,422.39,"6,63,290"
27-May-2013,480.70,484.02,477.10,482.61,422.77,"7,85,040"
24-May-2013,481.01,482.50,476.23,480.49,420.92,"5,05,090"
23-May-2013,475.50,483.02,475.50,480.00,420.49,"5,97,040"
22-May-2013,479.52,485.15,476.05,483.57,423.61,"4,03,560"
21-May-2013,475.20,482.50,472.40,478.49,419.17,"5,23,650"
20-May-2013,484.89,484.89,476.57,477.36,418.18,"4,45,210"
