,Open,High,Low,Close*,Adj. close**,Volume
05-May-2011,309.00,309.00,300.00,303.65,290.24,"9,01,442"
04-May-2011,309.70,313.70,305.50,309.20,295.55,"8,26,435"
03-May-2011,312.20,315.00,309.00,310.30,296.60,"6,71,267"
02-May-2011,312.50,315.85,310.05,314.90,301.00,"4,85,952"
29-Apr-2011,311.00,312.60,305.55,309.50,295.83,"17,90,789"
28-Apr-2011,316.00,319.90,304.65,308.90,295.26,"19,30,464"
27-Apr-2011,318.50,320.20,315.55,319.35,305.25,"5,82,802"
26-Apr-2011,319.95,321.70,312.50,317.70,303.67,"6,70,265"
25-Apr-2011,320.00,323.95,318.75,319.75,305.63,"4,94,776"
21-Apr-2011,322.25,323.40,318.20,321.50,307.30,"7,02,285"
20-Apr-2011,319.20,323.80,316.20,322.05,307.83,"7,08,840"
19-Apr-2011,315.10,320.95,313.60,317.80,303.77,"4,65,402"
18-Apr-2011,321.90,321.90,313.60,316.60,302.62,"7,35,023"
15-Apr-2011,325.00,325.00,320.00,321.65,307.45,"6,87,572"
13-Apr-2011,319.25,325.00,317.00,324.25,309.93,"11,29,432"
11-Apr-2011,318.00,321.90,317.50,319.45,305.34,"9,73,892"
08-Apr-2011,323.25,323.25,317.05,318.05,304.01,"9,59,923"
07-Apr-2011,320.50,322.45,319.40,320.45,306.30,"6,41,702"
06-Apr-2011,322.00,326.00,318.20,319.95,305.82,"13,74,425"
05-Apr-2011,318.50,322.25,317.25,321.20,307.02,"8,26,522"
04-Apr-2011,323.70,323.70,315.25,316.15,302.19,"12,67,899"
01-Apr-2011,322.90,326.45,317.20,319.85,305.73,"13,10,131"
31-Mar-2011,329.00,329.25,318.40,321.65,307.45,"27,17,130"
30-Mar-2011,313.60,332.75,313.25,327.85,313.37,"16,11,381"
29-Mar-2011,308.10,316.00,306.50,314.00,300.13,"10,16,484"
28-Mar-2011,308.50,312.75,302.15,308.10,294.50,"20,06,325"
25-Mar-2011,306.50,309.95,304.60,307.60,294.02,"11,90,776"
24-Mar-2011,304.85,306.50,302.40,305.95,292.44,"7,16,604"
23-Mar-2011,293.00,306.00,292.80,303.95,290.53,"13,65,504"
22-Mar-2011,288.30,293.80,288.20,291.60,278.72,"20,32,750"
21-Mar-2011,294.10,295.50,286.05,287.75,275.04,"9,28,949"
18-Mar-2011,301.50,301.85,289.75,293.05,280.11,"19,55,596"
17-Mar-2011,295.00,300.00,294.00,298.15,284.98,"7,03,456"
16-Mar-2011,298.50,303.45,295.30,296.00,282.93,"9,65,062"
15-Mar-2011,296.55,301.00,292.15,297.65,284.51,"17,30,529"
14-Mar-2011,295.00,301.55,291.30,300.10,286.85,"8,60,558"
11-Mar-2011,298.75,300.65,289.00,295.25,282.21,"17,32,461"
10-Mar-2011,303.00,303.00,298.20,299.90,286.66,"9,10,790"
09-Mar-2011,308.00,309.40,300.10,301.50,288.19,"18,53,817"
08-Mar-2011,309.40,309.40,306.00,307.40,293.83,"13,43,011"
07-Mar-2011,304.00,306.75,302.00,305.30,291.82,"11,68,347"
04-Mar-2011,310.45,310.80,303.20,304.15,290.72,"18,62,924"
03-Mar-2011,306.25,309.25,303.00,305.80,292.30,"19,78,911"
01-Mar-2011,300.00,306.40,300.00,305.90,292.39,"12,19,413"
28-Feb-2011,302.00,305.00,298.15,299.65,286.42,"8,14,837"
25-Feb-2011,301.90,307.00,299.05,301.65,288.33,"15,27,706"
24-Feb-2011,300.00,305.85,295.65,298.70,285.51,"23,13,090"
23-Feb-2011,305.00,307.90,302.00,303.15,289.76,"10,16,685"
22-Feb-2011,305.10,306.30,302.00,305.20,291.72,"10,19,667"
21-Feb-2011,308.00,309.30,304.15,306.20,292.68,"10,14,326"
18-Feb-2011,306.00,311.95,305.55,307.25,293.68,"20,18,104"
17-Feb-2011,306.00,307.20,302.20,305.20,291.72,"9,63,579"
16-Feb-2011,311.90,313.70,304.95,305.80,292.30,"8,73,172"
15-Feb-2011,315.00,317.70,307.50,309.85,296.17,"9,74,648"
14-Feb-2011,313.00,318.65,310.10,313.00,299.18,"5,04,557"
11-Feb-2011,312.00,313.50,306.95,311.15,297.41,"7,80,201"
10-Feb-2011,312.00,315.00,296.30,310.70,296.98,"22,12,388"
09-Feb-2011,317.50,318.40,308.80,311.60,297.84,"18,20,152"
23-Aug-2011,291.50,292.45,280.70,282.20,271.52,"16,35,742"
22-Aug-2011,286.00,291.95,278.75,290.00,279.03,"11,06,711"
19-Aug-2011,277.55,287.60,274.50,285.05,274.27,"15,31,095"
18-Aug-2011,291.50,291.50,282.90,284.50,273.74,"7,92,200"
17-Aug-2011,288.95,291.40,281.15,289.60,278.64,"10,48,823"
16-Aug-2011,296.85,296.85,281.10,285.35,274.56,"9,17,021"
12-Aug-2011,298.50,298.50,291.65,293.00,281.92,"12,30,527"
11-Aug-2011,298.00,303.35,291.60,293.90,282.78,"11,10,907"
10-Aug-2011,297.00,300.40,293.35,298.80,287.50,"18,54,213"
09-Aug-2011,299.00,299.00,290.00,292.40,281.34,"26,47,287"
08-Aug-2011,303.90,309.20,298.10,304.20,290.77,"13,17,365"
05-Aug-2011,303.00,312.10,296.50,308.30,294.69,"20,18,495"
04-Aug-2011,313.60,315.45,305.00,306.60,293.06,"8,35,136"
03-Aug-2011,310.80,314.60,310.00,313.30,299.47,"6,49,365"
02-Aug-2011,307.50,315.00,305.50,313.55,299.70,"13,43,721"
01-Aug-2011,310.00,310.50,305.60,306.90,293.35,"4,03,072"
29-Jul-2011,309.40,310.40,305.00,306.60,293.06,"11,10,033"
28-Jul-2011,311.00,312.00,307.15,308.00,294.40,"18,30,649"
27-Jul-2011,312.00,314.45,307.30,311.20,297.46,"12,95,582"
26-Jul-2011,318.00,318.95,311.00,311.70,297.94,"8,60,383"
25-Jul-2011,323.50,323.50,315.00,316.95,302.95,"12,36,691"
22-Jul-2011,319.75,323.00,316.25,321.45,307.26,"8,69,331"
21-Jul-2011,316.55,317.80,312.50,316.05,302.09,"17,11,669"
20-Jul-2011,320.00,320.95,315.05,317.65,303.62,"9,17,360"
19-Jul-2011,320.00,320.50,316.30,319.05,304.96,"11,75,581"
18-Jul-2011,323.50,324.05,314.45,317.05,303.05,"32,85,461"
15-Jul-2011,329.00,330.00,322.50,324.10,309.79,"10,29,496"
14-Jul-2011,322.15,330.65,321.50,329.10,314.57,"7,03,778"
13-Jul-2011,324.10,325.00,318.40,322.95,308.69,"8,97,243"
12-Jul-2011,325.20,327.95,319.75,322.60,308.36,"10,45,989"
11-Jul-2011,334.95,334.95,327.05,328.20,313.71,"5,43,641"
08-Jul-2011,336.15,337.95,331.45,332.60,317.91,"4,88,170"
07-Jul-2011,329.40,335.50,327.10,334.75,319.97,"6,24,035"
06-Jul-2011,330.00,331.00,325.50,327.45,312.99,"3,75,460"
05-Jul-2011,330.00,333.00,326.65,327.95,313.47,"4,90,638"
04-Jul-2011,327.55,332.80,327.55,329.95,315.38,"5,69,271"
01-Jul-2011,330.70,331.50,325.25,326.90,312.47,"3,57,118"
30-Jun-2011,331.60,335.80,324.50,331.05,316.43,"25,09,477"
29-Jun-2011,330.80,334.50,329.35,332.20,317.53,"15,22,486"
28-Jun-2011,331.50,336.30,328.60,331.35,316.72,"9,25,087"
27-Jun-2011,329.00,334.00,322.45,331.30,316.67,"8,92,242"
24-Jun-2011,316.55,329.80,316.50,326.75,312.32,"14,67,053"
23-Jun-2011,320.60,321.05,314.00,316.00,302.05,"14,74,766"
22-Jun-2011,317.00,323.70,315.50,322.70,308.45,"7,87,196"
21-Jun-2011,318.40,319.20,312.70,315.95,302.00,"12,77,281"
20-Jun-2011,326.65,329.70,310.10,317.60,303.58,"18,09,566"
17-Jun-2011,330.50,332.15,324.00,328.40,313.90,"5,72,793"
16-Jun-2011,332.00,334.95,327.50,329.60,315.05,"10,28,314"
15-Jun-2011,335.20,336.80,332.00,333.05,318.34,"11,20,164"
14-Jun-2011,340.00,340.95,334.30,335.40,320.59,"13,41,901"
13-Jun-2011,332.00,341.80,330.60,339.90,324.89,"18,59,632"
10-Jun-2011,336.00,337.45,330.10,332.45,317.77,"6,62,065"
09-Jun-2011,335.00,337.95,332.20,335.60,320.78,"3,90,171"
08-Jun-2011,335.90,337.60,329.70,334.95,320.16,"5,67,554"
07-Jun-2011,331.50,339.00,331.00,337.60,322.69,"24,21,958"
06-Jun-2011,325.95,332.50,324.00,331.70,317.05,"16,55,179"
03-Jun-2011,328.00,328.80,323.35,324.60,310.27,"4,92,898"
02-Jun-2011,324.00,333.50,324.00,325.20,310.84,"14,33,409"
01-Jun-2011,326.05,328.50,324.25,327.25,312.80,"6,44,602"
31-May-2011,334.90,334.90,324.40,326.05,311.65,"21,43,111"
30-May-2011,319.00,331.00,319.00,329.50,314.95,"14,90,087"
27-May-2011,318.65,324.00,317.30,318.85,304.77,"9,27,631"
26-May-2011,312.70,323.95,308.00,320.35,306.20,"31,08,874"
25-May-2011,313.00,315.70,311.10,311.95,298.18,"4,73,800"
24-May-2011,312.80,314.75,309.15,313.95,300.09,"8,51,889"
23-May-2011,315.90,316.00,305.10,310.10,296.41,"12,64,900"
01-Dec-2011,332.25,334.05,326.05,329.90,317.42,"14,24,873"
30-Nov-2011,325.00,329.40,324.00,328.05,315.64,"12,72,622"
29-Nov-2011,326.45,329.50,325.10,326.80,314.44,"13,01,001"
28-Nov-2011,317.10,325.00,317.10,324.65,312.37,"13,32,447"
25-Nov-2011,314.50,323.00,313.25,315.90,303.95,"15,52,974"
24-Nov-2011,313.80,319.25,308.00,314.45,302.55,"11,38,590"
23-Nov-2011,315.45,319.00,312.05,313.70,301.83,"16,96,679"
22-Nov-2011,310.15,318.20,310.15,316.70,304.72,"12,28,521"
21-Nov-2011,317.00,317.70,307.30,309.50,297.79,"17,27,095"
18-Nov-2011,311.00,318.45,310.00,314.10,302.22,"20,29,913"
17-Nov-2011,310.50,320.70,309.50,310.80,299.04,"24,92,271"
16-Nov-2011,308.00,313.45,305.00,310.50,298.75,"26,83,485"
15-Nov-2011,295.00,308.60,293.40,306.85,295.24,"71,12,668"
14-Nov-2011,289.45,291.00,285.50,288.10,277.20,"9,73,134"
11-Nov-2011,286.55,289.20,284.00,286.90,276.05,"13,07,991"
09-Nov-2011,292.85,292.85,287.05,288.00,277.10,"3,91,721"
08-Nov-2011,293.50,293.95,289.00,290.90,279.90,"2,97,449"
04-Nov-2011,292.40,294.85,291.50,294.10,282.97,"5,23,145"
03-Nov-2011,290.15,292.35,287.60,291.05,280.04,"9,27,129"
02-Nov-2011,288.95,290.00,286.35,289.85,278.88,"28,96,907"
01-Nov-2011,292.35,295.75,287.30,289.00,278.07,"24,49,813"
31-Oct-2011,299.20,299.20,292.05,295.40,284.22,"7,39,899"
28-Oct-2011,298.90,300.00,294.05,297.60,286.34,"11,46,804"
25-Oct-2011,292.35,294.60,287.20,288.50,277.59,"29,41,452"
24-Oct-2011,288.40,290.80,287.80,289.10,278.16,"4,63,472"
21-Oct-2011,288.95,289.60,286.20,286.90,276.05,"13,27,476"
20-Oct-2011,288.00,290.00,285.60,288.80,277.87,"8,65,538"
19-Oct-2011,288.00,291.45,286.00,288.90,277.97,"27,35,464"
18-Oct-2011,286.55,289.00,285.00,286.00,275.18,"19,61,097"
17-Oct-2011,289.00,290.90,284.10,289.80,278.84,"15,33,751"
14-Oct-2011,288.00,291.25,283.05,287.50,276.62,"20,68,403"
13-Oct-2011,287.70,290.20,285.50,287.75,276.86,"6,61,663"
12-Oct-2011,283.15,286.95,281.50,286.30,275.47,"7,56,934"
11-Oct-2011,285.50,286.90,279.55,280.75,270.13,"13,64,283"
10-Oct-2011,285.00,288.65,280.80,282.55,271.86,"13,40,422"
07-Oct-2011,285.00,289.85,283.15,285.10,274.31,"10,48,259"
05-Oct-2011,282.00,283.65,278.10,281.15,270.51,"10,09,809"
04-Oct-2011,284.75,287.00,278.65,279.85,269.26,"7,73,286"
03-Oct-2011,280.05,287.25,276.15,284.35,273.59,"8,36,310"
30-Sep-2011,288.45,288.80,277.00,281.35,270.71,"10,02,433"
29-Sep-2011,287.65,290.00,284.00,288.35,277.44,"11,05,889"
28-Sep-2011,289.40,289.40,282.90,287.65,276.77,"9,90,180"
27-Sep-2011,289.00,290.00,284.60,285.85,275.04,"6,98,612"
26-Sep-2011,286.50,288.75,280.75,286.95,276.09,"10,29,803"
23-Sep-2011,277.75,286.30,277.00,283.85,273.11,"13,96,370"
22-Sep-2011,281.00,284.20,276.35,277.75,267.24,"8,76,968"
21-Sep-2011,282.35,285.90,281.00,283.50,272.77,"6,80,118"
20-Sep-2011,278.65,283.00,277.05,282.40,271.72,"9,28,700"
19-Sep-2011,283.50,283.50,274.65,277.25,266.76,"17,15,520"
16-Sep-2011,284.00,287.85,281.55,282.70,272.01,"7,06,838"
15-Sep-2011,284.50,285.00,281.30,284.05,273.30,"6,03,352"
14-Sep-2011,289.90,290.75,281.00,282.20,271.52,"16,19,641"
13-Sep-2011,293.70,299.60,286.10,287.10,276.24,"19,19,198"
12-Sep-2011,286.45,292.80,281.90,291.40,280.38,"17,87,978"
09-Sep-2011,293.50,294.00,286.00,287.35,276.48,"16,35,398"
08-Sep-2011,285.00,292.95,282.55,291.50,280.47,"12,26,712"
07-Sep-2011,278.00,284.45,276.20,283.50,272.77,"12,82,518"
06-Sep-2011,274.50,277.00,272.85,276.05,265.61,"7,91,743"
05-Sep-2011,279.75,284.15,273.05,274.50,264.12,"15,78,501"
02-Sep-2011,289.10,289.90,277.55,279.80,269.21,"18,78,819"
30-Aug-2011,277.40,282.45,277.40,280.70,270.08,"12,06,185"
09-Mar-2012,311.00,311.50,307.00,307.55,295.92,"12,91,983"
07-Mar-2012,306.35,310.60,303.60,309.00,297.31,"18,56,834"
06-Mar-2012,314.95,314.95,304.50,306.35,294.76,"16,48,717"
05-Mar-2012,312.40,314.95,310.00,313.05,301.21,"4,82,920"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,318.90,318.90,314.00,315.50,303.56,"11,29,556"
01-Mar-2012,318.90,320.00,311.35,315.15,303.23,"12,01,944"
29-Feb-2012,321.00,325.95,316.00,316.95,304.96,"12,52,248"
28-Feb-2012,315.00,322.30,314.15,319.20,307.12,"11,73,064"
27-Feb-2012,317.90,320.00,311.30,313.55,301.69,"14,23,323"
24-Feb-2012,316.05,319.15,313.10,313.90,302.02,"10,81,680"
23-Feb-2012,317.00,322.00,313.10,315.30,303.37,"21,04,238"
22-Feb-2012,323.00,324.65,316.35,318.10,306.07,"11,37,084"
21-Feb-2012,323.70,325.90,321.00,321.95,309.77,"7,64,907"
17-Feb-2012,327.90,328.35,319.30,321.75,309.58,"17,68,936"
16-Feb-2012,318.00,329.00,316.20,325.15,312.85,"20,01,270"
15-Feb-2012,325.50,326.90,316.90,318.40,306.35,"35,35,742"
14-Feb-2012,336.55,336.55,320.10,321.20,309.05,"52,96,934"
13-Feb-2012,353.30,353.30,339.10,342.10,329.16,"15,01,856"
10-Feb-2012,352.40,353.75,346.60,349.75,336.52,"13,48,441"
09-Feb-2012,350.25,355.85,350.25,352.40,339.07,"11,10,970"
08-Feb-2012,354.45,356.30,348.10,352.25,338.92,"10,07,241"
07-Feb-2012,359.95,359.95,351.10,353.75,340.37,"11,64,332"
06-Feb-2012,350.70,355.05,348.00,352.85,339.50,"15,29,667"
03-Feb-2012,341.00,347.80,340.30,345.15,332.09,"10,54,585"
02-Feb-2012,349.05,350.10,338.10,340.35,327.47,"13,40,236"
01-Feb-2012,350.25,354.70,347.40,348.85,335.65,"11,92,931"
31-Jan-2012,344.90,352.80,339.65,350.25,337.00,"10,68,217"
30-Jan-2012,343.10,348.00,339.70,341.45,328.53,"10,11,443"
27-Jan-2012,346.40,348.40,341.35,345.55,332.48,"11,35,637"
25-Jan-2012,345.00,346.00,340.70,342.30,329.35,"7,56,243"
24-Jan-2012,342.05,346.45,341.25,344.60,331.56,"16,02,434"
23-Jan-2012,340.75,343.90,337.90,341.65,328.73,"11,77,690"
20-Jan-2012,333.50,340.50,331.50,337.85,325.07,"9,33,672"
19-Jan-2012,335.00,335.95,328.70,332.00,319.44,"11,01,256"
18-Jan-2012,338.00,343.00,331.05,332.40,319.83,"9,69,633"
17-Jan-2012,332.50,340.50,331.50,338.30,325.50,"7,86,285"
16-Jan-2012,335.55,337.25,331.60,332.45,319.87,"5,94,867"
13-Jan-2012,340.65,342.35,334.50,338.50,325.69,"7,61,454"
12-Jan-2012,340.00,345.00,337.90,338.95,326.13,"7,94,478"
11-Jan-2012,346.95,347.65,340.00,340.55,327.67,"10,91,338"
10-Jan-2012,345.00,349.20,343.50,345.80,332.72,"11,98,771"
09-Jan-2012,335.45,346.50,333.25,344.65,331.61,"23,68,862"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,335.50,338.95,332.30,338.45,325.65,"7,64,727"
05-Jan-2012,330.85,338.20,330.85,335.00,322.33,"14,46,292"
04-Jan-2012,328.00,332.15,325.35,330.85,318.33,"12,39,328"
03-Jan-2012,322.70,329.35,322.20,327.95,315.54,"8,19,196"
02-Jan-2012,320.90,324.15,316.50,320.75,308.62,"5,50,952"
30-Dec-2011,322.30,325.55,318.00,319.90,307.80,"12,10,890"
29-Dec-2011,322.00,324.90,319.80,321.45,309.29,"12,35,842"
28-Dec-2011,317.35,324.40,315.00,322.35,310.16,"11,22,107"
27-Dec-2011,328.00,328.45,319.10,319.90,307.80,"11,90,651"
26-Dec-2011,329.00,331.95,326.65,328.55,316.12,"4,40,101"
23-Dec-2011,335.95,335.95,328.10,330.60,318.09,"7,26,169"
22-Dec-2011,332.45,337.40,330.00,333.05,320.45,"8,42,722"
21-Dec-2011,330.20,335.80,325.60,333.35,320.74,"16,94,875"
20-Dec-2011,332.80,334.85,326.70,328.80,316.36,"8,47,263"
19-Dec-2011,331.70,336.90,326.10,332.80,320.21,"20,12,608"
16-Dec-2011,330.00,340.00,325.40,331.70,319.15,"18,88,200"
15-Dec-2011,323.70,330.75,321.50,329.45,316.99,"18,09,587"
14-Dec-2011,328.95,333.50,324.40,326.55,314.20,"13,75,455"
13-Dec-2011,322.85,329.85,321.60,329.00,316.55,"10,03,840"
12-Dec-2011,325.65,326.65,320.55,323.85,311.60,"7,41,997"
09-Dec-2011,325.00,329.00,323.90,325.65,313.33,"9,68,288"
18-Jun-2012,310.00,312.45,304.50,305.50,293.94,"7,67,775"
15-Jun-2012,305.55,310.75,304.00,308.45,296.78,"19,10,992"
14-Jun-2012,303.80,308.25,303.10,306.65,295.05,"9,56,446"
13-Jun-2012,306.00,306.75,302.60,303.25,291.78,"20,02,747"
12-Jun-2012,300.55,305.15,300.00,304.20,292.69,"10,42,642"
11-Jun-2012,309.90,311.10,301.05,301.80,290.38,"12,22,161"
08-Jun-2012,302.35,310.00,301.05,309.20,297.50,"9,20,120"
07-Jun-2012,311.75,312.25,307.00,308.00,296.35,"5,79,491"
06-Jun-2012,311.30,311.90,307.50,309.15,297.45,"9,38,541"
05-Jun-2012,305.00,310.20,304.65,309.75,298.03,"8,32,799"
04-Jun-2012,307.70,307.70,303.05,304.60,293.08,"3,97,437"
01-Jun-2012,310.70,311.30,306.60,308.55,296.88,"10,07,264"
31-May-2012,306.00,311.45,303.80,309.90,298.18,"23,56,059"
30-May-2012,310.40,311.35,305.00,306.30,294.71,"7,58,573"
29-May-2012,315.30,316.10,308.10,310.30,298.56,"14,74,569"
28-May-2012,310.00,315.60,309.45,313.55,301.69,"5,34,748"
25-May-2012,310.00,310.70,307.10,309.30,297.60,"5,05,242"
24-May-2012,310.40,312.00,308.05,309.65,297.94,"6,68,709"
23-May-2012,312.35,314.20,307.65,309.95,298.22,"8,71,363"
22-May-2012,315.95,316.50,310.75,311.55,299.76,"8,59,193"
21-May-2012,315.00,318.40,312.00,312.45,300.63,"6,62,807"
18-May-2012,312.70,318.60,309.00,316.35,304.38,"9,36,240"
17-May-2012,323.00,325.20,311.50,314.00,302.12,"23,94,051"
16-May-2012,322.00,325.55,320.05,321.80,309.63,"8,71,437"
15-May-2012,319.00,327.55,318.80,324.75,312.46,"11,33,689"
14-May-2012,318.70,322.65,312.85,320.40,308.28,"10,39,803"
11-May-2012,328.90,331.20,316.00,318.90,306.84,"15,42,531"
10-May-2012,326.95,331.15,320.60,326.40,314.05,"26,21,395"
09-May-2012,324.00,326.55,317.05,322.90,310.68,"12,28,030"
08-May-2012,327.90,329.40,321.60,325.00,312.71,"21,00,908"
07-May-2012,330.00,331.30,326.00,327.55,315.16,"31,28,065"
04-May-2012,319.15,329.60,319.15,326.00,313.67,"45,11,925"
03-May-2012,320.00,322.90,315.75,317.65,305.63,"12,89,672"
02-May-2012,312.25,318.90,310.35,318.05,306.02,"15,68,155"
30-Apr-2012,310.90,314.70,310.90,312.00,300.20,"20,06,375"
27-Apr-2012,308.10,312.00,306.60,310.55,298.80,"11,00,954"
26-Apr-2012,314.80,315.40,305.00,308.55,296.88,"17,78,499"
25-Apr-2012,315.90,318.10,311.65,312.10,300.29,"8,87,751"
24-Apr-2012,318.70,318.70,312.65,313.85,301.98,"5,71,537"
23-Apr-2012,323.95,324.95,314.50,315.30,303.37,"7,45,472"
20-Apr-2012,320.90,323.00,318.30,321.85,309.67,"13,24,004"
19-Apr-2012,314.95,321.70,314.30,319.80,307.70,"9,73,969"
18-Apr-2012,314.25,319.75,313.00,313.95,302.07,"8,78,193"
17-Apr-2012,316.00,316.60,313.10,314.05,302.17,"11,06,571"
16-Apr-2012,312.05,317.60,311.50,312.45,300.63,"4,33,148"
13-Apr-2012,314.70,315.90,312.00,314.05,302.17,"13,67,848"
12-Apr-2012,311.30,316.00,310.25,311.95,300.15,"16,61,288"
11-Apr-2012,310.90,313.75,309.20,310.15,298.42,"11,54,930"
10-Apr-2012,313.00,313.95,307.80,311.00,299.23,"8,65,847"
09-Apr-2012,303.00,312.00,302.20,310.60,298.85,"7,82,999"
04-Apr-2012,308.00,311.50,305.00,305.65,294.09,"4,75,752"
03-Apr-2012,311.00,313.80,310.00,311.55,299.76,"10,18,547"
02-Apr-2012,305.00,309.95,304.05,309.15,297.45,"4,44,510"
30-Mar-2012,301.20,305.95,300.50,305.10,293.56,"6,95,442"
29-Mar-2012,299.90,301.70,295.00,299.25,287.93,"12,58,331"
28-Mar-2012,300.00,303.00,298.10,300.45,289.08,"18,15,715"
27-Mar-2012,293.90,303.00,291.00,299.95,288.60,"98,10,527"
26-Mar-2012,301.20,301.20,286.30,289.00,278.07,"45,07,034"
