,Open,High,Low,Close*,Adj. close**,Volume
12-Jun-2019,388.00,390.50,379.45,381.00,344.17,"52,03,535"
11-Jun-2019,388.55,393.50,379.15,387.00,349.59,"63,27,189"
10-Jun-2019,399.25,401.75,386.30,389.65,351.98,"54,42,044"
07-Jun-2019,394.00,404.65,389.60,403.00,364.04,"55,27,623"
06-Jun-2019,414.00,414.20,395.50,397.05,358.67,"76,35,450"
04-Jun-2019,415.40,415.90,406.75,408.35,368.87,"37,27,312"
03-Jun-2019,417.50,419.90,411.15,417.10,376.78,"70,21,983"
31-May-2019,414.15,421.70,406.20,409.35,369.78,"1,38,17,796"
30-May-2019,401.00,409.70,400.05,407.65,368.24,"70,50,963"
29-May-2019,402.00,402.95,393.55,399.15,360.56,"42,51,528"
28-May-2019,402.00,409.35,397.10,401.95,363.09,"1,99,10,596"
27-May-2019,393.00,403.85,388.85,402.00,363.14,"51,11,371"
24-May-2019,395.00,398.90,386.80,395.45,357.22,"99,03,134"
23-May-2019,389.90,411.45,382.00,384.35,347.19,"1,29,58,801"
22-May-2019,378.00,388.90,376.00,384.25,347.10,"77,62,830"
21-May-2019,395.50,397.35,368.30,374.45,338.25,"83,78,443"
29-Nov-2019,511.00,518.45,505.20,511.55,484.99,"75,29,450"
28-Nov-2019,506.50,514.25,502.10,510.00,483.53,"78,32,976"
27-Nov-2019,493.00,509.25,488.00,505.90,479.64,"1,22,07,925"
26-Nov-2019,509.00,510.40,494.40,496.65,470.87,"1,24,19,094"
25-Nov-2019,508.00,514.80,503.30,507.40,481.06,"76,98,964"
22-Nov-2019,513.80,515.45,505.50,509.40,482.96,"1,18,12,445"
21-Nov-2019,549.00,549.00,511.00,514.10,487.41,"2,23,12,660"
20-Nov-2019,528.90,548.00,522.05,544.60,516.33,"1,88,44,498"
19-Nov-2019,520.65,521.90,513.50,518.95,492.01,"35,49,931"
18-Nov-2019,520.00,528.00,517.25,521.75,494.67,"1,70,72,336"
15-Nov-2019,513.95,513.95,504.00,506.55,480.25,"41,65,497"
14-Nov-2019,507.00,520.05,503.80,514.65,487.93,"54,16,081"
13-Nov-2019,514.00,523.00,507.40,510.10,483.62,"72,32,793"
11-Nov-2019,506.65,519.50,499.00,517.60,490.73,"87,65,071"
08-Nov-2019,515.00,515.70,500.50,502.75,476.65,"98,62,300"
07-Nov-2019,524.30,526.55,510.30,513.20,486.56,"41,01,853"
06-Nov-2019,518.00,525.25,516.10,523.90,496.70,"38,05,931"
05-Nov-2019,519.00,522.20,513.40,517.50,490.64,"32,81,529"
04-Nov-2019,520.00,527.45,514.30,522.20,495.09,"46,81,345"
01-Nov-2019,520.05,525.80,516.00,519.40,492.44,"50,61,143"
31-Oct-2019,527.00,530.85,520.55,526.60,499.26,"71,35,919"
30-Oct-2019,527.00,534.60,518.45,525.10,497.84,"75,23,025"
29-Oct-2019,534.00,534.00,518.00,522.90,495.76,"83,16,972"
27-Oct-2019,-,-,-,-,-,-
25-Oct-2019,516.75,533.20,509.75,524.15,496.94,"1,33,81,183"
24-Oct-2019,525.90,525.90,500.65,513.05,486.42,"1,40,79,076"
23-Oct-2019,531.50,536.80,524.60,527.10,499.74,"52,97,051"
22-Oct-2019,532.00,538.60,522.35,534.10,506.37,"1,35,74,072"
18-Oct-2019,510.00,534.90,506.75,520.30,493.29,"1,41,86,741"
17-Oct-2019,512.40,515.30,504.10,513.30,486.65,"83,51,837"
16-Oct-2019,504.90,520.00,501.30,512.40,485.80,"2,03,80,758"
15-Oct-2019,489.95,494.50,487.95,490.30,464.85,"58,42,162"
14-Oct-2019,490.55,499.00,483.20,485.95,460.72,"1,15,56,126"
11-Oct-2019,488.15,492.55,478.60,488.00,462.67,"73,71,044"
10-Oct-2019,490.00,494.00,484.10,489.90,464.47,"46,29,540"
09-Oct-2019,490.00,495.75,481.65,492.85,467.27,"1,08,58,033"
07-Oct-2019,502.05,507.45,475.45,490.65,465.18,"2,74,49,237"
04-Oct-2019,545.00,545.00,511.60,515.55,488.79,"2,75,15,921"
03-Oct-2019,496.20,539.90,494.40,531.60,504.00,"2,59,84,601"
01-Oct-2019,498.00,511.55,478.75,493.90,468.26,"3,41,00,909"
30-Sep-2019,472.75,479.50,466.05,470.10,445.70,"1,31,39,611"
27-Sep-2019,475.00,481.80,465.50,469.80,445.41,"1,09,49,127"
26-Sep-2019,465.20,482.05,463.30,480.05,455.13,"2,06,69,540"
25-Sep-2019,458.00,473.40,448.45,465.20,441.05,"3,31,59,147"
24-Sep-2019,454.00,474.75,442.00,461.30,437.35,"3,13,33,076"
23-Sep-2019,413.00,463.00,412.05,450.85,427.45,"3,10,06,317"
20-Sep-2019,377.55,455.80,372.45,403.85,382.89,"2,88,32,903"
19-Sep-2019,383.05,386.50,375.65,379.85,360.13,"1,28,80,373"
18-Sep-2019,379.70,388.75,369.05,382.10,362.26,"2,41,28,252"
17-Sep-2019,379.90,379.90,367.65,368.75,349.61,"1,52,44,892"
16-Sep-2019,388.00,391.45,378.50,380.00,360.27,"2,48,40,134"
13-Sep-2019,385.50,412.00,377.40,408.55,387.34,"1,27,76,578"
12-Sep-2019,387.05,394.35,381.65,384.20,364.26,"56,38,666"
11-Sep-2019,380.00,387.90,378.50,386.10,366.06,"46,93,876"
09-Sep-2019,376.00,384.00,374.65,382.00,362.17,"35,70,021"
06-Sep-2019,377.00,382.35,373.50,379.00,359.33,"74,21,767"
05-Sep-2019,363.00,385.00,361.05,380.80,361.03,"1,49,27,302"
04-Sep-2019,353.50,366.40,349.00,363.55,344.68,"72,92,284"
03-Sep-2019,355.00,363.20,342.30,356.20,337.71,"78,65,099"
30-Aug-2019,353.75,356.80,345.15,355.25,336.81,"44,48,781"
09-Mar-2020,413.90,454.40,405.80,423.85,401.85,"3,97,95,372"
06-Mar-2020,400.20,409.85,398.00,403.10,382.17,"78,81,457"
05-Mar-2020,418.65,429.15,417.05,418.40,396.68,"57,25,414"
04-Mar-2020,422.10,428.70,405.40,418.70,396.96,"77,28,757"
03-Mar-2020,415.10,427.15,413.50,425.00,402.94,"57,07,796"
02-Mar-2020,432.00,441.85,406.50,412.35,390.94,"78,12,190"
28-Feb-2020,438.90,438.90,420.50,426.35,404.22,"60,99,513"
27-Feb-2020,446.85,449.65,438.50,444.05,421.00,"60,89,162"
26-Feb-2020,457.60,459.55,443.20,448.80,425.50,"72,45,545"
25-Feb-2020,469.80,470.55,454.90,456.75,433.04,"55,22,023"
24-Feb-2020,471.00,475.70,463.00,464.65,440.53,"61,91,443"
20-Feb-2020,474.85,480.00,470.55,471.75,447.26,"43,76,060"
19-Feb-2020,473.50,481.00,469.50,475.55,450.86,"53,93,417"
18-Feb-2020,461.75,472.50,456.00,470.75,446.31,"59,70,296"
17-Feb-2020,478.45,478.45,460.00,461.65,437.69,"45,12,992"
14-Feb-2020,471.00,484.50,469.90,476.45,451.72,"1,15,21,788"
13-Feb-2020,477.70,478.50,468.00,469.00,444.65,"40,41,500"
12-Feb-2020,483.00,485.70,473.90,474.75,450.11,"37,74,602"
11-Feb-2020,490.80,493.95,480.05,481.00,456.03,"39,71,655"
10-Feb-2020,492.00,495.55,483.35,485.45,460.25,"44,24,196"
07-Feb-2020,494.80,495.60,486.00,491.40,465.89,"45,11,015"
06-Feb-2020,503.30,510.00,492.20,495.05,469.35,"1,12,33,977"
05-Feb-2020,480.00,507.95,478.00,501.70,475.66,"1,51,17,047"
04-Feb-2020,465.00,481.10,462.00,478.50,453.66,"78,41,910"
03-Feb-2020,446.25,463.50,442.45,460.30,436.41,"94,01,450"
31-Jan-2020,470.00,472.60,456.05,456.95,433.23,"69,46,475"
30-Jan-2020,480.05,484.50,465.15,469.65,445.27,"54,45,938"
29-Jan-2020,483.95,486.90,476.65,479.05,454.18,"71,32,327"
28-Jan-2020,469.10,482.25,467.60,480.95,455.98,"76,08,831"
27-Jan-2020,466.50,471.80,463.00,467.75,443.47,"44,14,483"
24-Jan-2020,469.25,473.20,464.70,466.10,441.90,"39,35,630"
23-Jan-2020,459.50,471.80,457.00,469.00,444.65,"55,65,676"
22-Jan-2020,465.20,466.45,454.10,455.45,431.81,"37,30,432"
21-Jan-2020,457.60,466.50,455.05,463.85,439.77,"41,99,420"
20-Jan-2020,454.95,466.70,451.60,457.15,433.42,"58,40,651"
17-Jan-2020,462.00,465.25,452.00,453.90,430.34,"55,66,299"
16-Jan-2020,468.00,469.50,460.15,461.80,437.83,"31,85,275"
15-Jan-2020,472.50,472.95,463.20,467.95,443.66,"49,78,259"
14-Jan-2020,473.90,478.75,472.10,473.35,448.78,"36,08,358"
13-Jan-2020,471.00,476.25,469.00,470.75,446.31,"36,69,419"
10-Jan-2020,473.80,474.70,466.40,470.25,445.84,"43,54,249"
09-Jan-2020,472.15,474.40,465.45,470.55,446.12,"64,99,656"
08-Jan-2020,450.00,464.40,448.55,459.90,436.03,"1,23,71,538"
07-Jan-2020,467.90,474.75,459.85,461.00,437.07,"1,17,27,294"
06-Jan-2020,475.00,480.00,465.15,469.15,444.80,"76,66,317"
03-Jan-2020,483.90,486.75,472.85,483.50,458.40,"1,13,27,770"
02-Jan-2020,491.20,491.70,486.45,487.55,462.24,"32,12,483"
01-Jan-2020,492.00,493.90,488.50,491.65,466.13,"23,83,296"
31-Dec-2019,492.00,496.00,486.35,491.55,466.03,"57,94,952"
30-Dec-2019,490.95,494.80,481.65,493.05,467.46,"81,86,523"
27-Dec-2019,479.50,492.10,477.00,490.95,465.46,"84,54,378"
26-Dec-2019,476.00,484.55,474.25,477.20,452.43,"1,03,71,636"
24-Dec-2019,492.00,494.45,471.65,477.80,453.00,"74,28,318"
23-Dec-2019,488.00,499.45,488.00,493.00,467.41,"74,28,823"
20-Dec-2019,489.95,492.40,486.50,487.80,462.48,"37,34,227"
19-Dec-2019,489.00,492.50,485.55,489.95,464.52,"46,62,706"
18-Dec-2019,496.50,498.25,488.10,489.25,463.85,"46,57,085"
17-Dec-2019,492.00,503.50,491.10,496.05,470.30,"61,43,569"
16-Dec-2019,495.00,499.40,491.10,492.00,466.46,"30,06,310"
13-Dec-2019,492.50,500.80,486.20,496.75,470.96,"76,29,757"
12-Dec-2019,486.75,498.30,486.00,491.75,466.22,"64,14,478"
11-Dec-2019,485.00,491.85,476.20,482.65,457.60,"68,80,479"
10-Dec-2019,495.90,503.70,484.20,486.30,461.06,"71,71,084"
09-Dec-2019,487.45,501.80,485.55,499.65,473.71,"54,74,113"
18-Jun-2020,364.10,376.45,359.75,370.25,370.25,"61,50,988"
17-Jun-2020,359.75,366.50,356.75,364.60,364.60,"50,20,747"
16-Jun-2020,369.80,372.15,356.65,359.75,359.75,"57,34,988"
15-Jun-2020,373.90,373.95,356.50,361.00,361.00,"65,27,052"
12-Jun-2020,355.25,376.90,355.25,373.90,373.90,"78,18,482"
11-Jun-2020,378.00,386.50,368.00,370.05,370.05,"84,82,925"
10-Jun-2020,384.35,384.35,372.95,378.95,378.95,"74,91,632"
09-Jun-2020,400.00,402.05,379.45,381.50,381.50,"98,21,652"
08-Jun-2020,379.60,398.50,376.60,394.10,394.10,"1,47,91,646"
05-Jun-2020,356.65,372.50,352.20,369.60,369.60,"1,09,85,054"
04-Jun-2020,342.00,359.40,339.00,357.25,357.25,"1,63,89,838"
03-Jun-2020,344.00,353.95,339.20,349.05,349.05,"1,00,83,891"
02-Jun-2020,348.00,348.00,337.30,341.60,341.60,"63,19,721"
01-Jun-2020,344.30,356.70,340.10,346.30,346.30,"1,02,11,563"
29-May-2020,328.00,347.15,326.00,342.80,342.80,"1,33,61,160"
28-May-2020,333.90,334.35,320.30,326.45,326.45,"92,76,302"
27-May-2020,316.80,331.40,312.75,329.45,329.45,"90,65,326"
26-May-2020,315.00,320.90,312.05,313.15,313.15,"61,06,251"
22-May-2020,311.00,324.00,307.25,315.20,315.20,"85,39,020"
21-May-2020,310.00,316.00,301.60,313.20,313.20,"74,65,658"
20-May-2020,294.00,311.40,292.05,308.90,308.90,"86,71,114"
19-May-2020,301.50,304.40,291.80,293.30,293.30,"60,22,918"
18-May-2020,320.55,321.50,291.85,294.05,294.05,"1,01,89,347"
15-May-2020,313.00,324.35,311.10,318.20,318.20,"1,38,83,595"
14-May-2020,313.45,316.35,307.25,309.70,309.70,"48,32,084"
13-May-2020,324.00,324.40,312.75,316.55,316.55,"76,20,960"
12-May-2020,310.50,319.80,308.60,312.50,312.50,"83,11,120"
11-May-2020,326.00,330.35,311.30,314.80,314.80,"1,06,86,358"
08-May-2020,333.00,336.30,321.20,324.75,324.75,"84,98,684"
07-May-2020,342.00,342.00,328.20,329.55,329.55,"85,50,215"
06-May-2020,321.25,346.45,312.35,343.80,343.80,"2,06,80,651"
05-May-2020,354.00,364.20,345.25,347.05,347.05,"1,31,78,043"
04-May-2020,362.00,362.00,341.55,347.90,347.90,"72,54,560"
30-Apr-2020,364.25,373.40,358.00,370.00,370.00,"80,08,359"
29-Apr-2020,360.00,365.00,355.05,360.75,360.75,"58,24,079"
28-Apr-2020,359.80,374.85,354.20,359.10,359.10,"1,11,00,201"
27-Apr-2020,353.20,365.60,352.30,355.40,355.40,"49,51,198"
24-Apr-2020,352.00,356.65,347.00,350.45,350.45,"34,56,210"
23-Apr-2020,356.85,362.90,352.50,355.15,355.15,"41,70,978"
22-Apr-2020,357.20,360.00,337.15,356.70,356.70,"71,26,124"
21-Apr-2020,366.75,369.45,353.10,355.25,355.25,"51,41,703"
20-Apr-2020,362.15,372.90,361.20,368.40,368.40,"62,10,369"
17-Apr-2020,366.00,366.00,354.20,360.10,360.10,"44,20,493"
16-Apr-2020,354.50,365.00,349.55,355.40,355.40,"59,15,608"
15-Apr-2020,354.50,370.35,351.10,353.85,353.85,"62,99,117"
13-Apr-2020,345.00,354.55,336.20,350.10,350.10,"49,54,306"
09-Apr-2020,345.15,356.65,339.25,344.90,344.90,"79,26,994"
08-Apr-2020,350.00,364.20,340.25,342.30,342.30,"91,78,249"
07-Apr-2020,327.00,359.30,319.50,351.10,351.10,"1,05,92,593"
03-Apr-2020,301.00,326.00,287.15,317.15,317.15,"1,43,20,880"
01-Apr-2020,312.00,315.90,293.50,302.95,302.95,"1,25,97,795"
31-Mar-2020,284.00,329.70,280.00,316.90,316.90,"1,65,45,496"
30-Mar-2020,269.00,289.50,269.00,274.75,274.75,"68,33,088"
27-Mar-2020,290.00,304.00,274.20,278.75,278.75,"60,77,889"
26-Mar-2020,275.00,286.40,268.50,282.30,282.30,"63,13,449"
25-Mar-2020,252.60,276.95,252.60,273.75,273.75,"74,59,621"
24-Mar-2020,277.70,283.00,252.00,262.85,262.85,"97,66,981"
23-Mar-2020,285.00,298.00,262.30,269.35,269.35,"93,48,722"
20-Mar-2020,305.00,323.00,298.60,317.85,301.35,"1,01,95,061"
19-Mar-2020,311.00,320.00,285.40,300.25,284.66,"1,37,17,438"
