,Open,High,Low,Close*,Adj. close**,Volume
19-Jul-2011,"1,573.80","1,603.90","1,573.80","1,599.60","1,488.73","2,63,830"
18-Jul-2011,"1,600.00","1,615.00","1,568.65","1,576.05","1,466.81","1,61,158"
15-Jul-2011,"1,581.10","1,607.90","1,581.00","1,600.00","1,489.10","3,12,193"
14-Jul-2011,"1,589.70","1,604.00","1,580.00","1,591.70","1,481.38","2,31,828"
13-Jul-2011,"1,575.10","1,622.95","1,575.10","1,595.80","1,485.19","11,07,852"
12-Jul-2011,"1,527.80","1,551.00","1,525.05","1,542.85","1,435.91","2,74,173"
11-Jul-2011,"1,551.00","1,562.00","1,532.10","1,539.75","1,433.03","1,85,783"
08-Jul-2011,"1,573.00","1,573.90","1,545.10","1,550.10","1,442.66","1,94,829"
07-Jul-2011,"1,525.00","1,574.90","1,524.00","1,565.30","1,456.81","5,72,139"
06-Jul-2011,"1,564.00","1,586.90","1,511.10","1,528.90","1,422.93","8,67,303"
05-Jul-2011,"1,560.00","1,575.00","1,555.00","1,564.05","1,455.64","2,43,795"
04-Jul-2011,"1,530.10","1,567.80","1,530.10","1,558.75","1,450.71","2,14,465"
01-Jul-2011,"1,556.90","1,569.90","1,515.50","1,526.90","1,421.07","5,40,590"
30-Jun-2011,"1,544.90","1,544.90","1,511.20","1,531.90","1,425.72","7,96,837"
29-Jun-2011,"1,554.00","1,565.75","1,545.25","1,552.00","1,433.96","5,42,650"
28-Jun-2011,"1,517.70","1,548.00","1,510.00","1,543.20","1,425.83","11,54,867"
27-Jun-2011,"1,499.00","1,521.90","1,490.00","1,504.80","1,390.35","2,44,584"
24-Jun-2011,"1,503.70","1,509.00","1,483.55","1,499.70","1,385.64","3,83,551"
23-Jun-2011,"1,504.05","1,505.10","1,486.00","1,494.60","1,380.93","98,326"
22-Jun-2011,"1,527.20","1,527.20","1,492.00","1,514.50","1,399.31","1,34,684"
21-Jun-2011,"1,520.00","1,539.00","1,500.00","1,511.20","1,396.26","6,54,274"
20-Jun-2011,"1,550.00","1,555.50","1,490.00","1,516.10","1,400.79","2,58,967"
17-Jun-2011,"1,537.00","1,557.35","1,537.00","1,553.35","1,435.21","1,99,595"
16-Jun-2011,"1,545.10","1,558.55","1,535.50","1,549.55","1,431.70","3,46,200"
15-Jun-2011,"1,532.00","1,575.00","1,523.10","1,555.60","1,437.29","11,76,253"
14-Jun-2011,"1,545.00","1,579.90","1,545.00","1,554.90","1,436.64","5,22,777"
13-Jun-2011,"1,554.95","1,558.50","1,531.95","1,536.70","1,419.82","2,56,855"
10-Jun-2011,"1,570.00","1,575.65","1,549.00","1,562.10","1,443.29","2,06,754"
09-Jun-2011,"1,588.00","1,588.00","1,560.00","1,563.60","1,444.68","1,11,030"
08-Jun-2011,"1,605.00","1,606.00","1,571.10","1,577.45","1,457.47","1,48,232"
07-Jun-2011,"1,605.10","1,619.00","1,587.60","1,604.10","1,482.10","1,88,032"
06-Jun-2011,"1,565.00","1,614.40","1,560.05","1,607.40","1,485.15","1,50,904"
03-Jun-2011,"1,619.90","1,619.90","1,570.00","1,575.35","1,455.53","3,32,804"
02-Jun-2011,"1,599.00","1,631.00","1,599.00","1,606.85","1,484.64","1,56,615"
01-Jun-2011,"1,614.05","1,620.00","1,600.05","1,610.45","1,487.96","1,69,533"
31-May-2011,"1,582.00","1,623.25","1,582.00","1,615.85","1,492.95","3,16,795"
30-May-2011,"1,568.00","1,595.85","1,560.00","1,579.45","1,459.32","2,22,534"
27-May-2011,"1,549.00","1,571.85","1,549.00","1,559.50","1,440.89","1,55,618"
26-May-2011,"1,552.25","1,566.00","1,527.00","1,550.15","1,432.25","3,63,593"
25-May-2011,"1,550.35","1,566.00","1,533.00","1,544.05","1,426.61","2,15,199"
24-May-2011,"1,575.50","1,589.70","1,553.10","1,558.35","1,439.83","1,25,548"
23-May-2011,"1,600.00","1,600.90","1,555.10","1,566.00","1,446.89","1,21,703"
01-Dec-2011,"1,598.00","1,598.00","1,536.10","1,546.05","1,438.89","6,34,061"
30-Nov-2011,"1,571.00","1,590.00","1,562.95","1,577.50","1,468.16","3,79,921"
29-Nov-2011,"1,559.00","1,603.70","1,552.00","1,594.90","1,484.36","4,55,700"
28-Nov-2011,"1,564.90","1,564.90","1,541.00","1,551.65","1,444.10","2,82,590"
25-Nov-2011,"1,554.00","1,565.00","1,533.00","1,539.80","1,433.08","2,24,250"
24-Nov-2011,"1,522.00","1,605.00","1,516.00","1,578.80","1,469.37","5,16,991"
23-Nov-2011,"1,535.00","1,559.80","1,500.00","1,532.75","1,426.51","3,38,790"
22-Nov-2011,"1,538.90","1,564.75","1,509.10","1,539.05","1,432.38","3,55,611"
21-Nov-2011,"1,557.20","1,568.00","1,505.65","1,530.40","1,424.33","4,33,939"
18-Nov-2011,"1,546.00","1,579.90","1,545.00","1,556.10","1,448.25","5,36,794"
17-Nov-2011,"1,617.90","1,617.90","1,541.10","1,551.70","1,444.15","3,41,288"
16-Nov-2011,"1,618.00","1,629.00","1,604.30","1,614.65","1,502.74","2,67,469"
15-Nov-2011,"1,649.95","1,654.00","1,605.10","1,613.80","1,501.95","2,14,192"
14-Nov-2011,"1,625.00","1,652.95","1,625.00","1,645.05","1,531.03","7,07,014"
11-Nov-2011,"1,620.00","1,627.35","1,604.10","1,619.40","1,507.16","2,18,493"
09-Nov-2011,"1,632.00","1,632.00","1,600.00","1,605.95","1,494.64","99,494"
08-Nov-2011,"1,605.05","1,631.85","1,601.00","1,623.10","1,510.60","1,27,956"
04-Nov-2011,"1,638.00","1,654.85","1,594.30","1,621.95","1,509.53","3,22,723"
03-Nov-2011,"1,634.95","1,649.00","1,621.05","1,640.30","1,526.61","3,29,016"
02-Nov-2011,"1,603.00","1,651.70","1,598.30","1,638.65","1,525.07","1,95,455"
01-Nov-2011,"1,645.10","1,657.45","1,600.00","1,610.00","1,498.41","2,57,896"
31-Oct-2011,"1,652.05","1,675.00","1,647.00","1,670.70","1,554.90","3,04,000"
28-Oct-2011,"1,612.25","1,684.70","1,612.25","1,671.20","1,555.37","4,94,866"
25-Oct-2011,"1,554.75","1,589.80","1,546.30","1,579.55","1,470.07","8,14,241"
24-Oct-2011,"1,550.00","1,554.95","1,538.70","1,543.80","1,436.80","2,97,319"
21-Oct-2011,"1,525.35","1,555.00","1,512.00","1,530.15","1,424.09","3,05,063"
20-Oct-2011,"1,511.00","1,527.85","1,507.30","1,521.55","1,416.09","2,00,359"
19-Oct-2011,"1,512.00","1,522.00","1,497.00","1,518.30","1,413.07","2,28,210"
18-Oct-2011,"1,502.90","1,516.10","1,492.00","1,497.60","1,393.80","2,97,717"
17-Oct-2011,"1,525.00","1,530.10","1,501.00","1,509.00","1,404.41","2,18,022"
14-Oct-2011,"1,509.00","1,527.00","1,498.95","1,523.30","1,417.72","2,37,589"
13-Oct-2011,"1,530.45","1,534.00","1,490.00","1,503.70","1,399.48","1,55,810"
12-Oct-2011,"1,515.00","1,535.00","1,510.00","1,530.30","1,424.23","2,62,522"
11-Oct-2011,"1,518.95","1,525.00","1,492.70","1,507.80","1,403.29","1,38,831"
10-Oct-2011,"1,517.00","1,517.00","1,489.40","1,510.05","1,405.39","3,44,192"
07-Oct-2011,"1,496.00","1,525.00","1,495.00","1,503.15","1,398.97","3,14,836"
05-Oct-2011,"1,452.10","1,496.00","1,450.00","1,484.90","1,381.98","2,30,481"
04-Oct-2011,"1,454.00","1,474.00","1,440.80","1,451.80","1,351.18","2,43,434"
03-Oct-2011,"1,475.40","1,475.40","1,448.05","1,460.20","1,358.99","2,37,378"
30-Sep-2011,"1,494.55","1,497.10","1,472.95","1,483.15","1,380.35","2,06,688"
29-Sep-2011,"1,491.00","1,504.35","1,479.50","1,490.15","1,386.87","3,21,610"
28-Sep-2011,"1,510.00","1,510.00","1,473.60","1,489.20","1,385.98","2,39,752"
27-Sep-2011,"1,484.00","1,511.30","1,479.05","1,498.95","1,395.06","2,18,229"
26-Sep-2011,"1,493.85","1,498.00","1,472.05","1,484.80","1,381.89","2,13,862"
23-Sep-2011,"1,495.55","1,523.00","1,480.10","1,486.50","1,383.47","3,93,437"
22-Sep-2011,"1,522.00","1,526.65","1,490.50","1,503.95","1,399.71","2,64,178"
21-Sep-2011,"1,520.00","1,545.90","1,518.15","1,530.80","1,424.70","2,48,516"
20-Sep-2011,"1,519.00","1,543.95","1,511.15","1,537.15","1,430.61","3,18,445"
19-Sep-2011,"1,515.00","1,527.00","1,501.50","1,515.35","1,410.32","1,45,541"
16-Sep-2011,"1,484.95","1,534.80","1,466.00","1,527.10","1,421.26","4,56,215"
15-Sep-2011,"1,484.00","1,484.00","1,456.00","1,478.35","1,375.88","3,50,017"
14-Sep-2011,"1,460.00","1,477.00","1,446.35","1,465.90","1,364.30","4,80,123"
13-Sep-2011,"1,471.10","1,485.00","1,447.00","1,452.05","1,351.41","1,97,687"
12-Sep-2011,"1,456.00","1,474.00","1,435.25","1,453.85","1,353.08","1,83,070"
09-Sep-2011,"1,475.00","1,484.95","1,460.15","1,467.80","1,366.07","3,33,283"
08-Sep-2011,"1,471.00","1,483.90","1,452.00","1,475.85","1,373.56","3,01,556"
07-Sep-2011,"1,481.95","1,488.40","1,463.15","1,473.15","1,371.05","3,81,699"
06-Sep-2011,"1,474.05","1,483.75","1,463.10","1,474.70","1,372.49","3,28,012"
05-Sep-2011,"1,509.00","1,509.00","1,475.10","1,481.15","1,378.49","2,53,758"
02-Sep-2011,"1,540.85","1,556.70","1,497.05","1,507.85","1,403.34","5,30,896"
30-Aug-2011,"1,482.00","1,502.00","1,451.15","1,496.00","1,392.31","3,57,328"
09-Mar-2012,"1,697.55","1,710.00","1,697.55","1,702.25","1,584.27","2,95,618"
07-Mar-2012,"1,673.00","1,705.90","1,670.00","1,692.75","1,575.42","2,88,175"
06-Mar-2012,"1,671.00","1,709.00","1,661.45","1,689.25","1,572.17","2,37,962"
05-Mar-2012,"1,685.00","1,695.00","1,670.00","1,674.50","1,558.44","2,17,808"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,"1,673.00","1,728.00","1,669.95","1,677.15","1,560.91","6,37,471"
01-Mar-2012,"1,631.00","1,689.00","1,630.45","1,667.70","1,552.11","3,15,509"
29-Feb-2012,"1,660.00","1,660.00","1,620.00","1,642.70","1,528.84","4,98,552"
28-Feb-2012,"1,636.00","1,654.85","1,633.40","1,648.05","1,533.82","1,45,222"
27-Feb-2012,"1,613.00","1,645.00","1,613.00","1,630.05","1,517.07","2,45,080"
24-Feb-2012,"1,635.00","1,650.95","1,622.05","1,629.30","1,516.37","1,59,441"
23-Feb-2012,"1,635.00","1,654.30","1,615.00","1,630.35","1,517.35","3,11,292"
22-Feb-2012,"1,650.00","1,665.00","1,640.05","1,646.90","1,532.75","2,82,850"
21-Feb-2012,"1,636.00","1,660.00","1,630.50","1,649.35","1,535.03","3,84,151"
17-Feb-2012,"1,626.10","1,640.90","1,614.00","1,634.95","1,521.63","3,86,853"
16-Feb-2012,"1,621.00","1,651.80","1,615.10","1,621.65","1,509.25","4,28,685"
15-Feb-2012,"1,612.00","1,625.00","1,610.00","1,620.25","1,507.95","4,29,803"
14-Feb-2012,"1,623.00","1,626.45","1,610.00","1,610.65","1,499.01","3,19,963"
13-Feb-2012,"1,621.00","1,638.10","1,615.00","1,626.65","1,513.91","3,56,414"
10-Feb-2012,"1,645.00","1,645.00","1,615.00","1,621.95","1,509.53","6,69,269"
09-Feb-2012,"1,610.20","1,645.00","1,610.20","1,638.55","1,524.98","4,03,538"
08-Feb-2012,"1,633.00","1,633.00","1,592.00","1,621.70","1,509.30","7,61,616"
07-Feb-2012,"1,677.00","1,677.00","1,630.00","1,633.60","1,520.37","4,63,111"
06-Feb-2012,"1,690.00","1,695.00","1,638.45","1,647.10","1,532.94","7,22,890"
03-Feb-2012,"1,653.00","1,682.00","1,635.35","1,670.75","1,554.95","15,62,635"
02-Feb-2012,"1,679.00","1,692.55","1,601.00","1,631.60","1,518.51","6,51,922"
01-Feb-2012,"1,694.00","1,698.80","1,667.10","1,676.40","1,560.21","2,00,902"
31-Jan-2012,"1,660.25","1,705.00","1,650.00","1,689.75","1,572.63","4,26,513"
30-Jan-2012,"1,640.00","1,662.30","1,626.25","1,656.10","1,541.31","2,00,111"
27-Jan-2012,"1,655.00","1,667.00","1,534.75","1,645.65","1,531.59","8,05,478"
25-Jan-2012,"1,650.20","1,655.95","1,628.00","1,649.15","1,534.85","4,70,969"
24-Jan-2012,"1,662.00","1,662.00","1,638.00","1,646.00","1,531.91","1,78,946"
23-Jan-2012,"1,639.95","1,657.95","1,631.15","1,647.80","1,533.59","1,77,042"
20-Jan-2012,"1,694.00","1,694.00","1,632.10","1,645.15","1,531.12","4,27,975"
19-Jan-2012,"1,668.00","1,703.85","1,655.00","1,700.30","1,582.45","3,48,137"
18-Jan-2012,"1,645.00","1,675.00","1,640.00","1,662.55","1,547.32","2,86,430"
17-Jan-2012,"1,645.65","1,653.50","1,622.05","1,645.10","1,531.08","2,63,312"
16-Jan-2012,"1,650.00","1,650.00","1,627.90","1,643.20","1,529.31","1,25,117"
13-Jan-2012,"1,653.00","1,667.00","1,636.40","1,660.75","1,545.64","2,35,007"
12-Jan-2012,"1,652.00","1,669.75","1,644.20","1,657.50","1,542.62","2,31,562"
11-Jan-2012,"1,623.85","1,656.00","1,614.40","1,650.75","1,536.34","3,91,591"
10-Jan-2012,"1,607.00","1,626.45","1,603.00","1,618.10","1,505.95","3,51,806"
09-Jan-2012,"1,605.00","1,615.85","1,590.75","1,600.05","1,489.15","2,72,931"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,"1,580.00","1,619.00","1,570.10","1,600.55","1,489.62","3,81,753"
05-Jan-2012,"1,601.80","1,601.80","1,570.30","1,581.65","1,472.02","2,40,510"
04-Jan-2012,"1,602.00","1,605.35","1,578.25","1,591.20","1,480.91","2,50,458"
03-Jan-2012,"1,578.25","1,611.90","1,575.60","1,606.05","1,494.73","1,77,176"
02-Jan-2012,"1,584.95","1,590.00","1,565.95","1,569.60","1,460.81","95,213"
30-Dec-2011,"1,576.80","1,588.85","1,565.00","1,577.95","1,468.58","1,16,049"
29-Dec-2011,"1,565.00","1,583.15","1,562.10","1,569.15","1,460.39","3,92,112"
28-Dec-2011,"1,581.95","1,588.90","1,556.00","1,566.80","1,458.20","1,01,094"
27-Dec-2011,"1,592.00","1,592.00","1,575.30","1,580.15","1,470.63","1,07,591"
26-Dec-2011,"1,605.00","1,606.80","1,575.55","1,584.10","1,474.31","1,16,573"
23-Dec-2011,"1,572.00","1,602.95","1,572.00","1,589.60","1,479.42","2,46,651"
22-Dec-2011,"1,554.00","1,583.25","1,545.45","1,573.20","1,464.16","2,26,285"
21-Dec-2011,"1,570.05","1,586.00","1,552.00","1,565.15","1,456.67","3,68,165"
20-Dec-2011,"1,590.00","1,597.50","1,562.15","1,567.95","1,459.27","3,29,675"
19-Dec-2011,"1,605.30","1,605.30","1,564.50","1,590.00","1,479.80","3,63,305"
16-Dec-2011,"1,585.10","1,639.00","1,582.20","1,605.30","1,494.04","5,57,573"
15-Dec-2011,"1,574.00","1,591.60","1,571.25","1,585.15","1,475.28","5,46,790"
14-Dec-2011,"1,605.00","1,615.95","1,577.45","1,584.40","1,474.58","3,42,117"
13-Dec-2011,"1,567.00","1,617.05","1,565.40","1,599.90","1,489.01","6,89,767"
12-Dec-2011,"1,582.00","1,584.00","1,542.00","1,568.75","1,460.02","3,68,895"
09-Dec-2011,"1,536.00","1,600.00","1,536.00","1,572.45","1,463.46","5,74,454"
18-Jun-2012,"1,587.90","1,589.25","1,536.00","1,543.10","1,436.15","3,02,934"
15-Jun-2012,"1,552.15","1,587.50","1,546.00","1,579.30","1,469.84","3,32,785"
14-Jun-2012,"1,578.95","1,580.00","1,543.05","1,555.15","1,447.36","2,43,118"
13-Jun-2012,"1,580.00","1,590.00","1,565.00","1,568.85","1,460.11","2,18,583"
12-Jun-2012,"1,599.80","1,599.90","1,563.00","1,581.80","1,472.16","4,30,104"
11-Jun-2012,"1,623.60","1,638.40","1,603.10","1,610.60","1,498.97","2,45,196"
08-Jun-2012,"1,597.20","1,629.00","1,597.20","1,621.25","1,508.88","4,28,534"
07-Jun-2012,"1,624.00","1,624.00","1,607.00","1,617.15","1,505.06","5,69,719"
06-Jun-2012,"1,611.00","1,639.00","1,601.30","1,615.50","1,503.53","6,76,133"
05-Jun-2012,"1,619.00","1,623.35","1,596.00","1,618.40","1,506.23","2,99,768"
04-Jun-2012,"1,631.00","1,645.50","1,601.05","1,622.05","1,509.63","3,24,550"
01-Jun-2012,"1,687.90","1,687.90","1,633.45","1,650.00","1,535.64","3,08,119"
31-May-2012,"1,673.00","1,689.80","1,669.55","1,685.60","1,568.77","4,02,275"
30-May-2012,"1,705.00","1,705.00","1,667.10","1,683.50","1,566.82","1,94,787"
29-May-2012,"1,699.90","1,707.90","1,688.00","1,700.95","1,583.06","1,96,445"
28-May-2012,"1,682.10","1,703.00","1,677.95","1,697.00","1,579.38","63,942"
25-May-2012,"1,700.10","1,703.75","1,672.85","1,692.15","1,574.87","2,04,102"
24-May-2012,"1,668.00","1,717.10","1,655.00","1,707.00","1,588.69","2,08,250"
23-May-2012,"1,650.00","1,682.70","1,648.10","1,674.80","1,558.72","1,34,222"
22-May-2012,"1,660.00","1,696.45","1,645.25","1,659.35","1,544.34","2,56,261"
21-May-2012,"1,665.00","1,672.30","1,650.00","1,652.90","1,538.34","2,40,070"
18-May-2012,"1,638.35","1,667.10","1,638.35","1,660.30","1,545.22","3,70,342"
17-May-2012,"1,673.00","1,686.35","1,652.10","1,663.30","1,548.02","2,76,731"
16-May-2012,"1,649.00","1,678.40","1,631.25","1,663.45","1,548.16","5,16,161"
15-May-2012,"1,670.00","1,670.00","1,634.95","1,659.35","1,544.34","2,43,713"
14-May-2012,"1,683.90","1,694.90","1,652.00","1,671.95","1,556.07","2,65,674"
11-May-2012,"1,700.00","1,715.00","1,644.65","1,660.30","1,545.22","5,88,980"
10-May-2012,"1,699.00","1,716.00","1,681.00","1,697.65","1,579.98","2,50,959"
09-May-2012,"1,709.85","1,724.95","1,679.25","1,684.00","1,567.28","2,24,620"
08-May-2012,"1,719.95","1,730.20","1,695.00","1,709.50","1,591.01","1,34,028"
07-May-2012,"1,740.00","1,746.00","1,708.00","1,715.40","1,596.50","1,63,650"
04-May-2012,"1,750.00","1,762.25","1,735.00","1,747.65","1,626.52","2,18,817"
03-May-2012,"1,765.95","1,770.00","1,739.25","1,747.65","1,626.52","2,49,570"
02-May-2012,"1,764.25","1,780.75","1,749.10","1,759.85","1,637.87","1,34,493"
30-Apr-2012,"1,784.70","1,790.00","1,735.20","1,762.95","1,640.76","1,96,544"
27-Apr-2012,"1,776.25","1,789.90","1,761.20","1,781.00","1,657.56","1,51,262"
26-Apr-2012,"1,780.00","1,792.00","1,760.25","1,774.20","1,651.23","2,90,348"
25-Apr-2012,"1,781.00","1,791.05","1,745.00","1,781.80","1,658.30","2,56,473"
24-Apr-2012,"1,782.00","1,795.95","1,756.05","1,763.45","1,641.22","1,90,036"
23-Apr-2012,"1,800.00","1,814.20","1,771.25","1,778.20","1,654.95","1,19,802"
20-Apr-2012,"1,792.15","1,815.85","1,770.30","1,793.10","1,668.82","1,67,550"
19-Apr-2012,"1,777.00","1,813.00","1,771.25","1,806.45","1,681.24","2,27,728"
18-Apr-2012,"1,760.05","1,781.50","1,752.00","1,767.15","1,644.67","1,65,803"
17-Apr-2012,"1,798.80","1,798.80","1,739.95","1,760.60","1,638.57","2,01,163"
16-Apr-2012,"1,728.55","1,764.00","1,717.75","1,759.45","1,637.50","2,93,953"
13-Apr-2012,"1,709.00","1,739.00","1,701.00","1,735.00","1,614.75","2,47,551"
12-Apr-2012,"1,730.00","1,732.00","1,688.50","1,693.15","1,575.80","5,02,497"
11-Apr-2012,"1,714.00","1,739.00","1,703.25","1,731.85","1,611.81","4,04,972"
10-Apr-2012,"1,750.00","1,755.50","1,700.10","1,714.75","1,595.90","2,64,402"
09-Apr-2012,"1,704.80","1,758.00","1,692.25","1,750.85","1,629.50","3,92,138"
04-Apr-2012,"1,700.35","1,720.65","1,695.70","1,712.55","1,593.85","3,29,100"
03-Apr-2012,"1,750.00","1,753.95","1,685.85","1,693.05","1,575.70","6,14,325"
02-Apr-2012,"1,774.00","1,774.00","1,732.50","1,738.25","1,617.77","2,52,542"
30-Mar-2012,"1,712.00","1,779.00","1,702.10","1,764.75","1,642.43","5,73,645"
29-Mar-2012,"1,701.95","1,714.00","1,693.50","1,706.50","1,588.22","5,05,173"
28-Mar-2012,"1,685.00","1,719.00","1,683.05","1,699.00","1,581.24","4,30,505"
27-Mar-2012,"1,675.25","1,687.00","1,659.55","1,681.00","1,564.49","2,65,340"
26-Mar-2012,"1,667.00","1,672.00","1,642.00","1,663.60","1,548.29","1,75,919"
23-Mar-2012,"1,656.35","1,674.00","1,646.05","1,665.90","1,550.44","1,63,789"
22-Mar-2012,"1,680.00","1,681.00","1,651.65","1,664.95","1,549.55","2,05,175"
21-Mar-2012,"1,678.55","1,684.00","1,661.60","1,675.90","1,559.74","1,57,216"
20-Mar-2012,"1,677.05","1,684.70","1,656.50","1,676.00","1,559.84","1,73,407"
19-Mar-2012,"1,686.00","1,686.00","1,653.80","1,675.00","1,558.90","1,31,674"
26-Sep-2012,"1,650.00","1,653.75","1,618.00","1,623.55","1,524.04","5,22,396"
25-Sep-2012,"1,672.25","1,675.00","1,649.35","1,655.00","1,553.56","2,87,632"
24-Sep-2012,"1,647.35","1,674.20","1,647.35","1,665.75","1,563.65","5,50,529"
21-Sep-2012,"1,673.00","1,704.70","1,639.00","1,643.70","1,542.96","8,22,806"
20-Sep-2012,"1,674.00","1,682.20","1,658.00","1,665.05","1,563.00","7,74,304"
18-Sep-2012,"1,685.00","1,689.00","1,660.00","1,676.65","1,573.89","6,62,543"
17-Sep-2012,"1,756.30","1,759.00","1,662.00","1,670.50","1,568.11","9,09,462"
14-Sep-2012,"1,815.00","1,815.00","1,739.55","1,747.50","1,640.39","4,67,255"
13-Sep-2012,"1,775.00","1,797.00","1,754.20","1,778.80","1,669.78","4,18,524"
12-Sep-2012,"1,735.00","1,785.75","1,731.00","1,769.40","1,660.95","4,69,604"
11-Sep-2012,"1,720.00","1,734.00","1,712.80","1,725.85","1,620.07","1,71,192"
10-Sep-2012,"1,735.00","1,750.00","1,711.25","1,716.65","1,611.44","5,83,667"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,"1,686.00","1,702.00","1,681.25","1,700.10","1,595.90","2,79,599"
06-Sep-2012,"1,670.25","1,677.65","1,665.00","1,673.70","1,571.12","1,14,027"
05-Sep-2012,"1,679.25","1,689.95","1,654.20","1,676.45","1,573.70","1,78,251"
04-Sep-2012,"1,673.00","1,686.65","1,667.30","1,681.20","1,578.16","1,89,761"
03-Sep-2012,"1,675.05","1,682.05","1,662.25","1,670.20","1,567.83","2,15,002"
31-Aug-2012,"1,685.00","1,702.85","1,668.00","1,677.60","1,574.78","1,99,879"
30-Aug-2012,"1,688.00","1,702.50","1,667.00","1,695.70","1,591.77","4,30,491"
29-Aug-2012,"1,698.00","1,708.00","1,676.05","1,687.65","1,584.21","2,19,386"
28-Aug-2012,"1,672.50","1,700.00","1,667.05","1,695.25","1,591.35","1,53,747"
27-Aug-2012,"1,679.50","1,698.00","1,665.10","1,671.10","1,568.68","1,70,554"
24-Aug-2012,"1,678.00","1,682.50","1,662.70","1,677.10","1,574.31","1,40,487"
23-Aug-2012,"1,687.90","1,707.25","1,672.00","1,675.05","1,572.38","2,36,227"
22-Aug-2012,"1,656.80","1,696.00","1,656.80","1,676.10","1,573.37","3,57,204"
21-Aug-2012,"1,660.20","1,665.90","1,641.50","1,659.95","1,558.21","2,41,829"
17-Aug-2012,"1,664.90","1,680.00","1,643.20","1,669.00","1,566.71","2,76,224"
16-Aug-2012,"1,647.25","1,669.30","1,638.00","1,658.60","1,556.94","2,02,769"
14-Aug-2012,"1,652.00","1,652.00","1,630.00","1,645.65","1,544.79","2,58,312"
13-Aug-2012,"1,645.00","1,645.15","1,634.10","1,640.15","1,539.62","1,77,464"
10-Aug-2012,"1,649.80","1,654.60","1,637.95","1,644.65","1,543.85","1,64,804"
09-Aug-2012,"1,667.90","1,667.90","1,645.00","1,649.35","1,548.26","1,74,785"
08-Aug-2012,"1,645.00","1,668.00","1,642.60","1,657.35","1,555.77","1,50,943"
07-Aug-2012,"1,666.00","1,674.75","1,630.75","1,659.30","1,557.60","1,61,944"
06-Aug-2012,"1,681.80","1,684.80","1,652.50","1,658.05","1,556.43","1,38,195"
03-Aug-2012,"1,644.80","1,678.00","1,644.50","1,673.45","1,570.88","3,20,272"
02-Aug-2012,"1,637.00","1,650.00","1,619.00","1,647.00","1,546.05","1,72,073"
01-Aug-2012,"1,615.00","1,642.80","1,615.00","1,635.95","1,535.68","2,02,857"
31-Jul-2012,"1,639.80","1,639.80","1,601.30","1,614.95","1,515.97","3,63,593"
30-Jul-2012,"1,630.00","1,639.00","1,610.25","1,625.15","1,525.54","5,12,333"
27-Jul-2012,"1,630.25","1,637.00","1,611.00","1,621.35","1,521.98","2,83,823"
26-Jul-2012,"1,615.00","1,648.50","1,609.95","1,623.00","1,523.52","6,45,095"
25-Jul-2012,"1,634.00","1,634.00","1,593.00","1,615.70","1,516.67","2,19,852"
24-Jul-2012,"1,634.60","1,638.75","1,603.80","1,627.15","1,527.42","3,47,458"
23-Jul-2012,"1,602.10","1,633.95","1,590.50","1,629.40","1,529.53","3,12,921"
20-Jul-2012,"1,640.00","1,640.00","1,597.80","1,611.20","1,512.45","11,33,680"
19-Jul-2012,"1,686.00","1,697.50","1,642.55","1,654.55","1,553.14","8,78,174"
18-Jul-2012,"1,711.00","1,714.80","1,661.80","1,672.45","1,569.94","2,65,897"
17-Jul-2012,"1,690.00","1,719.80","1,687.30","1,704.55","1,600.08","3,84,352"
16-Jul-2012,"1,653.10","1,695.00","1,630.45","1,675.35","1,572.67","3,11,388"
13-Jul-2012,"1,664.90","1,664.90","1,639.00","1,646.60","1,545.68","1,61,834"
12-Jul-2012,"1,636.00","1,658.90","1,636.00","1,649.50","1,548.40","1,15,697"
11-Jul-2012,"1,661.25","1,663.90","1,633.85","1,644.75","1,543.94","2,93,174"
10-Jul-2012,"1,649.80","1,669.00","1,641.25","1,657.95","1,556.33","2,38,930"
09-Jul-2012,"1,625.00","1,647.00","1,620.00","1,640.20","1,539.67","2,01,391"
06-Jul-2012,"1,632.25","1,640.90","1,614.00","1,634.40","1,534.23","1,98,046"
05-Jul-2012,"1,630.25","1,637.70","1,615.65","1,628.50","1,528.69","3,79,749"
04-Jul-2012,"1,672.00","1,683.40","1,627.05","1,642.30","1,541.64","5,22,381"
03-Jul-2012,"1,652.25","1,675.00","1,652.25","1,668.60","1,566.33","4,69,922"
02-Jul-2012,"1,636.00","1,649.90","1,629.00","1,644.00","1,543.24","2,67,695"
29-Jun-2012,"1,622.00","1,653.60","1,621.10","1,648.15","1,547.13","2,78,832"
28-Jun-2012,"1,602.00","1,621.75","1,600.00","1,611.50","1,512.73","3,30,655"
04-Jan-2013,"1,880.00","1,895.00","1,875.00","1,889.35","1,773.55","4,03,207"
03-Jan-2013,"1,849.00","1,891.50","1,841.10","1,882.30","1,766.93","5,84,794"
02-Jan-2013,"1,842.25","1,852.75","1,834.30","1,837.70","1,725.07","1,92,449"
01-Jan-2013,"1,831.60","1,840.00","1,821.10","1,835.75","1,723.24","1,86,366"
31-Dec-2012,"1,828.00","1,831.80","1,816.00","1,829.75","1,717.60","1,13,090"
28-Dec-2012,"1,827.70","1,838.00","1,818.60","1,826.55","1,714.60","1,87,748"
