,Open,High,Low,Close*,Adj. close**,Volume
23-May-2011,731.60,731.60,715.60,716.67,588.53,"38,12,436"
01-Dec-2011,580.44,589.29,571.78,575.38,482.19,"51,02,260"
30-Nov-2011,562.67,567.78,555.60,565.40,473.83,"44,21,153"
29-Nov-2011,568.89,573.09,559.18,567.60,475.67,"44,89,009"
28-Nov-2011,570.67,575.91,560.09,568.73,476.62,"40,08,177"
25-Nov-2011,540.89,571.47,537.78,562.64,471.52,"84,96,529"
24-Nov-2011,528.89,546.58,521.89,544.00,455.89,"80,78,782"
23-Nov-2011,541.33,546.67,525.56,528.56,442.95,"59,63,414"
22-Nov-2011,546.67,552.76,542.80,545.38,457.05,"38,18,682"
21-Nov-2011,555.11,561.60,542.22,545.53,457.18,"58,30,970"
18-Nov-2011,546.22,556.87,533.82,553.16,463.56,"63,18,574"
17-Nov-2011,548.00,557.69,542.38,547.89,459.15,"55,88,752"
16-Nov-2011,567.51,567.51,544.00,549.56,460.55,"78,32,115"
15-Nov-2011,589.33,595.47,566.89,572.62,479.88,"34,74,310"
14-Nov-2011,599.56,599.96,586.67,589.71,494.20,"30,99,834"
11-Nov-2011,607.56,608.36,587.78,591.29,495.52,"44,96,254"
09-Nov-2011,622.67,622.67,608.47,610.78,511.85,"30,21,080"
08-Nov-2011,622.67,624.44,612.69,618.93,518.69,"35,37,020"
04-Nov-2011,622.11,624.84,616.27,619.42,519.10,"36,29,815"
03-Nov-2011,615.16,617.33,605.07,613.44,514.09,"41,86,282"
02-Nov-2011,611.11,622.00,607.42,617.76,517.70,"49,77,824"
01-Nov-2011,620.00,620.44,612.44,617.80,517.74,"41,45,468"
31-Oct-2011,629.78,635.11,623.29,628.07,526.34,"32,96,135"
28-Oct-2011,615.51,632.00,613.84,629.78,527.78,"62,31,267"
25-Oct-2011,574.82,596.00,563.40,594.24,498.00,"1,08,88,454"
24-Oct-2011,599.96,600.00,573.78,575.22,482.06,"95,24,338"
21-Oct-2011,615.56,630.18,588.89,593.47,497.35,"1,30,13,939"
20-Oct-2011,614.58,617.33,609.42,615.64,515.93,"34,91,086"
19-Oct-2011,604.44,624.36,602.93,622.24,521.46,"40,50,706"
18-Oct-2011,605.78,606.89,595.16,599.42,502.34,"35,75,473"
17-Oct-2011,630.00,630.62,611.27,613.40,514.05,"27,15,502"
14-Oct-2011,628.44,635.04,621.78,625.58,524.26,"33,09,770"
13-Oct-2011,643.56,644.44,628.00,630.71,528.56,"26,29,665"
12-Oct-2011,631.11,643.24,623.73,641.60,537.68,"38,73,584"
11-Oct-2011,622.67,633.29,622.67,626.58,525.09,"30,42,045"
10-Oct-2011,619.11,622.56,608.07,615.69,515.97,"33,31,874"
07-Oct-2011,613.78,621.56,611.11,619.18,518.89,"39,80,576"
05-Oct-2011,600.00,607.78,595.18,596.91,500.23,"34,68,762"
04-Oct-2011,584.89,606.00,582.73,594.98,498.61,"65,83,880"
03-Oct-2011,597.20,597.22,578.96,586.31,491.35,"54,27,659"
30-Sep-2011,609.33,621.51,600.36,603.38,505.65,"68,47,715"
29-Sep-2011,623.02,623.02,599.40,608.67,510.08,"95,96,691"
28-Sep-2011,646.13,646.38,622.24,623.87,522.82,"40,59,875"
27-Sep-2011,646.71,649.78,640.89,642.51,538.45,"27,92,272"
26-Sep-2011,646.22,647.56,626.67,634.02,531.33,"43,49,502"
23-Sep-2011,657.78,657.78,640.04,645.00,540.53,"64,87,438"
22-Sep-2011,685.60,685.60,657.82,662.91,555.54,"77,50,496"
21-Sep-2011,696.31,706.22,690.29,692.89,580.67,"34,08,440"
20-Sep-2011,695.11,698.93,689.33,694.62,582.12,"56,32,207"
19-Sep-2011,710.22,710.22,693.31,693.89,581.50,"45,33,998"
16-Sep-2011,712.07,725.51,709.82,715.02,599.21,"40,03,664"
15-Sep-2011,720.40,720.40,700.07,706.96,592.45,"46,13,488"
14-Sep-2011,727.64,728.89,709.38,714.96,599.16,"44,03,048"
13-Sep-2011,731.11,743.58,721.78,726.60,608.92,"19,56,251"
12-Sep-2011,740.00,742.22,722.67,731.31,612.86,"39,86,240"
09-Sep-2011,757.80,761.78,746.07,752.24,630.41,"44,00,845"
08-Sep-2011,750.67,765.78,735.60,760.56,637.37,"52,43,762"
07-Sep-2011,730.73,752.84,730.73,746.69,625.75,"47,41,474"
06-Sep-2011,720.04,732.89,711.93,730.80,612.44,"36,06,844"
05-Sep-2011,704.00,726.22,702.22,722.33,605.34,"39,69,778"
02-Sep-2011,722.09,722.22,705.53,715.24,599.40,"31,98,474"
30-Aug-2011,723.33,732.00,698.40,715.09,599.27,"45,70,250"
09-Mar-2012,561.33,582.22,560.16,578.82,485.07,"61,92,356"
07-Mar-2012,547.11,556.42,537.78,550.02,460.94,"57,09,262"
06-Mar-2012,559.56,581.33,547.11,548.91,460.01,"63,04,637"
05-Mar-2012,572.89,573.00,559.33,563.00,471.81,"37,85,870"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,573.33,587.09,564.96,577.62,484.07,"55,30,313"
01-Mar-2012,579.71,579.71,560.91,567.96,475.97,"71,83,537"
29-Feb-2012,606.71,612.89,576.44,581.36,487.20,"92,53,141"
28-Feb-2012,584.78,604.18,568.00,599.47,502.37,"94,77,146"
27-Feb-2012,593.49,599.91,572.80,578.62,484.91,"56,68,178"
24-Feb-2012,624.89,629.98,595.84,599.38,502.30,"54,36,767"
23-Feb-2012,629.02,635.11,615.56,621.98,521.24,"56,64,776"
22-Feb-2012,644.89,650.93,628.47,632.44,530.01,"67,79,437"
21-Feb-2012,644.44,657.22,639.11,643.00,538.86,"48,53,180"
17-Feb-2012,647.84,680.80,639.69,643.18,539.01,"95,88,434"
16-Feb-2012,640.44,652.73,637.02,643.80,539.53,"50,16,546"
15-Feb-2012,622.73,650.22,622.73,646.71,541.97,"86,71,514"
14-Feb-2012,588.89,621.78,585.84,613.11,513.81,"45,69,244"
13-Feb-2012,602.18,602.18,585.24,590.33,494.72,"55,62,740"
10-Feb-2012,597.78,611.11,594.00,600.44,503.19,"38,08,199"
09-Feb-2012,605.60,609.56,595.64,602.33,504.78,"47,24,953"
08-Feb-2012,602.22,613.29,600.00,607.78,509.34,"37,47,699"
07-Feb-2012,620.00,620.00,599.13,602.00,504.50,"48,48,473"
06-Feb-2012,610.67,621.07,605.51,615.53,515.84,"50,29,398"
03-Feb-2012,604.44,606.67,593.71,602.04,504.53,"39,53,160"
02-Feb-2012,604.36,611.98,596.44,605.38,507.33,"66,49,706"
01-Feb-2012,581.78,599.04,575.11,597.64,500.85,"73,72,667"
31-Jan-2012,585.33,587.11,568.00,582.58,488.22,"95,00,522"
30-Jan-2012,608.44,610.47,576.24,580.13,486.17,"46,11,112"
27-Jan-2012,597.78,616.89,589.84,614.00,514.55,"66,82,003"
25-Jan-2012,600.89,607.69,584.98,591.42,495.63,"69,68,338"
24-Jan-2012,573.24,607.31,571.84,600.82,503.51,"1,22,54,886"
23-Jan-2012,564.00,576.44,544.91,567.69,475.74,"1,14,60,877"
20-Jan-2012,570.62,574.67,558.56,566.40,474.66,"55,14,394"
19-Jan-2012,557.78,569.53,553.78,567.62,475.69,"44,49,406"
18-Jan-2012,562.22,571.98,548.47,551.38,462.07,"73,61,262"
17-Jan-2012,537.78,566.67,537.78,563.29,472.06,"68,13,907"
16-Jan-2012,517.78,537.11,509.42,534.11,447.60,"49,25,682"
13-Jan-2012,506.22,523.53,503.11,521.11,436.71,"50,14,076"
12-Jan-2012,508.00,521.18,499.76,503.02,421.55,"54,65,009"
11-Jan-2012,505.78,511.56,498.31,509.82,427.25,"43,96,176"
10-Jan-2012,486.78,506.76,486.78,503.91,422.30,"60,69,096"
09-Jan-2012,479.91,485.60,465.02,483.60,405.27,"38,45,646"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,479.56,485.56,471.58,480.67,402.82,"39,31,558"
05-Jan-2012,475.56,486.67,473.38,483.47,405.16,"59,04,018"
04-Jan-2012,473.07,479.07,467.11,475.49,398.48,"58,44,006"
03-Jan-2012,454.18,473.20,453.33,471.49,395.12,"52,95,413"
02-Jan-2012,445.33,451.11,440.31,448.47,375.83,"33,07,961"
30-Dec-2011,446.67,449.78,440.22,442.07,370.47,"55,52,145"
29-Dec-2011,455.51,456.78,441.82,444.22,372.27,"45,25,891"
28-Dec-2011,455.11,459.69,447.60,457.49,383.39,"32,20,272"
27-Dec-2011,457.07,466.44,453.33,457.16,383.11,"51,80,218"
26-Dec-2011,451.44,459.44,450.67,455.98,382.13,"26,40,632"
23-Dec-2011,453.29,463.87,444.00,448.38,375.76,"82,73,102"
22-Dec-2011,443.11,452.20,434.71,446.58,374.25,"99,82,148"
21-Dec-2011,444.00,449.33,430.73,444.31,372.35,"1,42,05,452"
20-Dec-2011,457.02,458.98,431.33,434.53,364.15,"1,23,56,096"
19-Dec-2011,474.22,474.22,455.60,459.07,384.71,"77,71,565"
16-Dec-2011,509.60,512.89,471.11,476.73,399.52,"94,78,681"
15-Dec-2011,511.96,514.02,494.49,503.60,422.03,"65,45,531"
14-Dec-2011,517.16,530.62,513.78,515.47,431.98,"51,09,322"
13-Dec-2011,526.76,527.44,512.89,520.29,436.02,"56,21,776"
12-Dec-2011,551.18,552.04,527.64,531.36,445.30,"51,79,016"
09-Dec-2011,553.24,557.47,541.47,545.27,456.95,"51,42,130"
18-Jun-2012,592.44,603.89,576.00,586.64,491.63,"75,39,880"
15-Jun-2012,578.22,593.31,572.07,588.33,493.04,"1,02,99,272"
14-Jun-2012,596.00,599.71,572.78,576.40,483.04,"68,69,812"
13-Jun-2012,584.44,609.60,578.33,599.96,502.78,"90,55,960"
12-Jun-2012,566.22,587.42,564.13,584.73,490.03,"51,88,784"
11-Jun-2012,586.67,591.96,566.73,570.33,477.96,"58,15,503"
08-Jun-2012,568.82,586.67,561.09,581.98,487.72,"59,32,631"
07-Jun-2012,566.78,573.62,557.44,566.67,474.89,"57,20,738"
06-Jun-2012,541.11,565.33,539.33,563.18,471.96,"75,66,138"
05-Jun-2012,524.44,540.42,518.31,538.29,451.11,"70,28,546"
04-Jun-2012,496.09,524.00,491.58,521.56,437.08,"54,81,601"
01-Jun-2012,518.00,520.78,502.24,504.40,422.71,"33,49,429"
31-May-2012,522.36,530.67,516.00,521.16,436.75,"33,97,912"
30-May-2012,529.91,532.18,523.64,527.82,442.33,"27,51,656"
29-May-2012,538.76,541.27,532.71,534.29,447.75,"29,39,562"
28-May-2012,527.20,537.73,526.24,535.38,448.67,"40,12,173"
25-May-2012,516.44,529.91,514.80,528.00,442.48,"29,22,235"
24-May-2012,514.71,522.22,507.24,519.31,435.20,"34,54,018"
23-May-2012,511.11,519.33,507.71,510.82,428.09,"37,07,582"
22-May-2012,536.13,537.78,512.89,515.44,431.96,"44,57,585"
21-May-2012,517.78,534.67,516.44,529.89,444.07,"41,34,312"
18-May-2012,506.67,520.80,504.49,516.07,432.48,"57,87,511"
17-May-2012,540.04,544.44,512.91,517.13,433.38,"76,19,402"
16-May-2012,535.07,542.62,531.33,535.93,449.13,"65,03,508"
15-May-2012,510.22,548.44,508.11,543.22,455.24,"1,12,36,882"
14-May-2012,509.73,532.44,493.09,515.29,431.83,"1,49,32,732"
11-May-2012,508.00,518.20,499.42,505.78,423.86,"45,64,159"
10-May-2012,515.80,527.53,511.60,513.31,430.17,"31,43,419"
09-May-2012,510.67,527.91,507.64,514.20,430.92,"43,51,851"
08-May-2012,534.91,537.33,512.89,515.00,431.59,"43,96,352"
07-May-2012,503.47,539.96,494.16,534.62,448.03,"72,39,074"
04-May-2012,530.53,530.53,503.13,509.84,427.27,"63,63,871"
03-May-2012,534.80,539.58,530.67,533.02,446.69,"28,98,214"
02-May-2012,544.44,549.78,538.22,539.71,452.30,"24,70,268"
30-Apr-2012,542.22,550.22,542.22,545.27,456.95,"19,56,827"
27-Apr-2012,544.89,550.67,534.84,542.33,454.49,"27,63,340"
26-Apr-2012,548.89,550.53,540.67,545.18,456.88,"37,80,180"
25-Apr-2012,543.11,550.13,529.78,547.33,458.68,"62,83,737"
24-Apr-2012,557.33,559.78,540.16,541.58,453.86,"63,88,142"
23-Apr-2012,570.58,580.31,555.56,557.24,466.99,"33,41,822"
20-Apr-2012,581.33,584.89,566.71,573.93,480.98,"27,60,442"
19-Apr-2012,589.93,591.04,580.22,585.69,490.83,"21,14,534"
18-Apr-2012,596.00,600.42,585.96,588.73,493.38,"33,00,640"
17-Apr-2012,584.31,594.22,573.56,592.36,496.42,"55,71,009"
16-Apr-2012,568.89,580.44,567.13,578.44,484.76,"29,31,919"
13-Apr-2012,579.22,589.56,566.69,569.91,477.61,"29,81,160"
12-Apr-2012,573.42,580.76,572.49,573.96,481.00,"28,26,650"
11-Apr-2012,566.67,575.56,562.67,570.58,478.16,"29,18,090"
10-Apr-2012,580.44,582.96,567.11,571.24,478.72,"35,11,278"
09-Apr-2012,590.69,591.98,575.22,577.04,483.58,"27,30,296"
04-Apr-2012,600.49,601.47,593.07,597.91,501.07,"19,84,156"
03-Apr-2012,597.38,607.64,596.44,605.38,507.33,"39,80,855"
02-Apr-2012,580.44,594.18,576.29,592.20,496.28,"29,58,588"
30-Mar-2012,573.20,584.44,570.11,581.78,487.55,"47,65,610"
29-Mar-2012,573.24,576.78,566.27,569.13,476.95,"43,93,490"
28-Mar-2012,575.91,588.00,574.51,581.24,487.10,"41,41,456"
27-Mar-2012,575.56,587.56,568.11,579.20,485.39,"39,73,147"
26-Mar-2012,576.80,576.80,566.22,568.78,476.66,"28,72,901"
23-Mar-2012,580.44,588.44,571.96,578.09,484.46,"35,90,800"
22-Mar-2012,595.58,606.18,573.00,576.40,483.04,"54,77,648"
21-Mar-2012,571.22,603.40,567.73,598.40,501.48,"66,48,730"
20-Mar-2012,576.89,584.89,568.89,572.04,479.39,"38,23,713"
19-Mar-2012,588.44,589.96,571.69,576.24,482.91,"38,23,886"
26-Sep-2012,695.56,698.67,689.47,694.40,597.33,"32,99,116"
25-Sep-2012,702.22,711.89,697.47,699.76,601.94,"36,66,741"
24-Sep-2012,701.78,718.62,693.24,701.44,603.39,"43,03,343"
21-Sep-2012,679.56,709.60,679.56,704.56,606.07,"62,32,628"
20-Sep-2012,675.56,683.29,671.16,676.27,581.73,"36,19,476"
18-Sep-2012,687.11,694.40,681.78,690.51,593.98,"36,46,172"
17-Sep-2012,667.24,709.78,667.24,691.31,594.67,"72,89,304"
14-Sep-2012,642.22,663.56,641.20,662.22,569.65,"59,50,365"
13-Sep-2012,627.64,634.69,627.64,630.36,542.24,"26,61,750"
12-Sep-2012,610.22,630.67,610.22,626.40,538.84,"33,10,427"
11-Sep-2012,606.67,611.11,602.71,608.49,523.43,"21,63,604"
10-Sep-2012,611.56,616.82,604.89,612.76,527.10,"23,05,743"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,593.38,610.53,593.38,608.09,523.08,"38,60,579"
06-Sep-2012,586.62,592.44,581.80,584.40,502.71,"23,62,430"
05-Sep-2012,599.60,601.69,586.76,588.58,506.30,"24,69,975"
04-Sep-2012,600.13,608.82,596.27,607.04,522.18,"20,74,734"
03-Sep-2012,602.84,604.91,592.44,600.93,516.93,"22,90,700"
31-Aug-2012,599.11,603.07,590.02,596.84,513.41,"37,66,646"
30-Aug-2012,598.67,611.11,588.60,602.07,517.90,"55,89,564"
29-Aug-2012,611.47,611.47,598.16,599.71,515.88,"24,66,006"
28-Aug-2012,619.49,621.38,602.44,605.20,520.60,"29,49,187"
27-Aug-2012,628.04,631.11,617.02,620.71,533.94,"25,94,868"
24-Aug-2012,634.56,636.22,625.49,631.47,543.19,"29,35,311"
23-Aug-2012,648.98,651.62,635.20,636.51,547.53,"30,05,172"
22-Aug-2012,646.67,651.73,643.82,647.67,557.13,"19,43,563"
21-Aug-2012,645.33,654.24,635.56,651.89,560.76,"27,94,401"
17-Aug-2012,655.56,658.42,642.47,645.27,555.06,"28,52,140"
16-Aug-2012,647.56,658.53,644.91,656.62,564.83,"34,76,083"
14-Aug-2012,637.33,648.36,633.33,646.49,556.12,"37,16,007"
13-Aug-2012,631.91,640.89,628.09,640.11,536.44,"20,59,618"
10-Aug-2012,632.44,635.11,624.49,632.87,530.37,"21,33,697"
09-Aug-2012,626.67,633.31,618.67,630.38,528.28,"28,69,107"
08-Aug-2012,631.16,635.07,622.56,624.49,523.34,"21,09,111"
07-Aug-2012,626.27,631.56,622.76,630.09,528.04,"19,96,521"
06-Aug-2012,622.22,628.67,620.00,624.98,523.75,"24,42,912"
03-Aug-2012,613.20,619.93,601.36,614.38,514.87,"30,00,912"
02-Aug-2012,611.71,620.73,608.22,618.20,518.07,"29,32,636"
01-Aug-2012,606.93,615.80,604.40,614.27,514.78,"20,91,730"
31-Jul-2012,609.00,613.02,595.18,608.62,510.05,"30,81,606"
30-Jul-2012,591.27,608.89,589.89,607.24,508.89,"29,87,266"
27-Jul-2012,592.29,600.60,581.29,586.58,491.57,"33,98,332"
26-Jul-2012,597.78,599.09,584.44,585.84,490.96,"39,32,214"
25-Jul-2012,600.00,601.91,591.60,596.38,499.79,"27,53,604"
24-Jul-2012,614.67,618.58,600.56,602.09,504.57,"40,14,294"
23-Jul-2012,612.67,618.16,598.22,612.49,513.29,"90,61,431"
20-Jul-2012,629.33,630.76,615.16,617.96,517.87,"21,44,160"
19-Jul-2012,630.24,631.58,622.24,625.16,523.90,"16,40,313"
18-Jul-2012,613.36,624.44,606.04,622.89,522.00,"31,84,132"
17-Jul-2012,620.09,622.09,610.51,612.64,513.42,"25,64,183"
16-Jul-2012,626.67,628.84,612.93,614.78,515.21,"29,96,491"
13-Jul-2012,628.00,632.40,622.91,624.33,523.21,"17,11,581"
12-Jul-2012,631.58,636.64,624.00,625.60,524.28,"30,59,554"
11-Jul-2012,624.60,640.89,624.00,638.18,534.82,"37,60,461"
10-Jul-2012,619.56,631.53,617.11,629.78,527.78,"30,33,297"
09-Jul-2012,620.53,622.91,613.33,617.24,517.27,"26,07,086"
06-Jul-2012,631.69,634.13,621.33,624.44,523.31,"25,55,246"
05-Jul-2012,628.89,637.67,625.78,634.87,532.04,"31,98,705"
04-Jul-2012,626.13,632.36,620.89,630.58,528.45,"37,53,058"
03-Jul-2012,625.00,630.91,620.89,623.98,522.92,"26,87,593"
02-Jul-2012,622.56,628.87,618.31,622.02,521.28,"33,78,390"
29-Jun-2012,604.00,622.67,603.13,621.24,520.62,"54,14,791"
28-Jun-2012,601.44,605.11,594.31,597.04,500.34,"40,81,792"
04-Jan-2013,724.89,727.07,719.51,723.56,622.41,"22,27,387"
03-Jan-2013,735.56,738.36,724.44,727.49,625.79,"28,39,403"
02-Jan-2013,728.62,735.56,725.13,733.13,630.65,"26,31,399"
01-Jan-2013,718.31,725.67,718.07,722.18,621.22,"17,21,670"
31-Dec-2012,720.51,721.64,712.07,714.29,614.44,"13,31,221"
28-Dec-2012,720.00,724.22,715.29,719.98,619.33,"15,10,569"
27-Dec-2012,723.84,725.67,714.89,716.82,616.62,"27,41,298"
26-Dec-2012,707.11,722.00,704.67,721.04,620.25,"21,45,327"
24-Dec-2012,712.89,712.89,698.93,704.58,606.08,"23,81,967"
21-Dec-2012,713.11,719.44,703.11,706.71,607.92,"29,39,395"
20-Dec-2012,726.67,730.02,715.78,718.89,618.39,"40,81,158"
19-Dec-2012,741.78,743.78,723.13,726.00,624.51,"28,53,315"
18-Dec-2012,728.89,738.84,726.22,736.42,633.48,"28,79,959"
17-Dec-2012,726.58,731.11,720.53,726.40,624.86,"12,83,602"
14-Dec-2012,725.11,732.89,722.82,728.51,626.67,"21,76,062"
13-Dec-2012,733.44,735.33,720.47,722.98,621.91,"21,70,631"
12-Dec-2012,743.16,744.67,729.38,732.27,629.90,"26,70,894"
11-Dec-2012,742.22,746.62,733.78,741.18,637.57,"23,17,025"
10-Dec-2012,745.89,747.80,737.78,739.89,636.46,"11,98,100"
07-Dec-2012,747.11,755.11,741.33,744.64,640.55,"30,69,411"
06-Dec-2012,747.11,748.00,729.58,744.22,640.19,"31,61,448"
05-Dec-2012,740.62,747.27,737.78,740.73,637.19,"24,18,570"
04-Dec-2012,740.29,740.89,730.76,737.29,634.22,"19,02,073"
03-Dec-2012,744.29,748.89,734.24,741.04,637.45,"19,19,475"
30-Nov-2012,741.47,745.31,735.67,741.29,637.66,"29,42,887"
29-Nov-2012,724.82,741.16,720.51,739.07,635.75,"44,26,886"
27-Nov-2012,716.89,724.40,716.89,721.51,620.65,"16,71,338"
26-Nov-2012,706.91,717.44,706.04,715.84,615.78,"17,10,861"
23-Nov-2012,710.22,710.67,698.44,705.49,606.87,"13,44,847"
22-Nov-2012,697.89,711.11,694.51,707.00,608.17,"22,23,366"
21-Nov-2012,691.11,696.89,684.38,695.84,598.57,"23,47,933"
20-Nov-2012,697.78,699.36,682.71,688.62,592.36,"15,54,473"
19-Nov-2012,703.22,707.07,689.80,692.64,595.82,"25,43,694"
16-Nov-2012,710.42,720.44,698.56,701.49,603.43,"27,71,847"
15-Nov-2012,713.42,722.20,704.96,713.31,613.60,"42,55,229"
12-Nov-2012,723.11,724.89,710.00,713.96,614.15,"23,72,386"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,728.89,730.33,715.20,720.49,619.77,"27,60,979"
08-Nov-2012,732.24,737.33,723.40,726.82,625.22,"30,92,395"
07-Nov-2012,737.78,748.44,733.78,741.98,638.26,"24,10,272"
06-Nov-2012,747.11,747.87,735.20,740.24,636.76,"21,87,263"
05-Nov-2012,743.64,751.11,739.13,744.96,640.82,"22,14,828"
02-Nov-2012,734.20,747.47,730.93,744.62,640.53,"42,71,015"
01-Nov-2012,724.98,730.18,719.60,725.04,623.69,"27,08,858"
31-Oct-2012,729.51,733.73,715.78,723.04,621.97,"38,39,613"
30-Oct-2012,749.33,752.67,724.89,728.36,626.54,"37,02,496"
29-Oct-2012,759.69,764.44,748.16,750.07,645.21,"27,18,108"
25-Oct-2012,755.56,764.29,752.00,761.07,654.68,"48,07,415"
23-Oct-2012,744.89,757.78,744.89,756.16,650.45,"67,34,607"
22-Oct-2012,722.67,744.40,718.22,742.67,638.85,"75,09,908"
19-Oct-2012,729.82,734.22,720.51,725.80,624.34,"18,83,747"
18-Oct-2012,725.91,737.69,720.13,734.27,631.62,"27,49,119"
17-Oct-2012,721.33,726.62,713.33,722.78,621.74,"28,04,280"
16-Oct-2012,730.33,732.89,711.69,713.69,613.92,"20,23,299"
15-Oct-2012,733.78,735.91,724.71,727.13,625.49,"23,85,576"
12-Oct-2012,731.11,739.96,724.98,733.33,630.82,"28,71,666"
11-Oct-2012,720.24,737.56,709.33,734.73,632.02,"38,77,508"
10-Oct-2012,717.78,722.71,711.58,718.44,618.01,"22,65,230"
09-Oct-2012,715.20,729.56,715.20,725.69,624.24,"42,55,211"
08-Oct-2012,731.56,731.96,707.33,709.22,610.08,"27,71,205"
12-Apr-2013,607.11,614.22,601.42,604.33,519.85,"18,53,176"
11-Apr-2013,608.89,616.44,601.27,613.16,527.44,"36,71,361"
10-Apr-2013,591.24,604.44,587.11,601.73,517.62,"40,89,033"
09-Apr-2013,593.33,606.42,583.56,586.80,504.77,"37,31,121"
08-Apr-2013,599.11,599.11,586.67,589.18,506.82,"27,25,339"
05-Apr-2013,604.89,609.76,596.22,599.91,516.05,"32,72,782"
04-Apr-2013,612.22,616.04,601.40,605.27,520.66,"35,72,840"
03-Apr-2013,628.89,634.42,607.40,613.16,527.44,"45,09,895"
02-Apr-2013,621.62,636.44,620.00,633.51,544.95,"25,53,102"
01-Apr-2013,611.11,624.40,608.89,621.62,534.72,"27,19,021"
28-Mar-2013,595.27,609.42,595.27,607.20,522.32,"39,10,230"
26-Mar-2013,604.36,610.62,592.67,594.42,511.33,"28,05,108"
25-Mar-2013,631.09,631.49,604.98,607.31,522.41,"28,53,411"
22-Mar-2013,620.00,628.22,615.60,621.84,534.92,"28,69,931"
21-Mar-2013,641.02,646.67,616.44,619.73,533.10,"33,04,093"
20-Mar-2013,652.44,657.47,627.11,638.27,549.04,"42,26,015"
19-Mar-2013,672.13,674.44,649.78,653.62,562.25,"53,33,843"
18-Mar-2013,661.78,676.27,656.87,671.27,577.43,"32,48,280"
15-Mar-2013,678.98,681.02,666.18,670.29,576.59,"41,92,744"
14-Mar-2013,661.89,680.80,656.98,676.47,581.90,"52,84,833"
13-Mar-2013,662.22,672.00,659.51,664.64,571.73,"36,94,032"
12-Mar-2013,671.36,676.22,660.98,666.98,573.74,"65,24,122"
11-Mar-2013,648.89,674.78,647.22,671.20,577.37,"86,83,071"
08-Mar-2013,652.44,670.64,649.04,665.58,572.54,"50,20,121"
07-Mar-2013,637.07,652.80,636.29,650.58,559.63,"39,92,447"
06-Mar-2013,624.44,640.42,624.44,636.58,547.59,"33,93,414"
05-Mar-2013,612.29,621.69,603.58,620.27,533.56,"36,06,358"
04-Mar-2013,617.78,618.33,604.44,606.56,521.77,"25,19,865"
01-Mar-2013,609.78,626.62,608.04,622.42,535.41,"41,72,217"
28-Feb-2013,636.00,643.22,600.56,607.91,522.93,"85,70,641"
27-Feb-2013,613.33,631.73,610.67,626.51,538.93,"43,57,989"
26-Feb-2013,621.33,621.33,604.47,606.98,522.13,"37,74,753"
25-Feb-2013,638.38,641.27,621.42,623.04,535.95,"27,09,407"
22-Feb-2013,633.91,640.89,629.33,637.91,548.74,"22,06,822"
21-Feb-2013,642.67,644.00,631.62,633.71,545.12,"32,76,740"
20-Feb-2013,653.33,655.56,646.36,647.64,557.11,"17,72,408"
19-Feb-2013,652.89,656.33,643.62,650.18,559.29,"18,94,702"
18-Feb-2013,640.49,654.84,640.44,652.87,561.60,"20,23,089"
15-Feb-2013,638.40,646.51,634.47,641.78,552.06,"25,98,363"
14-Feb-2013,658.82,661.78,637.00,640.49,550.95,"30,35,481"
13-Feb-2013,662.89,671.11,656.89,658.69,566.61,"13,81,088"
12-Feb-2013,660.44,668.00,656.69,664.44,571.56,"17,41,970"
11-Feb-2013,672.84,673.36,660.44,662.16,569.59,"15,60,595"
08-Feb-2013,662.22,678.62,662.22,671.60,577.72,"20,11,970"
07-Feb-2013,667.11,671.53,660.47,665.07,572.10,"23,80,275"
06-Feb-2013,686.60,686.60,668.67,672.44,578.44,"20,99,310"
05-Feb-2013,680.56,684.44,676.09,681.89,586.57,"22,81,601"
04-Feb-2013,681.49,688.80,678.67,682.20,586.83,"23,50,743"
01-Feb-2013,687.96,691.31,679.13,681.49,586.22,"22,28,364"
31-Jan-2013,691.71,694.13,683.87,685.27,589.47,"24,37,740"
30-Jan-2013,708.89,713.78,692.93,695.00,597.85,"22,82,654"
29-Jan-2013,709.33,714.62,704.44,708.71,609.64,"22,25,565"
28-Jan-2013,716.44,717.53,706.89,709.78,610.56,"22,86,380"
25-Jan-2013,706.64,718.49,701.16,716.13,616.02,"52,53,986"
24-Jan-2013,694.22,712.44,666.22,704.44,605.97,"1,40,36,971"
23-Jan-2013,691.78,697.71,686.84,693.82,596.83,"21,91,965"
22-Jan-2013,696.49,700.29,688.09,690.40,593.89,"27,33,189"
21-Jan-2013,684.44,697.78,682.38,696.60,599.22,"20,02,873"
18-Jan-2013,680.60,691.78,680.24,683.20,587.69,"24,14,625"
17-Jan-2013,683.56,688.56,676.07,678.98,584.06,"24,56,646"
16-Jan-2013,688.98,697.33,683.11,686.31,590.37,"20,80,365"
23-Jul-2013,602.03,615.17,591.87,600.73,516.76,"93,07,068"
22-Jul-2013,651.93,658.53,599.70,601.00,516.99,"1,21,02,994"
19-Jul-2013,656.87,659.70,643.83,649.33,558.56,"18,72,306"
18-Jul-2013,646.70,659.17,645.50,656.87,565.04,"21,81,913"
17-Jul-2013,656.67,657.87,640.00,645.47,555.24,"30,68,145"
16-Jul-2013,657.53,657.53,639.37,647.50,556.99,"25,65,174"
