,Open,High,Low,Close*,Adj. close**,Volume
21-Jun-2011,148.00,149.80,144.50,148.35,141.57,"10,88,170"
20-Jun-2011,149.80,150.00,141.40,147.15,140.43,"12,07,293"
17-Jun-2011,150.95,152.35,147.25,148.20,141.43,"6,96,910"
16-Jun-2011,153.30,153.90,150.75,151.55,144.62,"11,45,520"
15-Jun-2011,156.00,158.60,153.25,154.25,147.20,"9,56,161"
14-Jun-2011,154.95,157.75,154.35,156.55,149.40,"5,99,387"
13-Jun-2011,152.45,155.40,150.05,154.75,147.68,"7,49,987"
10-Jun-2011,155.40,155.40,150.30,152.00,145.05,"8,38,559"
09-Jun-2011,155.05,157.40,153.15,154.95,147.87,"8,67,109"
08-Jun-2011,157.40,158.70,153.30,154.90,147.82,"14,31,303"
07-Jun-2011,159.85,162.75,156.35,157.25,150.06,"21,93,466"
06-Jun-2011,160.50,161.10,159.05,159.85,152.55,"5,46,378"
03-Jun-2011,161.50,162.80,159.20,161.05,153.69,"11,85,817"
02-Jun-2011,164.00,165.15,160.15,161.25,153.88,"16,99,298"
01-Jun-2011,162.10,165.70,161.25,164.00,156.51,"25,74,106"
31-May-2011,155.05,165.90,155.05,161.45,154.07,"2,06,63,160"
30-May-2011,152.80,159.35,151.50,155.60,148.49,"41,65,889"
27-May-2011,152.80,153.40,147.05,152.65,145.67,"20,50,208"
26-May-2011,154.50,156.90,150.55,151.90,144.96,"26,23,502"
25-May-2011,151.00,155.20,151.00,154.45,147.39,"40,81,882"
24-May-2011,149.90,153.40,149.15,151.80,144.86,"32,61,978"
23-May-2011,146.75,151.30,145.45,149.90,143.05,"24,25,801"
01-Dec-2011,129.70,132.35,125.25,126.20,120.43,"10,60,484"
30-Nov-2011,128.00,130.35,121.70,125.75,120.00,"18,84,842"
29-Nov-2011,128.00,130.90,125.40,128.30,122.44,"19,70,380"
28-Nov-2011,124.75,127.45,121.75,126.40,120.62,"25,68,553"
25-Nov-2011,118.00,124.85,115.20,123.35,117.71,"47,17,307"
24-Nov-2011,123.70,125.00,116.75,117.70,112.32,"25,54,572"
23-Nov-2011,132.05,132.35,121.25,123.55,117.90,"12,95,172"
22-Nov-2011,137.90,139.00,131.25,132.35,126.30,"6,92,110"
21-Nov-2011,136.70,139.10,132.50,136.60,130.36,"7,17,393"
18-Nov-2011,131.15,139.80,128.35,137.90,131.60,"14,56,984"
17-Nov-2011,132.00,135.85,129.00,132.15,126.11,"25,18,688"
16-Nov-2011,144.20,144.20,130.20,132.55,126.49,"38,55,162"
15-Nov-2011,154.50,156.05,141.00,144.60,137.99,"13,54,549"
14-Nov-2011,158.65,158.65,151.05,155.15,148.06,"15,54,235"
11-Nov-2011,159.90,162.90,150.00,150.45,143.58,"24,72,593"
09-Nov-2011,162.15,163.95,156.10,158.65,151.40,"8,86,539"
08-Nov-2011,165.05,166.70,160.20,161.55,154.17,"8,73,158"
04-Nov-2011,164.50,167.50,163.55,165.00,157.46,"17,47,474"
03-Nov-2011,163.00,163.60,157.55,162.20,154.79,"4,96,651"
02-Nov-2011,157.40,159.50,155.10,158.05,150.83,"10,42,409"
01-Nov-2011,156.00,163.95,156.00,160.10,152.78,"5,12,462"
31-Oct-2011,160.05,166.95,160.05,163.95,156.46,"8,40,954"
28-Oct-2011,162.40,170.45,162.40,163.40,155.93,"10,51,878"
25-Oct-2011,156.50,162.50,155.50,161.25,153.88,"11,39,611"
24-Oct-2011,155.05,157.60,151.65,156.50,149.35,"11,67,828"
21-Oct-2011,149.00,153.00,149.00,150.45,143.58,"3,00,342"
20-Oct-2011,148.00,152.80,147.60,151.80,144.86,"3,70,257"
19-Oct-2011,153.05,155.25,149.55,150.40,143.53,"10,57,725"
18-Oct-2011,157.50,157.50,150.80,152.25,145.29,"3,55,368"
17-Oct-2011,156.05,157.60,153.10,155.90,148.78,"3,31,198"
14-Oct-2011,155.70,157.30,154.50,155.45,148.35,"4,99,700"
13-Oct-2011,155.00,159.00,154.50,156.40,149.25,"8,43,751"
12-Oct-2011,155.25,156.85,153.45,155.00,147.92,"6,06,780"
11-Oct-2011,155.90,159.50,152.25,153.45,146.44,"6,24,082"
10-Oct-2011,155.25,157.85,153.10,154.85,147.77,"5,74,856"
07-Oct-2011,155.55,157.80,151.20,156.45,149.30,"8,06,599"
05-Oct-2011,153.55,153.90,147.60,150.65,143.77,"6,43,151"
04-Oct-2011,152.50,159.80,146.70,147.45,140.71,"11,08,391"
03-Oct-2011,163.60,164.00,151.35,153.10,146.10,"16,42,213"
30-Sep-2011,163.75,169.80,162.00,164.35,156.84,"27,12,461"
29-Sep-2011,159.80,166.75,158.15,163.95,156.46,"30,79,459"
28-Sep-2011,159.00,161.20,156.00,160.30,152.98,"23,77,196"
27-Sep-2011,154.85,158.90,152.75,157.45,150.26,"12,29,409"
26-Sep-2011,150.30,152.95,147.40,152.30,145.34,"9,59,586"
23-Sep-2011,144.60,151.25,143.75,149.65,142.81,"14,00,138"
22-Sep-2011,156.10,156.10,142.20,146.45,139.76,"24,53,772"
21-Sep-2011,154.05,158.20,154.05,157.10,149.92,"12,04,766"
20-Sep-2011,155.10,155.65,152.50,154.35,147.30,"16,31,967"
19-Sep-2011,149.00,155.75,148.20,154.10,147.06,"28,09,987"
16-Sep-2011,150.00,153.50,148.00,150.80,143.91,"13,24,489"
15-Sep-2011,150.00,151.70,148.25,149.35,142.53,"5,35,073"
14-Sep-2011,150.10,153.00,147.55,149.05,142.24,"15,11,322"
13-Sep-2011,155.90,157.00,151.65,152.55,145.58,"4,77,998"
12-Sep-2011,153.20,156.80,150.35,152.35,145.39,"4,58,685"
09-Sep-2011,162.45,162.45,153.05,154.15,147.11,"5,41,841"
08-Sep-2011,161.80,163.90,158.60,160.75,153.40,"10,11,497"
07-Sep-2011,155.30,162.00,154.50,160.05,152.74,"18,71,504"
06-Sep-2011,160.00,161.90,150.90,154.05,147.01,"13,30,904"
05-Sep-2011,155.80,160.60,154.80,157.25,150.06,"9,12,066"
02-Sep-2011,154.05,158.50,151.60,157.50,150.30,"15,96,147"
30-Aug-2011,147.00,152.90,146.40,152.10,145.15,"11,85,911"
09-Mar-2012,146.30,148.50,129.75,135.00,129.10,"58,33,743"
07-Mar-2012,141.05,146.65,141.05,145.25,138.90,"3,89,292"
06-Mar-2012,144.65,147.00,140.65,143.55,137.28,"5,02,716"
05-Mar-2012,147.00,147.05,142.40,143.20,136.94,"2,64,293"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,147.50,150.00,144.00,147.35,140.91,"4,97,666"
01-Mar-2012,148.00,152.00,144.00,146.85,140.43,"3,70,864"
29-Feb-2012,149.75,152.00,145.25,148.65,142.16,"6,27,017"
28-Feb-2012,144.80,149.45,144.10,148.10,141.63,"6,29,276"
27-Feb-2012,144.40,145.15,137.25,143.65,137.37,"9,47,560"
24-Feb-2012,145.05,146.50,141.00,142.70,136.47,"5,27,338"
23-Feb-2012,142.00,145.40,140.50,144.05,137.76,"15,33,912"
22-Feb-2012,155.75,157.75,142.40,143.85,137.57,"18,63,666"
21-Feb-2012,151.20,155.75,150.65,152.65,145.98,"17,44,030"
17-Feb-2012,149.00,152.90,145.75,150.50,143.93,"17,49,511"
16-Feb-2012,147.45,149.90,145.75,147.60,141.15,"8,56,476"
15-Feb-2012,145.00,147.95,144.15,147.15,140.72,"8,86,834"
14-Feb-2012,143.30,145.55,142.00,144.15,137.85,"15,80,236"
13-Feb-2012,143.95,144.30,141.00,143.05,136.80,"7,18,239"
10-Feb-2012,138.15,144.15,137.20,142.90,136.37,"17,80,060"
09-Feb-2012,139.65,141.80,135.20,137.95,131.65,"19,07,732"
08-Feb-2012,139.00,143.30,136.60,140.30,133.89,"15,32,614"
07-Feb-2012,149.15,149.45,137.85,139.15,132.79,"17,35,290"
06-Feb-2012,152.85,152.85,146.30,148.10,141.33,"15,18,103"
03-Feb-2012,151.00,152.70,148.25,150.25,143.38,"8,14,359"
02-Feb-2012,144.50,151.80,144.50,151.00,144.10,"23,55,597"
01-Feb-2012,146.55,147.75,142.15,143.90,137.32,"8,99,183"
31-Jan-2012,138.95,148.50,137.00,146.25,139.57,"12,91,344"
30-Jan-2012,147.10,147.40,137.35,138.40,132.08,"7,57,694"
27-Jan-2012,145.80,149.65,144.80,147.10,140.38,"12,64,483"
25-Jan-2012,150.95,150.95,142.25,143.20,136.66,"18,59,617"
24-Jan-2012,147.05,152.90,145.60,150.05,143.19,"13,37,362"
23-Jan-2012,155.40,155.40,145.10,146.75,140.04,"16,57,609"
20-Jan-2012,151.90,157.60,150.25,155.40,148.30,"16,34,070"
19-Jan-2012,144.00,150.55,143.15,149.40,142.57,"14,56,077"
18-Jan-2012,142.00,143.80,138.70,141.70,135.23,"8,90,591"
17-Jan-2012,137.10,141.00,135.00,140.00,133.60,"16,36,196"
16-Jan-2012,131.55,131.55,131.55,131.55,125.54,-
13-Jan-2012,132.50,133.00,129.55,131.55,125.54,"10,99,713"
12-Jan-2012,137.50,137.50,131.20,132.65,126.59,"17,48,799"
11-Jan-2012,136.00,140.70,134.75,137.05,130.79,"18,10,746"
10-Jan-2012,133.85,137.00,132.85,136.45,130.21,"8,69,679"
09-Jan-2012,128.70,133.40,126.00,132.20,126.16,"8,48,300"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,126.25,128.75,124.30,127.70,121.86,"10,36,623"
05-Jan-2012,122.00,127.60,121.30,126.70,120.91,"7,88,405"
04-Jan-2012,121.00,123.50,118.00,122.85,117.24,"12,59,249"
03-Jan-2012,117.50,120.90,115.00,120.30,114.80,"13,85,662"
02-Jan-2012,122.80,123.75,111.00,114.70,109.46,"15,72,363"
30-Dec-2011,123.60,123.60,119.65,120.05,114.56,"12,80,686"
29-Dec-2011,120.45,126.75,118.70,124.20,118.52,"28,92,730"
28-Dec-2011,126.65,126.65,119.25,120.60,115.09,"5,81,843"
27-Dec-2011,124.50,127.90,123.00,125.45,119.72,"7,53,047"
26-Dec-2011,125.50,125.50,120.10,123.55,117.90,"6,69,863"
23-Dec-2011,124.00,127.60,122.60,124.90,119.19,"13,72,951"
22-Dec-2011,123.65,124.90,121.90,123.95,118.29,"12,08,491"
21-Dec-2011,123.15,125.20,122.05,123.65,118.00,"7,38,177"
20-Dec-2011,120.90,123.80,117.70,121.50,115.95,"22,07,343"
19-Dec-2011,124.20,125.75,118.50,119.70,114.23,"12,92,516"
16-Dec-2011,127.10,129.50,124.40,126.65,120.86,"10,62,095"
15-Dec-2011,128.00,129.50,125.85,127.05,121.24,"27,60,437"
14-Dec-2011,128.30,132.50,127.65,130.40,124.44,"6,22,509"
13-Dec-2011,129.00,129.60,126.20,128.15,122.29,"8,29,707"
12-Dec-2011,128.95,130.90,126.35,129.00,123.11,"12,80,093"
09-Dec-2011,127.35,131.00,124.40,127.30,121.48,"5,35,841"
18-Jun-2012,114.95,118.50,112.45,115.20,110.17,"12,81,993"
15-Jun-2012,115.00,116.50,113.00,114.75,109.74,"11,47,454"
14-Jun-2012,119.20,121.30,114.00,114.50,109.50,"12,64,900"
13-Jun-2012,122.55,125.35,119.35,120.80,115.52,"16,83,780"
12-Jun-2012,124.30,124.85,120.65,122.55,117.20,"14,74,970"
11-Jun-2012,125.50,126.80,122.50,123.65,118.25,"10,50,332"
08-Jun-2012,124.25,126.55,123.75,124.80,119.35,"5,40,939"
07-Jun-2012,124.85,127.45,123.15,125.10,119.63,"7,45,015"
06-Jun-2012,122.10,126.00,122.10,124.15,118.73,"13,30,789"
05-Jun-2012,124.70,125.20,121.60,122.85,117.48,"6,64,310"
04-Jun-2012,124.45,124.50,120.20,123.75,118.34,"8,70,476"
01-Jun-2012,124.00,126.25,122.65,125.35,119.87,"10,88,955"
31-May-2012,118.35,125.90,117.15,123.45,118.06,"35,92,822"
30-May-2012,119.00,120.80,117.30,119.00,113.80,"17,78,680"
29-May-2012,115.90,122.25,114.75,118.30,113.13,"13,79,146"
28-May-2012,114.85,115.75,114.10,114.90,109.88,"5,01,829"
25-May-2012,112.00,115.45,112.00,113.80,108.83,"10,89,233"
24-May-2012,111.45,112.70,109.80,112.00,107.11,"11,16,442"
23-May-2012,112.00,112.05,109.80,110.25,105.43,"12,45,523"
22-May-2012,113.10,113.90,111.30,111.75,106.87,"3,88,799"
21-May-2012,111.70,113.75,109.50,112.60,107.68,"14,91,072"
18-May-2012,111.05,113.40,109.75,111.70,106.82,"15,38,120"
17-May-2012,109.10,116.00,109.10,113.80,108.83,"19,43,986"
16-May-2012,114.00,114.00,109.80,111.00,106.15,"23,19,699"
15-May-2012,114.00,115.45,112.25,114.70,109.69,"9,21,396"
14-May-2012,121.45,121.95,114.20,114.90,109.88,"19,57,717"
11-May-2012,123.00,126.40,119.35,121.50,116.19,"23,34,822"
10-May-2012,120.00,126.30,118.90,125.05,119.59,"12,66,715"
09-May-2012,122.95,125.25,120.20,122.85,117.48,"19,61,492"
08-May-2012,127.15,128.95,121.65,123.05,117.67,"3,39,686"
07-May-2012,122.70,129.00,121.00,127.70,122.12,"5,64,358"
04-May-2012,124.90,125.80,122.50,124.10,118.68,"11,73,453"
03-May-2012,126.55,127.50,124.45,124.95,119.49,"6,26,023"
02-May-2012,128.90,128.90,125.50,126.05,120.54,"5,91,736"
30-Apr-2012,126.90,128.50,125.00,127.80,122.22,"8,92,604"
27-Apr-2012,125.00,127.35,124.70,126.35,120.83,"3,83,798"
26-Apr-2012,130.10,131.50,124.05,124.60,119.16,"12,67,245"
25-Apr-2012,130.00,131.95,127.65,129.65,123.99,"9,39,012"
24-Apr-2012,128.70,130.00,126.20,128.65,123.03,"4,87,818"
23-Apr-2012,130.00,131.60,126.70,127.25,121.69,"6,71,276"
20-Apr-2012,134.00,137.20,129.95,130.65,124.94,"13,57,915"
19-Apr-2012,130.30,135.40,129.40,134.10,128.24,"8,45,571"
18-Apr-2012,130.75,133.90,129.20,129.75,124.08,"5,94,109"
17-Apr-2012,130.00,130.95,128.65,129.65,123.99,"4,29,108"
16-Apr-2012,129.90,130.95,128.65,128.90,123.27,"2,25,281"
13-Apr-2012,129.85,130.90,128.75,129.90,124.23,"5,73,117"
12-Apr-2012,129.70,131.00,127.80,128.25,122.65,"5,67,378"
11-Apr-2012,130.10,133.45,125.45,127.35,121.79,"6,07,896"
10-Apr-2012,134.30,134.70,131.00,131.95,126.19,"3,64,048"
09-Apr-2012,131.05,136.25,129.65,133.75,127.91,"11,71,110"
04-Apr-2012,129.40,132.25,128.30,131.65,125.90,"7,63,340"
03-Apr-2012,129.50,132.40,125.10,129.40,123.75,"5,98,189"
02-Apr-2012,129.40,132.70,128.60,129.50,123.84,"7,73,104"
30-Mar-2012,124.50,130.00,124.10,129.50,123.84,"14,05,080"
29-Mar-2012,118.00,125.50,116.10,124.20,118.77,"28,69,127"
28-Mar-2012,121.50,121.50,117.00,118.25,113.08,"17,56,343"
27-Mar-2012,121.55,123.00,118.25,121.50,116.19,"10,98,462"
26-Mar-2012,123.00,123.70,119.05,120.55,115.28,"11,24,699"
23-Mar-2012,125.10,127.95,120.75,123.45,118.06,"42,12,337"
22-Mar-2012,132.85,133.20,124.80,125.90,120.40,"24,89,358"
21-Mar-2012,131.40,132.60,130.25,131.15,125.42,"13,29,184"
20-Mar-2012,131.85,133.30,129.45,132.35,126.57,"19,91,819"
19-Mar-2012,133.45,133.85,130.85,131.85,126.09,"8,86,890"
26-Sep-2012,119.90,123.95,119.90,122.60,117.97,"24,23,037"
25-Sep-2012,120.95,121.80,117.10,120.00,115.47,"38,07,912"
24-Sep-2012,116.00,123.45,114.30,119.55,115.03,"42,22,804"
21-Sep-2012,117.00,119.40,113.25,115.70,111.33,"31,56,075"
20-Sep-2012,116.40,116.75,114.05,115.50,111.14,"27,05,275"
18-Sep-2012,112.15,117.90,111.80,117.05,112.63,"21,58,032"
17-Sep-2012,112.15,114.05,110.90,111.65,107.43,"15,22,753"
14-Sep-2012,112.90,113.10,110.10,111.60,107.38,"18,53,351"
13-Sep-2012,110.50,112.35,109.80,110.60,106.42,"9,84,996"
12-Sep-2012,111.55,112.95,110.15,110.90,106.71,"11,98,143"
11-Sep-2012,112.70,113.50,111.40,112.45,108.20,"12,85,716"
10-Sep-2012,112.30,114.95,111.65,112.70,108.44,"15,44,686"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,115.10,116.90,112.15,112.95,108.68,"13,12,589"
06-Sep-2012,114.05,115.35,110.85,114.15,109.84,"10,49,284"
05-Sep-2012,115.70,116.90,115.00,115.60,111.23,"10,31,669"
04-Sep-2012,117.50,117.50,114.20,116.60,112.19,"3,73,291"
03-Sep-2012,112.30,117.00,112.30,116.25,111.86,"6,22,511"
31-Aug-2012,114.10,115.00,111.00,113.75,109.45,"17,09,001"
30-Aug-2012,109.05,115.40,107.40,114.50,110.17,"22,99,775"
29-Aug-2012,108.00,110.45,107.40,109.45,105.31,"8,40,345"
28-Aug-2012,108.00,110.60,106.10,108.85,104.74,"9,06,607"
27-Aug-2012,110.00,112.05,106.55,108.00,103.92,"11,01,295"
24-Aug-2012,110.55,112.90,105.65,112.00,107.77,"25,07,113"
23-Aug-2012,116.65,116.70,110.00,110.80,106.61,"45,31,629"
22-Aug-2012,119.00,119.30,116.00,116.55,112.15,"11,52,766"
21-Aug-2012,122.05,123.70,118.50,119.85,115.32,"9,04,738"
17-Aug-2012,127.50,128.35,122.10,123.50,118.83,"6,53,977"
16-Aug-2012,128.30,130.40,125.15,127.15,122.35,"13,22,874"
14-Aug-2012,123.05,129.00,123.05,128.15,123.31,"8,93,033"
13-Aug-2012,125.80,126.95,122.75,125.20,120.47,"7,86,435"
10-Aug-2012,126.35,127.50,124.80,126.90,122.11,"11,33,003"
09-Aug-2012,123.95,127.75,123.95,127.00,122.20,"10,95,476"
08-Aug-2012,122.25,126.25,122.25,124.30,119.60,"10,34,361"
07-Aug-2012,122.15,124.75,122.15,122.75,118.11,"9,08,275"
06-Aug-2012,122.00,124.70,121.65,124.05,119.36,"6,30,742"
03-Aug-2012,118.50,122.95,118.50,121.55,116.96,"8,21,744"
02-Aug-2012,121.25,122.15,120.15,121.60,117.01,"6,82,706"
01-Aug-2012,121.55,125.50,118.10,120.90,116.33,"45,18,020"
31-Jul-2012,118.00,121.00,116.35,120.45,115.90,"7,15,123"
30-Jul-2012,114.40,119.35,114.10,118.85,114.36,"6,89,560"
27-Jul-2012,118.10,119.85,113.05,114.10,109.12,"5,25,503"
26-Jul-2012,114.90,119.20,114.85,117.85,112.70,"11,35,801"
25-Jul-2012,116.10,117.20,114.20,115.20,110.17,"6,31,445"
24-Jul-2012,112.50,117.70,111.65,117.00,111.89,"11,75,158"
23-Jul-2012,112.60,113.50,110.00,112.45,107.54,"5,51,789"
20-Jul-2012,111.50,114.80,111.25,113.85,108.88,"5,18,368"
19-Jul-2012,114.00,114.50,111.25,111.95,107.06,"7,51,834"
18-Jul-2012,115.00,115.00,111.05,113.00,108.06,"11,61,347"
17-Jul-2012,115.50,116.00,112.80,113.55,108.59,"8,73,178"
16-Jul-2012,118.15,118.15,115.10,115.50,110.45,"6,18,414"
13-Jul-2012,119.50,120.05,116.10,117.50,112.37,"6,97,441"
12-Jul-2012,120.00,120.25,117.50,118.85,113.66,"6,42,833"
11-Jul-2012,120.75,122.35,120.25,120.55,115.28,"4,36,328"
10-Jul-2012,121.45,122.70,120.30,121.40,116.10,"3,94,520"
09-Jul-2012,121.75,121.95,120.05,121.45,116.14,"4,26,421"
06-Jul-2012,123.55,123.85,120.90,122.60,117.24,"6,60,690"
05-Jul-2012,124.90,126.50,123.30,123.95,118.54,"8,60,385"
04-Jul-2012,124.85,125.40,122.50,124.60,119.16,"4,10,302"
03-Jul-2012,125.60,126.90,123.60,124.05,118.63,"7,37,421"
02-Jul-2012,121.45,125.75,121.00,124.75,119.30,"9,99,891"
29-Jun-2012,119.65,122.95,119.60,121.15,115.86,"9,16,783"
28-Jun-2012,118.45,120.65,117.85,119.45,114.23,"3,96,097"
04-Jan-2013,138.30,138.30,134.50,137.50,132.30,"12,36,742"
03-Jan-2013,139.45,140.00,137.15,138.30,133.07,"9,96,003"
02-Jan-2013,138.80,140.20,137.30,138.45,133.22,"11,58,271"
01-Jan-2013,136.25,138.15,135.30,137.80,132.59,"3,53,823"
31-Dec-2012,132.85,135.95,132.40,135.00,129.90,"6,36,052"
28-Dec-2012,133.50,134.95,132.05,132.85,127.83,"7,73,240"
27-Dec-2012,137.45,138.25,132.45,133.80,128.74,"18,95,037"
26-Dec-2012,136.00,137.50,134.40,136.40,131.25,"5,26,630"
24-Dec-2012,137.00,137.40,133.45,135.35,130.24,"6,25,551"
21-Dec-2012,139.45,142.10,133.65,135.65,130.52,"14,87,914"
20-Dec-2012,145.25,146.40,139.05,140.00,134.71,"20,98,610"
19-Dec-2012,144.05,146.40,142.25,145.25,139.76,"18,45,672"
18-Dec-2012,144.60,146.25,142.10,142.65,137.26,"19,08,629"
17-Dec-2012,136.05,144.15,135.55,143.25,137.84,"20,10,480"
14-Dec-2012,130.05,136.45,130.05,135.65,130.52,"8,78,418"
13-Dec-2012,136.00,136.00,130.05,130.70,125.76,"6,80,712"
12-Dec-2012,135.00,136.60,133.00,135.65,130.52,"5,43,139"
11-Dec-2012,137.15,138.60,131.75,134.75,129.66,"7,90,611"
10-Dec-2012,137.95,138.75,135.60,137.05,131.87,"6,12,960"
07-Dec-2012,135.65,138.80,135.35,137.60,132.40,"14,24,101"
06-Dec-2012,133.70,136.50,130.70,135.05,129.95,"31,47,331"
05-Dec-2012,134.75,136.30,131.25,133.70,128.65,"10,03,342"
04-Dec-2012,132.65,137.90,130.60,134.40,129.32,"35,45,718"
03-Dec-2012,130.35,133.25,129.00,132.25,127.25,"11,60,794"
30-Nov-2012,125.50,130.70,125.25,130.15,125.23,"12,51,861"
29-Nov-2012,130.05,132.20,124.55,125.45,120.71,"13,59,991"
27-Nov-2012,126.40,130.60,125.10,129.75,124.85,"19,87,923"
26-Nov-2012,123.90,125.95,123.10,125.35,120.61,"2,92,680"
23-Nov-2012,123.45,124.50,122.05,123.35,118.69,"1,82,011"
22-Nov-2012,123.95,124.80,121.55,122.80,118.16,"2,51,196"
21-Nov-2012,124.00,125.40,122.15,123.05,118.40,"3,60,974"
20-Nov-2012,130.00,130.70,121.60,123.20,118.55,"7,87,747"
19-Nov-2012,125.20,130.00,125.20,127.95,123.12,"6,42,800"
16-Nov-2012,131.40,133.25,126.00,127.35,122.54,"6,71,193"
15-Nov-2012,128.90,132.50,128.05,131.40,126.44,"4,53,557"
12-Nov-2012,127.05,130.60,126.65,129.20,124.32,"6,92,315"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,130.00,132.45,127.20,127.90,123.07,"3,55,941"
08-Nov-2012,130.80,131.50,128.20,130.60,125.67,"7,54,715"
07-Nov-2012,135.00,136.00,129.05,130.85,125.91,"17,82,253"
06-Nov-2012,127.40,136.70,126.15,134.85,129.75,"30,19,713"
05-Nov-2012,127.00,130.60,127.00,127.45,122.63,"11,96,272"
02-Nov-2012,125.60,128.65,125.60,127.95,123.12,"15,01,687"
01-Nov-2012,125.50,126.45,124.00,125.00,120.28,"7,54,150"
31-Oct-2012,125.55,128.65,124.90,127.25,122.44,"16,90,316"
30-Oct-2012,124.05,127.80,123.00,125.00,120.28,"6,78,844"
29-Oct-2012,126.05,127.40,123.55,124.50,119.80,"15,84,245"
25-Oct-2012,128.00,132.90,128.00,130.70,125.76,"14,79,503"
23-Oct-2012,130.70,131.00,127.70,128.55,123.69,"17,24,049"
22-Oct-2012,124.05,130.60,123.05,129.75,124.85,"29,14,830"
19-Oct-2012,125.00,127.45,122.65,124.35,119.65,"13,44,070"
18-Oct-2012,120.00,125.40,119.30,124.70,119.99,"12,93,131"
17-Oct-2012,119.15,120.90,118.00,120.00,115.47,"3,89,450"
16-Oct-2012,122.00,122.00,118.10,120.05,115.51,"19,03,838"
15-Oct-2012,125.40,125.50,122.45,123.45,118.79,"3,04,000"
12-Oct-2012,123.85,127.00,123.45,125.40,120.66,"7,35,106"
11-Oct-2012,119.95,124.90,118.70,124.30,119.60,"6,04,810"
10-Oct-2012,122.05,122.80,119.60,120.50,115.95,"2,76,010"
09-Oct-2012,125.95,126.35,121.80,122.65,118.02,"4,10,937"
08-Oct-2012,127.05,127.95,121.35,123.80,119.12,"5,33,122"
12-Apr-2013,149.00,153.50,146.75,148.50,142.89,"8,32,927"
11-Apr-2013,152.15,154.40,148.55,149.30,143.66,"13,34,386"
10-Apr-2013,146.00,152.50,142.20,151.30,145.58,"22,67,790"
09-Apr-2013,144.85,147.65,144.10,145.30,139.81,"5,11,288"
08-Apr-2013,145.20,146.90,143.10,144.05,138.61,"5,88,531"
05-Apr-2013,141.00,148.65,140.95,144.75,139.28,"11,33,976"
04-Apr-2013,144.50,144.60,139.60,140.75,135.43,"13,64,325"
03-Apr-2013,147.85,149.80,144.50,146.05,140.53,"15,53,513"
02-Apr-2013,142.95,148.50,142.65,147.15,141.59,"14,68,440"
01-Apr-2013,140.80,144.20,137.35,142.45,137.07,"8,90,295"
28-Mar-2013,131.80,141.60,129.75,138.70,133.46,"19,39,645"
26-Mar-2013,126.05,133.75,125.75,131.40,126.44,"15,27,015"
25-Mar-2013,124.60,129.70,124.60,128.05,123.21,"11,37,186"
22-Mar-2013,127.15,127.70,119.10,124.10,119.41,"23,79,340"
21-Mar-2013,126.00,134.50,121.65,127.30,122.49,"13,49,239"
20-Mar-2013,135.00,137.85,132.00,132.35,127.35,"6,90,865"
19-Mar-2013,139.00,139.75,134.35,136.00,130.86,"9,70,366"
18-Mar-2013,138.60,140.35,134.20,139.05,133.80,"10,89,644"
15-Mar-2013,140.25,143.00,137.80,138.80,133.56,"6,51,943"
14-Mar-2013,135.45,141.35,133.00,139.95,134.66,"12,04,991"
13-Mar-2013,137.85,139.90,134.80,135.40,130.28,"8,14,241"
12-Mar-2013,130.60,142.70,130.60,138.90,133.65,"9,18,664"
11-Mar-2013,146.70,146.75,141.10,142.00,136.63,"8,85,327"
08-Mar-2013,146.45,147.55,145.05,145.95,140.44,"7,37,539"
07-Mar-2013,144.00,146.40,143.30,145.90,140.39,"10,19,838"
06-Mar-2013,147.00,147.50,143.20,144.30,138.85,"11,95,204"
05-Mar-2013,137.35,148.25,136.70,145.95,140.44,"17,72,006"
04-Mar-2013,140.80,140.80,134.80,136.15,131.01,"9,00,454"
01-Mar-2013,139.55,141.80,137.80,140.10,134.81,"31,96,913"
28-Feb-2013,144.85,145.80,131.90,138.65,133.41,"41,73,623"
27-Feb-2013,143.25,144.50,137.00,143.30,137.89,"22,10,177"
26-Feb-2013,147.00,148.00,138.05,141.45,136.11,"18,81,561"
25-Feb-2013,149.70,152.50,145.85,148.10,142.50,"9,21,416"
22-Feb-2013,146.35,150.75,143.15,149.70,144.04,"11,20,221"
21-Feb-2013,150.30,154.45,143.65,145.60,140.10,"31,25,690"
20-Feb-2013,153.05,153.70,149.45,150.45,144.77,"10,86,942"
19-Feb-2013,150.10,153.85,149.55,152.55,146.79,"11,83,511"
18-Feb-2013,151.25,152.30,147.85,149.05,143.42,"8,88,936"
15-Feb-2013,146.15,151.70,144.60,149.95,144.28,"15,72,387"
14-Feb-2013,154.90,155.70,145.55,148.40,142.79,"30,32,088"
13-Feb-2013,154.50,158.70,153.75,154.90,149.05,"15,77,507"
12-Feb-2013,154.15,156.50,152.40,153.70,147.89,"22,92,412"
11-Feb-2013,153.30,156.50,152.00,153.50,147.70,"23,15,423"
08-Feb-2013,156.20,157.45,151.20,151.85,146.11,"17,91,582"
07-Feb-2013,153.50,158.35,149.20,155.85,149.96,"40,47,635"
06-Feb-2013,151.95,162.65,150.20,154.95,149.10,"55,41,384"
05-Feb-2013,149.80,153.40,146.45,150.25,144.57,"21,15,293"
