,Open,High,Low,Close*,Adj. close**,Volume
28-Feb-2012,68.25,69.70,67.54,68.96,31.73,"11,87,124"
27-Feb-2012,69.50,70.50,67.53,68.38,31.46,"37,85,460"
24-Feb-2012,71.25,72.91,68.75,69.13,31.81,"38,82,292"
23-Feb-2012,68.75,71.36,68.75,70.89,32.62,"42,70,824"
22-Feb-2012,68.47,70.47,67.70,69.26,31.87,"34,72,600"
21-Feb-2012,67.75,68.65,67.00,68.20,31.38,"19,57,472"
17-Feb-2012,68.47,68.85,67.53,67.70,31.15,"17,25,136"
16-Feb-2012,68.79,69.63,67.06,67.36,31.00,"28,19,788"
15-Feb-2012,68.75,69.55,68.65,69.16,31.83,"15,30,960"
14-Feb-2012,70.03,70.70,68.04,68.49,31.52,"19,48,176"
13-Feb-2012,69.35,69.95,68.59,68.94,31.72,"19,27,892"
10-Feb-2012,69.00,70.70,68.64,68.93,31.72,"27,85,940"
09-Feb-2012,68.00,68.30,67.28,67.94,31.26,"26,61,844"
08-Feb-2012,68.50,68.50,67.36,68.14,31.36,"19,50,372"
07-Feb-2012,68.81,69.60,67.55,67.80,31.20,"24,90,092"
06-Feb-2012,68.18,69.60,68.01,68.71,31.62,"36,25,840"
03-Feb-2012,68.71,69.25,67.76,68.00,31.29,"19,36,036"
02-Feb-2012,67.90,69.00,67.50,68.53,31.53,"30,72,000"
01-Feb-2012,72.25,72.59,67.03,67.88,31.23,"44,20,204"
31-Jan-2012,70.20,72.74,70.09,72.20,33.22,"6,30,948"
30-Jan-2012,72.28,72.89,69.84,70.25,32.33,"7,63,620"
27-Jan-2012,70.90,72.65,70.90,72.31,33.28,"10,76,640"
25-Jan-2012,69.94,71.29,69.50,70.85,32.60,"18,66,080"
24-Jan-2012,69.50,70.70,69.00,69.51,31.99,"18,72,628"
23-Jan-2012,68.72,69.75,68.50,69.54,32.00,"12,93,560"
20-Jan-2012,68.46,69.20,68.11,68.66,31.60,"12,78,752"
19-Jan-2012,67.75,69.25,67.63,68.10,31.34,"6,59,836"
18-Jan-2012,67.35,68.75,67.28,67.95,31.27,"10,03,232"
17-Jan-2012,65.89,67.50,65.89,67.35,30.99,"6,54,692"
16-Jan-2012,66.75,66.75,65.63,65.90,30.33,"4,90,412"
13-Jan-2012,66.94,67.79,66.55,66.82,30.75,"10,74,532"
12-Jan-2012,66.49,67.10,66.03,66.71,30.70,"8,80,620"
11-Jan-2012,64.25,66.60,64.00,66.18,30.45,"11,77,116"
10-Jan-2012,63.90,65.13,63.88,64.68,29.76,"4,99,392"
09-Jan-2012,62.50,64.22,62.50,63.80,29.36,"3,64,096"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,63.10,64.49,62.90,63.94,29.42,"16,74,544"
05-Jan-2012,63.00,63.71,62.67,63.29,29.12,"15,58,176"
04-Jan-2012,62.99,63.38,61.97,63.15,29.06,"16,44,260"
03-Jan-2012,63.00,63.00,61.89,62.69,28.85,"11,88,796"
02-Jan-2012,64.00,64.50,63.00,63.16,29.07,"13,62,476"
30-Dec-2011,63.25,64.28,62.76,63.44,29.19,"15,57,928"
29-Dec-2011,63.03,64.04,62.13,63.14,29.05,"30,66,648"
28-Dec-2011,64.46,64.85,63.03,63.26,29.11,"17,50,704"
27-Dec-2011,67.51,67.63,65.01,65.21,30.01,"23,39,104"
26-Dec-2011,68.30,68.75,63.72,67.38,31.00,"3,70,988"
23-Dec-2011,68.57,68.66,67.66,68.29,31.42,"8,07,188"
22-Dec-2011,67.24,68.74,66.78,68.49,31.52,"8,49,596"
21-Dec-2011,66.53,67.85,65.89,67.38,31.00,"13,08,680"
20-Dec-2011,66.29,66.71,65.19,66.34,30.53,"15,26,048"
19-Dec-2011,66.44,66.74,65.44,66.36,30.54,"12,00,956"
16-Dec-2011,67.50,68.38,65.68,66.74,30.71,"17,79,900"
15-Dec-2011,67.75,68.57,66.53,67.15,30.90,"16,73,504"
14-Dec-2011,69.13,69.50,67.03,67.41,31.02,"28,59,612"
13-Dec-2011,67.11,69.50,66.35,69.21,31.85,"33,31,408"
12-Dec-2011,68.00,68.47,66.66,67.28,30.96,"12,42,948"
09-Dec-2011,66.50,68.22,66.00,67.53,31.07,"20,28,884"
18-Jun-2012,60.53,61.13,60.08,60.33,27.76,"19,27,456"
15-Jun-2012,61.63,61.63,59.90,60.03,27.62,"28,79,672"
14-Jun-2012,61.29,61.72,60.58,60.81,27.98,"18,45,140"
13-Jun-2012,61.89,62.47,61.06,61.41,28.26,"15,90,748"
12-Jun-2012,61.75,62.35,61.63,61.80,28.44,"12,14,732"
11-Jun-2012,62.28,62.74,61.67,61.81,28.44,"19,53,900"
08-Jun-2012,62.25,62.75,62.01,62.11,28.58,"25,43,540"
07-Jun-2012,63.54,63.96,62.40,62.49,28.76,"22,05,932"
06-Jun-2012,64.50,64.97,63.17,63.49,29.22,"17,69,832"
05-Jun-2012,64.95,65.30,64.01,64.31,29.60,"9,15,844"
04-Jun-2012,63.76,65.38,63.53,64.96,29.89,"16,05,784"
01-Jun-2012,63.90,64.49,63.39,64.04,29.47,"11,36,128"
31-May-2012,62.76,64.50,62.13,63.90,29.41,"22,21,760"
30-May-2012,64.75,64.75,63.28,63.44,29.19,"15,37,480"
29-May-2012,66.63,67.18,65.00,65.13,29.97,"20,52,584"
28-May-2012,66.75,67.75,66.06,66.46,30.58,"50,87,372"
25-May-2012,58.84,67.80,58.84,66.44,30.57,"19,88,848"
24-May-2012,70.35,72.47,67.26,67.55,31.08,"57,93,696"
23-May-2012,68.38,68.96,67.90,68.30,31.43,"11,13,196"
22-May-2012,68.11,68.61,67.57,67.89,31.24,"12,03,168"
21-May-2012,68.07,69.50,67.25,67.51,31.07,"17,98,068"
18-May-2012,66.74,68.85,66.26,67.78,31.19,"17,26,732"
17-May-2012,67.25,68.55,66.63,67.14,30.90,"22,46,488"
16-May-2012,66.25,68.25,66.25,66.86,30.77,"28,01,668"
15-May-2012,65.78,67.00,65.57,66.56,30.63,"11,50,196"
14-May-2012,66.16,66.25,65.01,65.90,30.33,"10,47,708"
11-May-2012,66.45,67.00,65.14,65.55,30.16,"8,78,848"
10-May-2012,66.75,67.34,66.05,66.45,30.58,"15,51,588"
09-May-2012,65.56,67.50,65.56,66.74,30.71,"14,03,848"
08-May-2012,66.25,66.69,65.50,66.28,30.50,"17,58,424"
07-May-2012,64.60,66.68,64.13,66.28,30.50,"17,22,488"
04-May-2012,63.83,64.95,63.83,64.35,29.61,"11,95,932"
03-May-2012,64.53,65.25,64.53,64.70,29.77,"5,47,388"
02-May-2012,66.25,66.94,64.63,64.81,29.83,"15,43,936"
30-Apr-2012,65.34,66.85,65.07,66.39,30.55,"14,02,496"
27-Apr-2012,63.75,65.22,63.75,64.80,29.82,"12,22,776"
26-Apr-2012,65.50,65.50,63.31,63.90,29.41,"25,52,072"
25-Apr-2012,66.28,67.18,64.63,65.01,29.92,"18,47,368"
24-Apr-2012,64.55,66.65,64.30,65.95,30.35,"26,16,908"
23-Apr-2012,66.13,66.45,64.43,64.89,29.86,"13,67,952"
20-Apr-2012,65.50,67.00,65.03,65.89,30.32,"17,92,416"
19-Apr-2012,65.51,66.00,64.78,65.41,30.10,"8,48,656"
18-Apr-2012,64.55,66.05,64.41,65.65,30.21,"23,84,188"
17-Apr-2012,63.42,64.25,63.01,64.05,29.47,"7,89,544"
16-Apr-2012,63.14,63.42,62.58,63.14,29.05,"4,45,496"
13-Apr-2012,63.30,64.00,62.58,62.90,28.95,"8,36,716"
12-Apr-2012,62.75,63.60,62.75,63.20,29.08,"5,65,712"
11-Apr-2012,62.75,63.75,62.05,62.76,28.88,"9,72,236"
10-Apr-2012,64.59,64.68,62.60,62.76,28.88,"14,59,272"
09-Apr-2012,64.97,65.43,63.96,64.13,29.51,"9,93,292"
04-Apr-2012,66.25,66.36,65.36,65.71,30.24,"6,86,332"
03-Apr-2012,65.35,66.85,65.26,66.60,30.65,"22,09,096"
02-Apr-2012,65.47,66.47,64.63,65.10,29.96,"24,21,120"
30-Mar-2012,63.94,65.96,63.65,65.68,30.22,"44,23,592"
29-Mar-2012,64.50,65.34,63.00,63.50,29.22,"56,26,408"
28-Mar-2012,65.60,66.20,64.56,64.94,29.88,"9,47,676"
27-Mar-2012,65.71,66.43,65.01,65.39,30.09,"19,29,612"
26-Mar-2012,67.00,67.26,65.50,65.71,30.24,"9,42,848"
23-Mar-2012,67.75,68.00,66.36,66.93,30.80,"9,81,416"
22-Mar-2012,67.94,68.19,66.26,66.63,30.66,"14,59,220"
21-Mar-2012,67.03,68.38,67.03,67.68,31.14,"19,62,116"
20-Mar-2012,67.95,68.11,67.03,67.53,31.07,"22,05,600"
19-Mar-2012,66.51,68.68,66.51,67.34,30.99,"10,40,324"
26-Sep-2012,63.38,64.16,63.38,63.65,31.91,"6,74,592"
25-Sep-2012,63.72,64.50,63.05,63.54,31.85,"9,67,668"
24-Sep-2012,63.25,64.25,63.25,64.05,32.11,"15,17,336"
21-Sep-2012,62.08,63.75,61.31,63.17,31.67,"36,41,424"
20-Sep-2012,59.55,62.72,59.55,62.04,31.10,"23,79,136"
18-Sep-2012,62.01,62.47,61.78,62.09,31.12,"11,44,212"
17-Sep-2012,62.58,63.49,61.75,61.95,31.05,"17,24,924"
14-Sep-2012,67.00,67.00,62.03,62.20,31.18,"64,20,396"
13-Sep-2012,63.75,64.09,63.38,63.65,31.91,"8,44,516"
12-Sep-2012,62.50,63.75,62.50,63.26,31.71,"6,60,748"
11-Sep-2012,63.75,64.19,62.89,63.39,31.77,"16,54,152"
10-Sep-2012,62.51,63.25,62.04,63.06,31.61,"12,53,316"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,62.63,63.10,60.55,62.08,31.12,"27,52,468"
06-Sep-2012,61.75,62.13,61.25,61.86,31.01,"11,82,008"
05-Sep-2012,60.88,61.92,59.81,61.38,30.77,"21,89,116"
04-Sep-2012,60.67,61.46,60.56,60.99,28.07,"10,54,884"
03-Sep-2012,61.14,61.14,60.03,60.70,27.93,"9,34,240"
31-Aug-2012,61.51,61.80,60.53,60.64,27.90,"9,95,048"
30-Aug-2012,61.19,62.26,60.66,61.56,28.33,"39,65,568"
29-Aug-2012,62.10,62.14,60.85,61.01,28.08,"6,30,912"
28-Aug-2012,61.91,62.25,61.63,61.79,28.43,"5,82,452"
27-Aug-2012,62.50,62.75,61.83,62.11,28.58,"5,05,400"
24-Aug-2012,63.75,63.75,62.15,62.40,28.72,"14,73,584"
23-Aug-2012,63.69,63.92,62.92,63.21,29.09,"8,18,004"
22-Aug-2012,62.86,64.43,62.64,64.01,29.46,"23,93,432"
21-Aug-2012,63.14,63.81,62.63,62.99,28.99,"9,29,312"
17-Aug-2012,63.10,63.38,62.76,63.01,29.00,"6,03,108"
16-Aug-2012,63.59,63.59,62.45,62.63,28.82,"12,53,460"
14-Aug-2012,63.74,64.21,63.15,63.72,29.32,"8,64,460"
13-Aug-2012,62.53,63.85,62.25,63.63,29.28,"9,64,576"
10-Aug-2012,62.45,63.10,60.90,62.59,28.80,"32,87,928"
09-Aug-2012,63.79,64.64,62.00,62.90,28.95,"27,45,632"
08-Aug-2012,64.13,64.75,63.74,64.03,29.46,"14,46,300"
07-Aug-2012,64.50,64.50,62.16,63.78,29.35,"22,70,636"
06-Aug-2012,65.79,66.00,64.20,64.43,29.65,"12,87,748"
03-Aug-2012,66.00,66.03,64.82,65.65,30.21,"7,28,988"
02-Aug-2012,66.89,66.89,65.85,65.97,30.36,"6,10,016"
01-Aug-2012,67.25,67.93,66.56,66.88,30.77,"10,65,224"
31-Jul-2012,66.35,68.24,65.34,67.47,31.05,"20,79,460"
30-Jul-2012,65.10,66.66,64.65,66.35,30.53,"14,77,012"
27-Jul-2012,65.59,66.39,64.65,65.16,29.99,"10,41,028"
26-Jul-2012,66.85,67.34,64.64,65.29,30.04,"21,67,276"
25-Jul-2012,67.07,67.35,66.63,66.85,30.76,"8,33,028"
24-Jul-2012,68.13,68.18,67.25,67.45,31.04,"13,49,896"
23-Jul-2012,68.07,68.07,67.00,67.61,31.11,"11,89,780"
20-Jul-2012,68.75,68.75,67.55,67.71,31.16,"5,20,176"
19-Jul-2012,68.01,68.75,67.50,68.54,31.54,"9,52,416"
18-Jul-2012,68.06,68.29,67.06,67.31,30.98,"17,06,144"
17-Jul-2012,67.94,68.50,67.28,67.93,31.26,"10,59,776"
16-Jul-2012,68.15,68.15,67.06,67.75,31.18,"9,59,452"
13-Jul-2012,68.13,69.04,67.54,67.81,31.21,"10,78,052"
12-Jul-2012,66.80,68.55,66.72,68.11,31.34,"18,52,260"
11-Jul-2012,65.55,67.25,65.55,66.84,30.76,"9,10,424"
10-Jul-2012,67.00,67.00,66.07,66.57,30.64,"12,47,372"
09-Jul-2012,68.00,68.24,66.09,66.41,30.56,"15,00,604"
06-Jul-2012,66.75,67.80,66.30,67.46,31.04,"24,90,396"
05-Jul-2012,66.24,66.95,65.66,66.36,30.54,"8,91,900"
04-Jul-2012,66.24,66.68,65.50,66.01,30.38,"24,46,488"
03-Jul-2012,64.00,66.75,63.84,66.49,30.60,"26,14,180"
02-Jul-2012,63.78,64.74,63.16,63.96,29.43,"10,66,632"
29-Jun-2012,63.26,64.10,62.88,63.94,29.42,"17,76,048"
28-Jun-2012,64.61,64.64,62.88,63.28,29.12,"41,46,900"
04-Jan-2013,68.03,72.20,67.89,70.29,35.23,"66,73,680"
03-Jan-2013,68.49,68.49,67.32,67.89,34.03,"7,64,204"
02-Jan-2013,66.75,68.13,66.74,68.00,34.09,"12,90,928"
01-Jan-2013,67.74,67.74,66.18,66.66,33.42,"9,16,772"
31-Dec-2012,67.47,67.95,66.50,67.47,33.82,"13,78,460"
28-Dec-2012,65.70,67.47,65.38,67.21,33.69,"33,35,800"
27-Dec-2012,64.29,65.60,64.28,65.25,32.71,"24,24,576"
26-Dec-2012,64.35,65.00,64.26,64.80,32.48,"8,94,040"
24-Dec-2012,64.94,65.18,64.14,64.35,32.26,"16,12,664"
21-Dec-2012,64.53,65.25,64.25,64.93,32.55,"22,99,208"
20-Dec-2012,65.28,65.47,64.53,64.96,32.56,"5,59,880"
19-Dec-2012,65.04,65.75,64.88,65.45,32.81,"9,34,620"
18-Dec-2012,65.41,65.60,64.95,65.29,32.73,"5,69,908"
17-Dec-2012,65.35,65.85,65.01,65.32,32.75,"3,96,128"
14-Dec-2012,65.47,65.47,64.75,65.25,32.71,"6,10,428"
13-Dec-2012,65.24,66.39,64.88,65.15,32.66,"40,56,628"
12-Dec-2012,65.59,65.75,65.03,65.18,32.67,"3,86,492"
11-Dec-2012,66.25,66.45,65.25,65.90,33.03,"9,50,764"
10-Dec-2012,66.75,66.75,65.40,66.21,33.19,"12,62,476"
07-Dec-2012,66.22,66.97,65.75,66.06,33.12,"14,96,444"
06-Dec-2012,66.00,66.25,65.16,66.04,33.10,"12,35,008"
05-Dec-2012,65.69,65.93,65.15,65.68,32.92,"10,27,284"
04-Dec-2012,65.29,66.10,65.29,65.60,32.88,"12,72,236"
03-Dec-2012,65.89,66.20,65.03,65.46,32.81,"10,95,748"
30-Nov-2012,66.00,66.25,65.44,65.94,33.05,"9,95,756"
29-Nov-2012,67.25,68.72,64.89,65.45,32.81,"33,23,364"
27-Nov-2012,66.00,66.00,64.71,65.09,32.63,"16,52,480"
26-Nov-2012,64.76,65.19,64.51,64.86,32.51,"5,62,600"
23-Nov-2012,64.95,64.95,64.09,64.76,32.46,"4,33,060"
22-Nov-2012,64.76,64.76,64.13,64.38,32.27,"2,78,280"
21-Nov-2012,64.57,64.94,64.03,64.72,32.44,"14,41,136"
20-Nov-2012,64.21,64.75,63.66,64.53,32.34,"9,35,240"
19-Nov-2012,63.60,64.50,63.60,63.96,32.06,"17,81,812"
16-Nov-2012,64.50,65.82,64.25,64.50,32.33,"8,11,188"
15-Nov-2012,64.68,65.84,64.46,64.63,32.39,"24,19,164"
12-Nov-2012,65.76,66.18,65.34,65.38,32.77,"26,91,072"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,66.56,66.88,65.34,65.53,32.85,"17,99,888"
08-Nov-2012,65.55,66.57,65.44,66.38,33.27,"14,46,980"
07-Nov-2012,65.39,65.97,65.10,65.88,33.02,"17,64,388"
06-Nov-2012,65.65,66.20,64.90,65.54,32.85,"9,95,012"
